,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,994.6 ,... ,995.8 ,2018-07-01 07:42 ,993.3 ,2018-07-01 14:41 ,28.6 ,31.6 ,2018-07-01 12:47 ,25.6 ,2018-07-01 02:56 ,... ,80 ,72 ,2018-07-01 12:47 ,1.6 ,174 ,7.3 ,241 ,2018-07-01 23:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,992.6 ,... ,993.7 ,2018-07-02 00:01 ,990.6 ,2018-07-02 16:25 ,29.9 ,33.8 ,2018-07-02 14:22 ,26.9 ,2018-07-02 05:23 ,... ,72 ,56 ,2018-07-02 15:53 ,2.4 ,185 ,10.6 ,211 ,2018-07-02 23:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,991.6 ,... ,993.0 ,2018-07-03 08:34 ,990.2 ,2018-07-03 16:01 ,30.3 ,33.1 ,2018-07-03 13:05 ,28.9 ,2018-07-03 04:41 ,... ,67 ,55 ,2018-07-03 14:01 ,3.6 ,189 ,13.1 ,253 ,2018-07-03 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,991.5 ,... ,992.8 ,2018-07-04 21:24 ,989.5 ,2018-07-04 14:24 ,30.3 ,33.5 ,2018-07-04 14:33 ,28.4 ,2018-07-04 04:12 ,... ,65 ,53 ,2018-07-04 14:42 ,3.4 ,194 ,12.5 ,214 ,2018-07-04 11:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,992.0 ,... ,994.0 ,2018-07-05 21:44 ,990.3 ,2018-07-05 03:31 ,29.2 ,30.7 ,2018-07-05 17:32 ,28.1 ,2018-07-05 23:32 ,... ,70 ,55 ,2018-07-05 19:01 ,3.0 ,193 ,10.8 ,219 ,2018-07-05 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,993.5 ,... ,995.2 ,2018-07-06 21:38 ,992.2 ,2018-07-06 14:51 ,29.5 ,32.8 ,2018-07-06 12:21 ,27.5 ,2018-07-06 23:54 ,... ,72 ,60 ,2018-07-06 12:24 ,1.8 ,199 ,9.5 ,287 ,2018-07-06 10:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,995.6 ,... ,997.8 ,2018-07-07 22:12 ,994.6 ,2018-07-07 03:05 ,27.8 ,31.8 ,2018-07-07 11:11 ,25.3 ,2018-07-07 23:51 ,... ,84 ,64 ,2018-07-07 09:47 ,1.1 ,191 ,6.4 ,255 ,2018-07-07 11:05 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,997.3 ,... ,999.1 ,2018-07-08 22:32 ,995.9 ,2018-07-08 03:56 ,28.5 ,32.7 ,2018-07-08 12:11 ,24.8 ,2018-07-08 02:10 ,... ,78 ,57 ,2018-07-08 15:41 ,1.4 ,199 ,7.1 ,355 ,2018-07-08 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,998.1 ,... ,1000.0 ,2018-07-09 07:12 ,995.8 ,2018-07-09 16:11 ,28.7 ,32.8 ,2018-07-09 11:51 ,25.3 ,2018-07-09 04:15 ,... ,73 ,59 ,2018-07-09 12:02 ,1.9 ,90 ,10.5 ,63 ,2018-07-09 16:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,993.7 ,... ,998.8 ,2018-07-10 00:01 ,982.4 ,2018-07-10 23:56 ,27.2 ,29.3 ,2018-07-10 15:21 ,25.9 ,2018-07-10 23:56 ,... ,91 ,76 ,2018-07-10 00:11 ,3.5 ,360 ,18.8 ,360 ,2018-07-10 23:19 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
