,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.6 ,... ,1025.0 ,2016-01-24 22:08 ,1000.5 ,2016-01-17 14:44 ,16.1 ,24.7 ,2016-01-04 14:30 ,4.4 ,2016-01-24 19:20 ,... ,3.3 ,307 ,21.2 ,327 ,2016-01-08 10:39 ,149.0 ,... ,17 ,... , ,... , ,46.0 ,2016-01-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1012.8 ,... ,1020.2 ,2016-02-25 09:58 ,1003.8 ,2016-02-13 15:17 ,15.9 ,30.4 ,2016-02-13 12:30 ,7.5 ,2016-02-07 06:20 ,... ,3.4 ,323 ,28.9 ,307 ,2016-02-02 07:19 ,28.0 ,... ,8 ,... , ,... , ,8.5 ,2016-02-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,1009.4 ,... ,1017.0 ,2016-03-02 09:02 ,1001.4 ,2016-03-18 14:48 ,18.0 ,30.3 ,2016-03-18 13:23 ,9.8 ,2016-03-26 05:38 ,... ,2.6 ,2 ,14.9 ,285 ,2016-03-18 16:40 ,142.5 ,... ,14 ,... , ,... , ,44.5 ,2016-03-10 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1004.6 ,... ,1011.9 ,2016-04-19 09:19 ,996.8 ,2016-04-13 14:09 ,24.6 ,32.6 ,2016-04-21 13:31 ,17.0 ,2016-04-19 05:01 ,... ,2.3 ,1 ,16.9 ,207 ,2016-04-13 14:35 ,164.5 ,... ,9 ,... , ,... , ,43.0 ,2016-04-15 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
4,05,1002.7 ,... ,1007.5 ,2016-05-14 09:41 ,997.4 ,2016-05-24 16:08 ,27.2 ,35.2 ,2016-05-27 13:18 ,18.6 ,2016-05-17 03:44 ,... ,2.4 ,1 ,15.2 ,242 ,2016-05-27 16:08 ,33.5 ,... ,9 ,... , ,... , ,9.0 ,2016-05-22 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,1001.4 ,... ,1007.8 ,2016-06-29 22:33 ,997.1 ,2016-06-08 16:09 ,28.5 ,34.6 ,2016-06-28 12:55 ,22.5 ,2016-06-09 17:06 ,... ,2.6 ,4 ,18.6 ,274 ,2016-06-12 13:07 ,325.0 ,... ,17 ,... , ,... , ,95.0 ,2016-06-11 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,999.6 ,... ,1005.6 ,2016-07-21 08:58 ,976.6 ,2016-07-08 11:05 ,29.0 ,35.6 ,2016-07-29 13:13 ,21.4 ,2016-07-04 17:50 ,... ,2.7 ,131 ,17.3 ,270 ,2016-07-09 13:19 ,198.0 ,... ,16 ,... , ,... , ,47.0 ,2016-07-09 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,996.4 ,... ,1003.5 ,2016-08-03 23:00 ,991.3 ,2016-08-09 15:48 ,28.4 ,34.5 ,2016-08-02 13:33 ,22.7 ,2016-08-19 15:37 ,... ,2.0 ,1 ,14.8 ,168 ,2016-08-19 15:23 ,143.0 ,... ,12 ,... , ,... , ,46.5 ,2016-08-12 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,998.4 ,... ,1006.8 ,2016-09-21 09:25 ,953.0 ,2016-09-27 15:56 ,27.1 ,33.6 ,2016-09-01 15:50 ,23.3 ,2016-09-07 19:04 ,... ,3.1 ,4 ,42.0 ,2 ,2016-09-27 12:43 ,381.5 ,... ,16 ,... , ,... , ,129.5 ,2016-09-28 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,1002.9 ,... ,1012.0 ,2016-10-31 08:24 ,993.1 ,2016-10-20 14:04 ,26.7 ,33.2 ,2016-10-05 14:01 ,21.3 ,2016-10-31 06:20 ,... ,2.1 ,1 ,15.2 ,316 ,2016-10-04 14:47 ,21.5 ,... ,6 ,... , ,... , ,6.5 ,2016-10-06 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,1008.1 ,... ,1014.1 ,2016-11-29 09:51 ,1002.8 ,2016-11-22 01:31 ,22.8 ,31.0 ,2016-11-19 13:49 ,17.1 ,2016-11-29 05:10 ,... ,2.6 ,9 ,14.8 ,9 ,2016-11-21 10:17 ,55.0 ,... ,5 ,... , ,... , ,34.5 ,2016-11-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1010.0 ,... ,1016.4 ,2016-12-16 09:04 ,1003.0 ,2016-12-09 14:25 ,19.6 ,29.1 ,2016-12-20 13:21 ,12.0 ,2016-12-28 07:41 ,... ,2.9 ,6 ,16.9 ,12 ,2016-12-27 16:40 ,11.5 ,... ,2 ,... , ,... , ,11.0 ,2016-12-28 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
