,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,1009.5 ,... ,1017.0 ,2015-03-25 21:05 ,1001.6 ,2015-03-18 15:27 ,21.4 ,31.9 ,2015-03-19 12:30 ,13.6 ,2015-03-12 08:11 ,... ,2.4 ,2 ,16.0 ,13 ,2015-03-24 13:54 ,6.0 ,... ,3 ,... , ,... , ,2.5 ,2015-03-25 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1006.1 ,... ,1011.9 ,2015-04-11 21:46 ,999.5 ,2015-04-02 16:15 ,23.6 ,32.7 ,2015-04-18 13:14 ,14.2 ,2015-04-15 02:29 ,... ,2.9 ,1 ,17.0 ,173 ,2015-04-06 15:17 ,44.0 ,... ,5 ,... , ,... , ,20.5 ,2015-04-21 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
4,05,1002.1 ,... ,1006.9 ,2015-05-15 09:06 ,997.0 ,2015-05-28 16:09 ,26.6 ,32.9 ,2015-05-15 13:07 ,21.5 ,2015-05-05 02:26 ,... ,2.5 ,199 ,14.0 ,253 ,2015-05-03 15:52 ,433.5 ,... ,12 ,... , ,... , ,154.5 ,2015-05-24 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1000.9 ,... ,1004.7 ,2015-06-03 09:33 ,996.4 ,2015-06-17 16:26 ,29.6 ,35.5 ,2015-06-26 11:55 ,23.2 ,2015-06-21 15:23 ,... ,2.6 ,236 ,16.2 ,97 ,2015-06-21 15:10 ,72.0 ,... ,6 ,... , ,... , ,40.5 ,2015-06-21 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
6,07,997.6 ,... ,1006.4 ,2015-07-28 21:59 ,987.7 ,2015-07-10 15:34 ,28.7 ,34.8 ,2015-07-01 13:16 ,23.5 ,2015-07-28 16:06 ,... ,2.8 ,2 ,19.6 ,194 ,2015-07-20 12:16 ,114.0 ,... ,13 ,... , ,... , ,39.5 ,2015-07-07 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,997.8 ,... ,1005.7 ,2015-08-02 08:09 ,954.6 ,2015-08-08 06:33 ,27.7 ,34.0 ,2015-08-21 12:57 ,22.8 ,2015-08-08 17:30 ,... ,2.9 ,1 ,35.9 ,7 ,2015-08-09 17:44 ,487.0 ,... ,15 ,... , ,... , ,154.0 ,2015-08-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,1001.8 ,... ,1007.7 ,2015-09-17 22:01 ,972.0 ,2015-09-28 20:50 ,27.3 ,33.1 ,2015-09-15 13:31 ,22.5 ,2015-09-10 04:51 ,... ,2.5 ,6 ,36.7 ,353 ,2015-09-28 19:16 ,281.0 ,... ,7 ,... , ,... , ,152.5 ,2015-09-29 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
9,10,1005.5 ,... ,1013.7 ,2015-10-31 09:05 ,995.1 ,2015-10-19 16:44 ,25.4 ,32.7 ,2015-10-04 13:31 ,18.9 ,2015-10-14 06:31 ,... ,2.2 ,210 ,14.8 ,107 ,2015-10-07 14:40 ,24.5 ,... ,5 ,... , ,... , ,20.0 ,2015-10-09 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,1009.0 ,... ,1015.9 ,2015-11-28 09:02 ,1004.0 ,2015-11-25 14:28 ,23.7 ,32.4 ,2015-11-18 13:45 ,12.8 ,2015-11-27 04:07 ,... ,2.4 ,228 ,15.4 ,325 ,2015-11-26 01:36 ,2.0 ,... ,1 ,... , ,... , ,2.0 ,2015-11-21 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1011.3 ,... ,1018.5 ,2015-12-29 09:04 ,1003.1 ,2015-12-10 05:34 ,19.0 ,28.5 ,2015-12-23 15:22 ,10.6 ,2015-12-17 19:55 ,... ,3.1 ,310 ,16.6 ,299 ,2015-12-16 15:35 ,28.0 ,... ,6 ,... , ,... , ,23.5 ,2015-12-10 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
