,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.6 ,... ,1018.8 ,2018-01-01 09:11 ,1013.7 ,2018-01-01 15:37 ,17.1 ,22.9 ,2018-01-01 13:52 ,13.8 ,2018-01-01 06:42 ,... ,78 ,55 ,2018-01-01 12:59 ,3.1 ,352 ,11.2 ,355 ,2018-01-01 16:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.8 ,... ,1017.7 ,2018-01-02 08:34 ,1013.8 ,2018-01-02 16:20 ,17.5 ,22.4 ,2018-01-02 12:57 ,12.7 ,2018-01-02 07:01 ,... ,91 ,67 ,2018-01-02 11:35 ,1.6 ,19 ,8.3 ,327 ,2018-01-02 13:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1015.8 ,... ,1018.3 ,2018-01-03 09:27 ,1013.3 ,2018-01-03 14:32 ,18.5 ,25.4 ,2018-01-03 13:29 ,15.1 ,2018-01-03 05:46 ,... ,92 ,55 ,2018-01-03 13:29 ,0.6 ,122 ,5.4 ,288 ,2018-01-03 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1014.6 ,... ,1016.9 ,2018-01-04 09:30 ,1012.8 ,2018-01-04 23:33 ,17.7 ,20.0 ,2018-01-04 10:34 ,16.5 ,2018-01-04 00:01 ,... ,99 ,92 ,2018-01-04 10:34 ,1.4 ,329 ,8.4 ,350 ,2018-01-04 13:29 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.0 ,... ,... , ,... , ,17.5 ,... , ,... , ,... ,97 ,... , ,2.9 ,351 ,... ,... , ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.6 ,... ,... , ,... , ,17.6 ,... , ,... , ,... ,97 ,... , ,1.6 ,345 ,... ,... , ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.7 ,... ,1013.5 ,2018-01-07 08:22 ,1010.1 ,2018-01-07 19:29 ,18.1 ,19.8 ,2018-01-07 13:24 ,16.8 ,2018-01-07 07:00 ,... ,97 ,84 ,2018-01-07 12:36 ,2.0 ,347 ,10.7 ,7 ,2018-01-07 08:24 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.5 ,... ,1016.0 ,2018-01-08 23:42 ,1009.0 ,2018-01-08 07:02 ,18.6 ,25.4 ,2018-01-08 11:11 ,15.0 ,2018-01-08 23:58 ,... ,99 ,82 ,2018-01-08 11:09 ,1.5 ,70 ,11.2 ,346 ,2018-01-08 23:36 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.9 ,... ,... , ,... , ,11.4 ,... , ,... , ,... ,92 ,... , ,4.5 ,352 ,... ,... , ,21.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1020.8 ,... ,1023.2 ,2018-01-10 09:31 ,1018.3 ,2018-01-10 13:07 ,12.1 ,15.9 ,2018-01-10 13:00 ,10.1 ,2018-01-10 21:02 ,... ,57 ,48 ,2018-01-10 23:02 ,4.5 ,351 ,13.5 ,335 ,2018-01-10 09:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
