,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.2 ,... ,1011.2 ,2018-12-01 08:40 ,1007.3 ,2018-12-01 06:37 ,21.7 ,25.2 ,2018-12-01 13:12 ,19.2 ,2018-12-01 04:15 ,... ,73 ,60 ,2018-12-01 08:37 ,3.7 ,201 ,7.6 ,200 ,2018-12-01 01:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.2 ,... ,1009.0 ,2018-12-02 09:17 ,1004.8 ,2018-12-02 13:45 ,21.8 ,23.9 ,2018-12-02 09:25 ,19.9 ,2018-12-02 06:24 ,... ,77 ,67 ,2018-12-02 09:20 ,4.7 ,201 ,12.0 ,193 ,2018-12-02 19:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.3 ,... ,1009.2 ,2018-12-03 09:10 ,1006.0 ,2018-12-03 15:00 ,22.4 ,26.8 ,2018-12-03 12:47 ,19.2 ,2018-12-03 04:09 ,... ,77 ,63 ,2018-12-03 08:56 ,2.8 ,209 ,12.0 ,225 ,2018-12-03 22:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1007.4 ,... ,1009.3 ,2018-12-04 21:57 ,1005.8 ,2018-12-04 16:12 ,23.2 ,29.1 ,2018-12-04 11:46 ,19.8 ,2018-12-04 23:47 ,... ,73 ,45 ,2018-12-04 11:33 ,3.0 ,142 ,13.7 ,11 ,2018-12-04 23:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
