,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.7 ,... ,1005.0 ,2018-05-01 08:35 ,999.1 ,2018-05-01 18:52 ,25.7 ,31.4 ,2018-05-01 11:36 ,23.6 ,2018-05-01 03:37 ,... ,86 ,65 ,2018-05-01 11:36 ,7.7 ,193 ,17.0 ,189 ,2018-05-01 22:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.2 ,... ,1004.2 ,2018-05-02 23:58 ,999.6 ,2018-05-02 06:59 ,26.1 ,30.0 ,2018-05-02 10:09 ,23.4 ,2018-05-02 23:29 ,... ,82 ,65 ,2018-05-02 10:10 ,6.6 ,224 ,11.6 ,234 ,2018-05-02 00:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.8 ,... ,1009.7 ,2018-05-03 10:04 ,1003.7 ,2018-05-03 00:50 ,20.9 ,23.5 ,2018-05-03 00:01 ,19.0 ,2018-05-03 13:41 ,... ,79 ,68 ,2018-05-03 23:22 ,9.2 ,12 ,18.3 ,7 ,2018-05-03 06:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.1 ,... ,1009.9 ,2018-05-04 09:19 ,1005.3 ,2018-05-04 14:10 ,22.9 ,26.5 ,2018-05-04 10:31 ,20.7 ,2018-05-04 00:15 ,... ,65 ,52 ,2018-05-04 09:04 ,8.7 ,127 ,19.9 ,194 ,2018-05-04 23:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.4 ,... ,1008.3 ,2018-05-05 08:40 ,1002.3 ,2018-05-05 17:22 ,23.7 ,26.2 ,2018-05-05 14:27 ,21.6 ,2018-05-05 06:28 ,... ,79 ,68 ,2018-05-05 07:49 ,11.5 ,190 ,19.0 ,189 ,2018-05-05 00:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.1 ,... ,1004.9 ,2018-05-06 00:01 ,998.1 ,2018-05-06 19:23 ,25.7 ,29.4 ,2018-05-06 11:02 ,23.1 ,2018-05-06 01:04 ,... ,80 ,61 ,2018-05-06 10:05 ,8.1 ,227 ,16.5 ,174 ,2018-05-06 00:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.0 ,... ,1000.2 ,2018-05-07 08:30 ,994.1 ,2018-05-07 19:04 ,26.3 ,31.8 ,2018-05-07 08:57 ,24.4 ,2018-05-07 23:49 ,... ,87 ,66 ,2018-05-07 10:05 ,6.5 ,4 ,15.9 ,180 ,2018-05-07 02:11 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,999.1 ,... ,1004.7 ,2018-05-08 21:56 ,994.6 ,2018-05-08 09:01 ,23.2 ,27.7 ,2018-05-08 11:37 ,20.8 ,2018-05-08 15:17 ,... ,83 ,59 ,2018-05-08 08:23 ,9.5 ,343 ,20.9 ,300 ,2018-05-08 03:53 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.8 ,... ,1009.6 ,2018-05-09 21:30 ,1003.4 ,2018-05-09 03:05 ,22.0 ,24.2 ,2018-05-09 12:23 ,20.8 ,2018-05-09 23:22 ,... ,70 ,61 ,2018-05-09 16:15 ,8.4 ,17 ,14.6 ,7 ,2018-05-09 06:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.9 ,... ,1010.2 ,2018-05-10 08:56 ,1003.7 ,2018-05-10 16:54 ,22.5 ,25.7 ,2018-05-10 12:49 ,20.3 ,2018-05-10 04:36 ,... ,65 ,53 ,2018-05-10 10:18 ,7.6 ,17 ,13.4 ,15 ,2018-05-10 08:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
