,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,993.9 ,... ,995.0 ,2018-08-01 07:34 ,992.3 ,2018-08-01 16:40 ,29.6 ,34.7 ,2018-08-01 10:30 ,27.3 ,2018-08-01 02:17 ,... ,97 ,79 ,2018-08-01 10:09 ,6.8 ,11 ,14.1 ,238 ,2018-08-01 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,992.8 ,... ,994.2 ,2018-08-02 01:23 ,990.9 ,2018-08-02 15:33 ,28.6 ,34.2 ,2018-08-02 10:33 ,26.1 ,2018-08-02 04:06 ,... ,98 ,81 ,2018-08-02 09:46 ,7.2 ,229 ,12.9 ,174 ,2018-08-02 17:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,993.9 ,... ,995.8 ,2018-08-03 21:39 ,992.2 ,2018-08-03 01:45 ,29.6 ,35.2 ,2018-08-03 10:57 ,27.0 ,2018-08-03 03:51 ,... ,95 ,70 ,2018-08-03 10:35 ,6.3 ,62 ,9.3 ,38 ,2018-08-03 13:42 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,995.8 ,... ,997.2 ,2018-08-04 23:12 ,994.4 ,2018-08-04 03:06 ,28.4 ,31.0 ,2018-08-04 12:44 ,26.7 ,2018-08-04 02:47 ,... ,99 ,97 ,2018-08-04 05:24 ,7.3 ,14 ,13.6 ,335 ,2018-08-04 11:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,996.8 ,... ,998.4 ,2018-08-05 10:24 ,995.6 ,2018-08-05 16:48 ,28.6 ,32.8 ,2018-08-05 15:46 ,26.8 ,2018-08-05 04:55 ,... ,99 ,90 ,2018-08-05 15:40 ,8.4 ,173 ,12.5 ,181 ,2018-08-06 00:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,996.3 ,... ,997.8 ,2018-08-06 07:59 ,994.7 ,2018-08-06 17:22 ,30.0 ,34.5 ,2018-08-06 09:26 ,27.0 ,2018-08-06 05:01 ,... ,94 ,80 ,2018-08-06 12:57 ,7.5 ,117 ,12.6 ,181 ,2018-08-06 00:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,995.8 ,... ,996.9 ,2018-08-07 06:51 ,994.7 ,2018-08-07 14:52 ,29.6 ,34.2 ,2018-08-07 10:50 ,26.9 ,2018-08-07 03:37 ,... ,93 ,73 ,2018-08-07 12:53 ,6.6 ,78 ,11.4 ,171 ,2018-08-07 00:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,995.9 ,... ,997.1 ,2018-08-08 22:01 ,994.6 ,2018-08-08 17:32 ,29.2 ,34.0 ,2018-08-08 12:32 ,26.8 ,2018-08-08 04:45 ,... ,95 ,76 ,2018-08-08 12:35 ,6.6 ,48 ,9.9 ,46 ,2018-08-08 11:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,995.7 ,... ,996.8 ,2018-08-09 10:06 ,994.7 ,2018-08-09 16:26 ,28.6 ,32.0 ,2018-08-09 11:05 ,26.3 ,2018-08-09 05:12 ,... ,96 ,77 ,2018-08-09 11:27 ,7.0 ,18 ,13.9 ,349 ,2018-08-09 09:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,994.2 ,... ,995.7 ,2018-08-10 00:02 ,992.7 ,2018-08-10 16:44 ,28.4 ,32.5 ,2018-08-10 09:19 ,25.6 ,2018-08-10 04:18 ,... ,98 ,80 ,2018-08-10 08:54 ,8.2 ,352 ,15.5 ,353 ,2018-08-10 11:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,990.7 ,... ,993.5 ,2018-08-11 00:01 ,988.4 ,2018-08-11 16:57 ,28.4 ,30.3 ,2018-08-11 12:37 ,26.5 ,2018-08-11 02:58 ,... ,99 ,91 ,2018-08-11 07:54 ,9.8 ,345 ,16.9 ,344 ,2018-08-11 11:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,986.8 ,... ,989.0 ,2018-08-12 00:01 ,985.2 ,2018-08-12 14:22 ,28.2 ,31.2 ,2018-08-12 08:51 ,25.1 ,2018-08-12 12:10 ,... ,98 ,86 ,2018-08-12 11:26 ,8.6 ,327 ,15.4 ,291 ,2018-08-12 10:39 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,989.9 ,... ,991.1 ,2018-08-14 00:00 ,989.2 ,2018-08-13 17:13 ,29.5 ,30.4 ,2018-08-13 16:46 ,27.4 ,2018-08-13 20:45 ,... ,94 ,76 ,2018-08-13 16:45 ,5.7 ,115 ,5.2 ,134 ,2018-08-13 22:09 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,989.9 ,... ,991.1 ,2018-08-14 00:04 ,988.2 ,2018-08-14 14:54 ,26.9 ,30.3 ,2018-08-14 10:08 ,25.4 ,2018-08-14 11:31 ,... ,87 ,70 ,2018-08-14 10:09 ,3.4 ,311 ,13.5 ,340 ,2018-08-14 11:21 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,991.2 ,... ,992.3 ,2018-08-15 21:45 ,990.2 ,2018-08-15 01:30 ,27.5 ,33.1 ,2018-08-15 11:23 ,24.9 ,2018-08-15 16:45 ,... ,78 ,58 ,2018-08-15 09:19 ,3.1 ,236 ,13.0 ,232 ,2018-08-15 15:57 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,990.5 ,... ,991.8 ,2018-08-16 00:01 ,989.2 ,2018-08-16 16:16 ,27.9 ,30.9 ,2018-08-16 11:37 ,26.2 ,2018-08-16 03:44 ,... ,77 ,60 ,2018-08-16 11:44 ,2.7 ,280 ,10.7 ,246 ,2018-08-16 12:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,990.0 ,... ,992.1 ,2018-08-17 21:29 ,988.7 ,2018-08-17 13:39 ,29.3 ,35.2 ,2018-08-17 11:18 ,25.9 ,2018-08-17 04:28 ,... ,80 ,57 ,2018-08-17 11:01 ,1.8 ,125 ,5.6 ,231 ,2018-08-17 04:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,992.2 ,... ,993.4 ,2018-08-18 09:24 ,991.0 ,2018-08-18 02:53 ,27.3 ,31.1 ,2018-08-18 12:30 ,26.1 ,2018-08-18 20:24 ,... ,83 ,71 ,2018-08-18 13:10 ,3.1 ,5 ,10.4 ,330 ,2018-08-18 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,994.0 ,... ,995.4 ,2018-08-19 22:04 ,992.7 ,2018-08-19 15:24 ,28.2 ,34.3 ,2018-08-19 10:42 ,25.7 ,2018-08-19 02:06 ,... ,81 ,57 ,2018-08-19 11:11 ,4.0 ,173 ,10.7 ,181 ,2018-08-19 17:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,993.3 ,... ,995.2 ,2018-08-20 00:01 ,991.9 ,2018-08-20 17:59 ,28.5 ,33.2 ,2018-08-20 11:58 ,25.7 ,2018-08-20 05:21 ,... ,79 ,61 ,2018-08-20 08:25 ,3.4 ,146 ,9.7 ,190 ,2018-08-20 22:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,990.8 ,... ,992.1 ,2018-08-21 08:22 ,989.3 ,2018-08-21 16:43 ,29.2 ,35.2 ,2018-08-21 11:41 ,26.1 ,2018-08-21 05:12 ,... ,76 ,55 ,2018-08-21 11:41 ,2.5 ,175 ,9.9 ,181 ,2018-08-22 00:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,989.1 ,... ,990.9 ,2018-08-22 08:26 ,987.3 ,2018-08-22 15:41 ,29.1 ,34.5 ,2018-08-22 12:31 ,26.2 ,2018-08-22 05:37 ,... ,79 ,59 ,2018-08-22 12:00 ,4.1 ,150 ,12.7 ,168 ,2018-08-22 20:46 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,986.7 ,... ,988.3 ,2018-08-23 08:24 ,984.5 ,2018-08-23 15:21 ,27.4 ,30.8 ,2018-08-23 12:48 ,25.9 ,2018-08-23 18:31 ,... ,87 ,71 ,2018-08-23 12:42 ,7.5 ,121 ,14.0 ,178 ,2018-08-23 01:58 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,987.3 ,... ,989.1 ,2018-08-24 21:01 ,985.0 ,2018-08-24 04:06 ,28.3 ,33.5 ,2018-08-24 12:00 ,26.0 ,2018-08-24 04:56 ,... ,78 ,58 ,2018-08-24 12:21 ,5.4 ,152 ,16.6 ,178 ,2018-08-24 04:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,988.8 ,... ,990.5 ,2018-08-25 21:15 ,987.2 ,2018-08-25 03:09 ,27.9 ,32.6 ,2018-08-25 12:39 ,25.3 ,2018-08-25 02:55 ,... ,84 ,65 ,2018-08-25 12:19 ,6.5 ,153 ,17.1 ,169 ,2018-08-25 23:29 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,990.7 ,... ,993.3 ,2018-08-26 22:46 ,989.2 ,2018-08-26 02:39 ,26.8 ,31.4 ,2018-08-26 09:47 ,24.8 ,2018-08-26 18:23 ,... ,87 ,68 ,2018-08-26 09:52 ,8.5 ,151 ,19.3 ,165 ,2018-08-26 19:04 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,993.8 ,... ,996.8 ,2018-08-27 21:28 ,992.0 ,2018-08-27 04:06 ,25.5 ,29.0 ,2018-08-27 10:37 ,23.4 ,2018-08-27 20:55 ,... ,91 ,74 ,2018-08-27 10:41 ,14.5 ,166 ,24.4 ,181 ,2018-08-27 20:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,995.9 ,... ,998.1 ,2018-08-28 21:09 ,993.3 ,2018-08-28 03:51 ,25.8 ,28.8 ,2018-08-28 10:10 ,24.1 ,2018-08-28 00:25 ,... ,85 ,72 ,2018-08-28 10:49 ,14.6 ,165 ,26.7 ,180 ,2018-08-28 01:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,997.1 ,... ,999.6 ,2018-08-29 21:59 ,995.5 ,2018-08-29 12:48 ,25.5 ,28.3 ,2018-08-29 08:12 ,24.4 ,2018-08-29 03:28 ,... ,84 ,71 ,2018-08-29 12:08 ,13.0 ,169 ,21.6 ,181 ,2018-08-29 12:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1000.5 ,... ,1003.5 ,2018-08-30 22:20 ,997.8 ,2018-08-30 01:47 ,25.9 ,33.1 ,2018-08-30 10:19 ,22.4 ,2018-08-30 18:58 ,... ,84 ,56 ,2018-08-30 10:19 ,7.5 ,177 ,19.9 ,178 ,2018-08-30 00:22 ,45.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,1002.3 ,... ,1003.5 ,2018-08-31 10:31 ,1001.1 ,2018-08-31 16:17 ,27.1 ,32.6 ,2018-08-31 10:31 ,23.7 ,2018-08-31 00:01 ,... ,78 ,62 ,2018-08-31 12:16 ,2.8 ,202 ,9.5 ,214 ,2018-08-31 00:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
