,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.1 ,... ,1011.0 ,2018-04-01 10:03 ,1006.9 ,2018-04-01 15:29 ,23.9 ,29.3 ,2018-04-01 14:22 ,18.7 ,2018-04-01 23:52 ,... ,52 ,37 ,2018-04-01 13:11 ,1.7 ,42 ,9.9 ,98 ,2018-04-01 02:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.3 ,... ,1011.0 ,2018-04-02 22:41 ,1007.6 ,2018-04-02 14:31 ,22.6 ,29.2 ,2018-04-02 12:37 ,16.2 ,2018-04-02 04:41 ,... ,68 ,42 ,2018-04-02 12:31 ,0.9 ,334 ,6.6 ,292 ,2018-04-02 12:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.4 ,... ,1011.6 ,2018-04-03 08:34 ,1009.3 ,2018-04-03 03:31 ,22.6 ,28.6 ,2018-04-03 11:34 ,18.1 ,2018-04-03 05:31 ,... ,78 ,50 ,2018-04-03 11:34 ,1.0 ,172 ,6.6 ,325 ,2018-04-03 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.7 ,... ,1011.8 ,2018-04-04 08:42 ,1007.6 ,2018-04-04 15:52 ,23.2 ,28.1 ,2018-04-04 12:37 ,18.5 ,2018-04-04 06:11 ,... ,76 ,53 ,2018-04-04 12:37 ,0.6 ,316 ,5.5 ,360 ,2018-04-04 17:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.3 ,... ,1009.9 ,2018-04-05 09:11 ,1006.5 ,2018-04-05 14:52 ,23.7 ,28.3 ,2018-04-05 11:01 ,19.3 ,2018-04-05 05:01 ,... ,76 ,54 ,2018-04-05 11:06 ,0.8 ,291 ,6.0 ,287 ,2018-04-05 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.8 ,... ,1021.7 ,2018-04-06 21:51 ,1006.8 ,2018-04-06 01:21 ,18.2 ,26.7 ,2018-04-06 09:11 ,12.4 ,2018-04-06 22:21 ,... ,82 ,59 ,2018-04-06 20:11 ,1.9 ,82 ,11.5 ,84 ,2018-04-06 10:42 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1020.8 ,... ,1023.2 ,2018-04-07 09:54 ,1019.3 ,2018-04-07 15:44 ,14.3 ,17.5 ,2018-04-07 15:11 ,12.5 ,2018-04-07 07:01 ,... ,65 ,40 ,2018-04-07 16:35 ,1.6 ,85 ,9.3 ,49 ,2018-04-07 14:29 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1016.1 ,... ,1019.6 ,2018-04-08 00:01 ,1013.4 ,2018-04-08 15:51 ,18.3 ,24.3 ,2018-04-08 14:21 ,13.7 ,2018-04-08 02:11 ,... ,57 ,40 ,2018-04-08 12:32 ,2.2 ,57 ,9.9 ,101 ,2018-04-08 07:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.2 ,... ,1017.0 ,2018-04-09 08:15 ,1011.5 ,2018-04-09 16:01 ,19.8 ,27.3 ,2018-04-09 12:51 ,13.0 ,2018-04-09 03:11 ,... ,69 ,36 ,2018-04-09 12:03 ,0.9 ,304 ,7.1 ,15 ,2018-04-09 12:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.5 ,... ,1014.4 ,2018-04-10 07:51 ,1008.8 ,2018-04-10 15:51 ,21.4 ,28.4 ,2018-04-10 15:22 ,15.3 ,2018-04-10 05:22 ,... ,66 ,28 ,2018-04-10 12:31 ,0.7 ,4 ,6.0 ,278 ,2018-04-10 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
