,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.9 ,... ,1010.2 ,2018-06-01 21:41 ,1006.7 ,2018-06-01 02:01 ,23.8 ,27.4 ,2018-06-01 00:01 ,21.7 ,2018-06-01 21:11 ,... ,82 ,72 ,2018-06-01 17:01 ,3.0 ,71 ,10.4 ,98 ,2018-06-01 19:15 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.2 ,... ,1009.8 ,2018-06-02 08:12 ,1006.7 ,2018-06-02 15:54 ,24.4 ,26.8 ,2018-06-02 15:21 ,22.1 ,2018-06-02 00:03 ,... ,74 ,64 ,2018-06-02 11:11 ,2.8 ,67 ,9.3 ,78 ,2018-06-02 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.9 ,... ,1007.6 ,2018-06-03 07:13 ,1003.9 ,2018-06-03 16:21 ,26.4 ,30.6 ,2018-06-03 11:31 ,23.2 ,2018-06-03 02:42 ,... ,79 ,61 ,2018-06-03 11:31 ,1.4 ,58 ,7.1 ,8 ,2018-06-03 20:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.6 ,... ,1007.1 ,2018-06-04 07:03 ,1003.4 ,2018-06-04 14:31 ,27.7 ,33.5 ,2018-06-04 13:01 ,23.0 ,2018-06-04 04:41 ,... ,78 ,52 ,2018-06-04 13:01 ,1.2 ,52 ,8.2 ,58 ,2018-06-04 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.8 ,... ,1007.9 ,2018-06-05 21:22 ,1003.4 ,2018-06-05 16:11 ,28.0 ,34.1 ,2018-06-05 11:31 ,23.9 ,2018-06-05 04:51 ,... ,78 ,45 ,2018-06-05 11:25 ,0.9 ,342 ,7.7 ,63 ,2018-06-05 16:20 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.9 ,... ,1007.3 ,2018-06-06 22:01 ,1003.6 ,2018-06-06 13:21 ,27.1 ,33.5 ,2018-06-06 11:07 ,23.6 ,2018-06-06 04:51 ,... ,85 ,54 ,2018-06-06 11:51 ,0.9 ,50 ,7.7 ,11 ,2018-06-06 13:15 ,25.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.7 ,... ,1005.4 ,2018-06-07 00:01 ,1001.2 ,2018-06-07 16:23 ,29.0 ,33.0 ,2018-06-07 13:01 ,25.6 ,2018-06-07 01:11 ,... ,73 ,55 ,2018-06-07 11:05 ,2.9 ,56 ,9.9 ,62 ,2018-06-07 13:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.2 ,... ,1003.3 ,2018-06-08 00:01 ,998.0 ,2018-06-08 14:13 ,29.7 ,33.9 ,2018-06-08 13:36 ,26.7 ,2018-06-08 04:31 ,... ,70 ,54 ,2018-06-08 14:21 ,2.9 ,57 ,10.4 ,79 ,2018-06-08 10:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,997.4 ,... ,999.5 ,2018-06-09 06:52 ,994.7 ,2018-06-09 16:32 ,28.1 ,32.0 ,2018-06-09 11:21 ,25.5 ,2018-06-09 05:21 ,... ,75 ,55 ,2018-06-09 11:12 ,1.8 ,82 ,6.6 ,83 ,2018-06-09 08:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.1 ,... ,998.6 ,2018-06-10 21:32 ,995.6 ,2018-06-10 13:52 ,26.9 ,30.8 ,2018-06-10 09:41 ,24.3 ,2018-06-10 02:31 ,... ,85 ,64 ,2018-06-10 09:41 ,0.9 ,56 ,9.3 ,183 ,2018-06-10 14:24 ,31.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
