,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,999.8 ,... ,1001.6 ,2018-08-01 07:01 ,996.6 ,2018-08-01 16:41 ,31.3 ,36.4 ,2018-08-01 13:36 ,26.5 ,2018-08-01 04:21 ,... ,67 ,44 ,2018-08-01 15:51 ,1.3 ,271 ,9.3 ,301 ,2018-08-01 11:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.7 ,... ,1000.5 ,2018-08-02 06:37 ,996.0 ,2018-08-02 16:03 ,31.1 ,36.4 ,2018-08-02 13:03 ,27.0 ,2018-08-02 04:56 ,... ,66 ,40 ,2018-08-02 14:23 ,1.9 ,264 ,12.1 ,268 ,2018-08-02 10:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.8 ,... ,... , ,... , ,28.8 ,... , ,... , ,... ,76 ,... , ,0.9 ,29 ,... ,... , ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.1 ,... ,1003.6 ,2018-08-04 23:01 ,1000.3 ,2018-08-04 17:11 ,27.5 ,34.1 ,2018-08-04 11:52 ,24.4 ,2018-08-04 04:01 ,... ,84 ,54 ,2018-08-04 11:31 ,0.9 ,169 ,8.2 ,102 ,2018-08-04 14:48 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.8 ,... ,1004.7 ,2018-08-05 07:21 ,1000.5 ,2018-08-05 15:04 ,29.3 ,35.2 ,2018-08-05 14:03 ,24.9 ,2018-08-05 03:14 ,... ,76 ,53 ,2018-08-05 13:40 ,0.9 ,161 ,7.7 ,19 ,2018-08-05 14:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.8 ,... ,1004.0 ,2018-08-06 07:51 ,999.2 ,2018-08-06 16:25 ,29.6 ,33.9 ,2018-08-06 16:24 ,25.6 ,2018-08-06 04:41 ,... ,70 ,55 ,2018-08-06 10:43 ,1.5 ,30 ,7.7 ,10 ,2018-08-06 12:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.8 ,... ,1002.8 ,2018-08-07 07:02 ,998.5 ,2018-08-07 15:03 ,30.2 ,35.5 ,2018-08-07 12:45 ,26.6 ,2018-08-07 01:34 ,... ,64 ,44 ,2018-08-07 11:32 ,2.1 ,16 ,9.3 ,58 ,2018-08-07 17:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.1 ,... ,1002.4 ,2018-08-08 08:44 ,999.5 ,2018-08-08 16:51 ,29.6 ,34.7 ,2018-08-08 13:51 ,24.7 ,2018-08-08 03:44 ,... ,66 ,47 ,2018-08-08 11:57 ,1.9 ,34 ,9.3 ,73 ,2018-08-08 15:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1001.5 ,... ,1002.8 ,2018-08-09 08:01 ,1000.1 ,2018-08-09 16:25 ,28.6 ,34.2 ,2018-08-09 11:21 ,24.2 ,2018-08-09 03:11 ,... ,73 ,49 ,2018-08-09 12:03 ,1.2 ,61 ,5.5 ,92 ,2018-08-09 17:14 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.3 ,... ,1002.1 ,2018-08-10 00:09 ,998.0 ,2018-08-10 16:34 ,29.1 ,34.0 ,2018-08-10 13:14 ,24.5 ,2018-08-10 03:12 ,... ,72 ,48 ,2018-08-10 11:32 ,1.2 ,89 ,6.6 ,1 ,2018-08-10 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,997.3 ,... ,1000.0 ,2018-08-11 00:01 ,994.7 ,2018-08-11 16:25 ,29.3 ,34.1 ,2018-08-11 13:01 ,25.1 ,2018-08-11 04:25 ,... ,74 ,52 ,2018-08-11 12:20 ,1.0 ,1 ,7.7 ,10 ,2018-08-11 13:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,993.7 ,... ,996.1 ,2018-08-12 00:01 ,991.6 ,2018-08-12 16:22 ,28.5 ,31.8 ,2018-08-12 11:41 ,25.6 ,2018-08-12 23:41 ,... ,77 ,62 ,2018-08-12 11:41 ,0.8 ,186 ,8.8 ,291 ,2018-08-12 09:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,995.6 ,... ,997.4 ,2018-08-13 23:13 ,993.8 ,2018-08-13 00:01 ,29.1 ,34.1 ,2018-08-13 11:32 ,24.9 ,2018-08-13 02:43 ,... ,76 ,57 ,2018-08-13 11:41 ,1.2 ,17 ,9.9 ,58 ,2018-08-13 16:45 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
