,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.4 ,... ,1011.6 ,2018-03-01 09:31 ,1006.9 ,2018-03-01 14:51 ,20.8 ,26.0 ,2018-03-01 11:53 ,14.5 ,2018-03-01 05:51 ,... ,79 ,59 ,2018-03-01 11:01 ,2.4 ,42 ,11.5 ,24 ,2018-03-01 12:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.8 ,... ,1011.2 ,2018-03-02 09:11 ,1006.6 ,2018-03-02 15:21 ,21.6 ,26.9 ,2018-03-02 15:03 ,18.4 ,2018-03-02 05:01 ,... ,79 ,56 ,2018-03-02 13:31 ,0.5 ,177 ,4.9 ,14 ,2018-03-02 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.0 ,... ,1009.6 ,2018-03-03 09:11 ,1005.8 ,2018-03-03 14:51 ,21.0 ,26.0 ,2018-03-03 16:55 ,17.5 ,2018-03-03 03:51 ,... ,87 ,70 ,2018-03-03 16:15 ,0.5 ,148 ,4.1 ,312 ,2018-03-03 12:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.7 ,... ,1010.5 ,2018-03-04 07:18 ,1005.5 ,2018-03-04 21:31 ,23.2 ,28.5 ,2018-03-04 13:21 ,19.3 ,2018-03-04 05:11 ,... ,85 ,62 ,2018-03-04 13:25 ,0.6 ,277 ,8.2 ,329 ,2018-03-04 21:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.8 ,... ,1016.8 ,2018-03-05 21:52 ,1007.6 ,2018-03-05 02:21 ,21.4 ,28.9 ,2018-03-05 11:52 ,15.4 ,2018-03-05 23:22 ,... ,87 ,64 ,2018-03-05 11:52 ,1.9 ,74 ,11.0 ,97 ,2018-03-05 18:22 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1017.0 ,... ,1019.3 ,2018-03-06 09:58 ,1015.9 ,2018-03-06 15:02 ,16.5 ,18.5 ,2018-03-06 13:01 ,15.1 ,2018-03-06 03:53 ,... ,83 ,76 ,2018-03-06 13:06 ,3.7 ,51 ,11.0 ,35 ,2018-03-06 08:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.5 ,... ,1016.7 ,2018-03-07 00:01 ,1009.0 ,2018-03-07 15:03 ,18.9 ,24.5 ,2018-03-07 14:41 ,15.5 ,2018-03-07 20:31 ,... ,79 ,62 ,2018-03-07 14:41 ,1.8 ,27 ,8.8 ,43 ,2018-03-07 00:31 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1017.7 ,... ,1022.2 ,2018-03-08 21:11 ,1012.6 ,2018-03-08 02:41 ,12.8 ,16.6 ,2018-03-08 00:03 ,10.1 ,2018-03-08 22:55 ,... ,90 ,71 ,2018-03-08 14:31 ,1.1 ,13 ,9.3 ,360 ,2018-03-08 14:10 ,32.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1020.5 ,... ,1022.0 ,2018-03-09 09:14 ,1019.2 ,2018-03-09 14:41 ,12.4 ,14.8 ,2018-03-09 15:21 ,10.2 ,2018-03-09 01:31 ,... ,65 ,46 ,2018-03-09 12:05 ,2.4 ,120 ,14.3 ,86 ,2018-03-09 11:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1018.9 ,... ,1020.9 ,2018-03-10 08:22 ,1016.7 ,2018-03-10 14:47 ,15.7 ,20.3 ,2018-03-10 13:41 ,11.7 ,2018-03-10 04:51 ,... ,55 ,40 ,2018-03-10 13:01 ,3.1 ,48 ,11.5 ,45 ,2018-03-10 14:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1017.2 ,... ,1019.5 ,2018-03-11 07:41 ,1015.1 ,2018-03-11 15:10 ,18.4 ,24.3 ,2018-03-11 14:05 ,13.2 ,2018-03-11 23:54 ,... ,52 ,35 ,2018-03-11 10:33 ,2.3 ,47 ,8.8 ,38 ,2018-03-11 11:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1015.1 ,... ,1017.3 ,2018-03-12 08:41 ,1012.6 ,2018-03-12 15:40 ,17.4 ,25.7 ,2018-03-12 12:42 ,10.5 ,2018-03-12 05:11 ,... ,66 ,20 ,2018-03-12 11:56 ,0.9 ,8 ,7.1 ,325 ,2018-03-12 13:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1013.5 ,... ,1016.0 ,2018-03-13 08:43 ,1011.1 ,2018-03-13 14:51 ,18.8 ,26.7 ,2018-03-13 13:51 ,11.8 ,2018-03-13 06:11 ,... ,69 ,24 ,2018-03-13 12:32 ,0.7 ,192 ,5.5 ,8 ,2018-03-13 13:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1012.0 ,... ,1014.5 ,2018-03-14 08:53 ,1009.9 ,2018-03-14 17:02 ,21.1 ,28.5 ,2018-03-14 13:21 ,15.1 ,2018-03-14 06:01 ,... ,71 ,34 ,2018-03-14 13:24 ,0.9 ,10 ,7.1 ,97 ,2018-03-14 20:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
