,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.2 ,... ,1009.9 ,2018-09-01 00:11 ,1004.7 ,2018-09-01 15:21 ,26.7 ,32.9 ,2018-09-01 13:31 ,23.6 ,2018-09-01 04:42 ,... ,83 ,53 ,2018-09-01 13:31 ,0.5 ,29 ,6.6 ,34 ,2018-09-01 15:27 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.1 ,... ,1006.7 ,2018-09-02 00:01 ,1001.6 ,2018-09-02 15:07 ,27.7 ,34.2 ,2018-09-02 13:21 ,23.1 ,2018-09-02 05:32 ,... ,78 ,51 ,2018-09-02 12:21 ,0.7 ,28 ,6.0 ,248 ,2018-09-02 13:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.7 ,... ,1004.0 ,2018-09-03 00:01 ,999.4 ,2018-09-03 14:43 ,28.7 ,34.6 ,2018-09-03 12:32 ,23.5 ,2018-09-03 05:31 ,... ,72 ,42 ,2018-09-03 13:18 ,1.3 ,265 ,9.3 ,241 ,2018-09-03 12:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.6 ,... ,1002.5 ,2018-09-04 22:03 ,998.2 ,2018-09-04 14:40 ,29.4 ,36.2 ,2018-09-04 13:34 ,24.2 ,2018-09-04 05:21 ,... ,71 ,41 ,2018-09-04 13:34 ,1.0 ,47 ,8.8 ,254 ,2018-09-04 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.3 ,... ,1003.9 ,2018-09-05 23:53 ,1000.7 ,2018-09-05 13:32 ,28.3 ,34.0 ,2018-09-05 11:04 ,25.3 ,2018-09-05 23:53 ,... ,80 ,46 ,2018-09-05 11:04 ,0.9 ,32 ,6.6 ,13 ,2018-09-05 13:39 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.6 ,... ,1003.9 ,2018-09-06 00:01 ,1000.3 ,2018-09-06 16:03 ,27.9 ,34.9 ,2018-09-06 12:02 ,24.6 ,2018-09-06 05:21 ,... ,85 ,52 ,2018-09-06 12:02 ,0.5 ,12 ,5.5 ,144 ,2018-09-06 14:34 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.3 ,... ,1005.4 ,2018-09-07 22:32 ,1001.6 ,2018-09-07 13:53 ,27.0 ,33.3 ,2018-09-07 11:45 ,24.7 ,2018-09-07 04:52 ,... ,87 ,56 ,2018-09-07 11:45 ,0.8 ,173 ,6.0 ,270 ,2018-09-07 10:35 ,26.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.2 ,... ,1007.1 ,2018-09-08 20:57 ,1003.5 ,2018-09-08 15:11 ,26.1 ,30.4 ,2018-09-08 12:13 ,24.0 ,2018-09-08 21:51 ,... ,87 ,66 ,2018-09-08 12:16 ,0.8 ,28 ,7.7 ,49 ,2018-09-08 17:53 ,45.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1008.3 ,... ,1011.5 ,2018-09-09 22:42 ,1005.8 ,2018-09-09 01:31 ,23.7 ,25.1 ,2018-09-09 11:41 ,22.3 ,2018-09-09 22:03 ,... ,93 ,81 ,2018-09-09 23:54 ,1.3 ,88 ,9.3 ,44 ,2018-09-09 18:57 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1008.2 ,... ,1011.0 ,2018-09-10 00:01 ,1004.5 ,2018-09-10 23:52 ,23.9 ,27.7 ,2018-09-10 15:36 ,20.9 ,2018-09-10 04:41 ,... ,89 ,81 ,2018-09-10 01:09 ,2.4 ,60 ,9.3 ,50 ,2018-09-10 12:17 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
