,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,962.9 ,... ,964.6 ,2018-01-01 09:32 ,961.1 ,2018-01-01 15:51 ,15.6 ,20.1 ,2018-01-01 13:14 ,13.0 ,2018-01-01 06:48 ,... ,... ,/ , ,0.9 ,54 ,6.3 ,55 ,2018-01-01 09:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,963.0 ,... ,965.1 ,2018-01-02 09:33 ,961.1 ,2018-01-02 16:14 ,16.0 ,20.1 ,2018-01-02 11:45 ,14.2 ,2018-01-02 01:39 ,... ,... ,/ , ,0.7 ,54 ,7.0 ,87 ,2018-01-02 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,962.8 ,... ,964.2 ,2018-01-03 09:27 ,960.9 ,2018-01-03 15:23 ,17.0 ,21.5 ,2018-01-03 13:20 ,14.3 ,2018-01-03 05:19 ,... ,... ,/ , ,0.9 ,56 ,5.3 ,32 ,2018-01-03 13:41 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,960.2 ,... ,962.8 ,2018-01-04 00:13 ,957.7 ,2018-01-04 23:59 ,17.4 ,21.4 ,2018-01-04 13:00 ,14.8 ,2018-01-04 03:46 ,... ,... ,/ , ,0.5 ,65 ,4.0 ,126 ,2018-01-04 23:39 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,958.3 ,... ,960.8 ,2018-01-05 21:19 ,955.8 ,2018-01-05 04:05 ,17.0 ,19.6 ,2018-01-05 11:35 ,15.0 ,2018-01-05 22:34 ,... ,... ,/ , ,0.7 ,108 ,7.7 ,101 ,2018-01-05 18:58 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,959.7 ,... ,962.1 ,2018-01-06 09:49 ,958.1 ,2018-01-06 15:49 ,16.1 ,17.7 ,2018-01-06 12:09 ,14.9 ,2018-01-06 07:07 ,... ,... ,/ , ,0.4 ,222 ,2.5 ,145 ,2018-01-06 03:35 ,25.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,959.2 ,... ,960.7 ,2018-01-07 09:51 ,957.9 ,2018-01-07 14:27 ,17.3 ,19.9 ,2018-01-07 12:00 ,16.0 ,2018-01-07 20:43 ,... ,... ,/ , ,0.5 ,64 ,4.1 ,7 ,2018-01-07 12:55 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,956.5 ,... ,959.5 ,2018-01-08 23:26 ,953.1 ,2018-01-08 14:01 ,18.6 ,24.1 ,2018-01-08 13:18 ,16.4 ,2018-01-08 23:59 ,... ,... ,/ , ,0.8 ,191 ,6.1 ,85 ,2018-01-08 14:37 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,962.0 ,... ,964.3 ,2018-01-09 23:40 ,959.0 ,2018-01-09 00:39 ,12.5 ,16.7 ,2018-01-09 00:48 ,10.6 ,2018-01-09 23:19 ,... ,... ,/ , ,0.9 ,58 ,6.1 ,61 ,2018-01-09 08:32 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,965.0 ,... ,966.8 ,2018-01-10 09:43 ,963.3 ,2018-01-10 15:12 ,10.9 ,12.5 ,2018-01-10 10:14 ,10.0 ,2018-01-10 05:46 ,... ,... ,/ , ,0.5 ,53 ,4.4 ,33 ,2018-01-10 05:45 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,965.9 ,... ,967.7 ,2018-01-11 08:57 ,963.9 ,2018-01-11 14:28 ,10.5 ,13.0 ,2018-01-11 11:25 ,9.0 ,2018-01-11 02:59 ,... ,... ,/ , ,0.7 ,111 ,4.1 ,51 ,2018-01-11 23:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,967.3 ,... ,968.9 ,2018-01-12 21:32 ,965.2 ,2018-01-12 14:50 ,10.4 ,15.4 ,2018-01-12 12:16 ,7.9 ,2018-01-12 05:05 ,... ,... ,/ , ,1.0 ,75 ,6.4 ,39 ,2018-01-12 12:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,967.1 ,... ,969.2 ,2018-01-13 09:47 ,964.8 ,2018-01-13 15:04 ,10.7 ,16.1 ,2018-01-13 13:29 ,7.0 ,2018-01-13 03:57 ,... ,... ,/ , ,1.1 ,65 ,7.0 ,19 ,2018-01-13 10:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,963.9 ,... ,966.9 ,2018-01-14 00:14 ,961.5 ,2018-01-14 15:40 ,13.0 ,18.6 ,2018-01-14 13:05 ,8.8 ,2018-01-14 06:34 ,... ,... ,/ , ,1.1 ,41 ,4.9 ,352 ,2018-01-14 01:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,960.8 ,... ,963.2 ,2018-01-15 00:10 ,958.9 ,2018-01-15 15:32 ,15.6 ,21.2 ,2018-01-15 14:31 ,10.8 ,2018-01-15 05:48 ,... ,... ,/ , ,1.2 ,205 ,4.5 ,105 ,2018-01-15 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,957.0 ,... ,959.8 ,2018-01-16 00:04 ,955.1 ,2018-01-16 15:52 ,18.1 ,22.8 ,2018-01-16 13:16 ,14.3 ,2018-01-16 05:14 ,... ,... ,/ , ,0.7 ,180 ,4.1 ,101 ,2018-01-16 11:43 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,957.4 ,... ,959.3 ,2018-01-17 21:36 ,954.8 ,2018-01-17 03:36 ,17.4 ,18.8 ,2018-01-17 03:39 ,16.4 ,2018-01-17 18:29 ,... ,... ,/ , ,0.5 ,65 ,3.7 ,101 ,2018-01-17 11:01 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,959.8 ,... ,961.0 ,2018-01-18 10:00 ,958.1 ,2018-01-18 00:31 ,19.2 ,23.1 ,2018-01-18 10:26 ,16.2 ,2018-01-18 03:35 ,... ,... ,/ , ,0.4 ,20 ,4.0 ,110 ,2018-01-18 11:06 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,960.3 ,... ,962.1 ,2018-01-19 10:24 ,958.8 ,2018-01-19 16:03 ,18.7 ,22.5 ,2018-01-19 09:29 ,17.1 ,2018-01-19 21:13 ,... ,... ,/ , ,0.4 ,52 ,4.6 ,102 ,2018-01-19 14:03 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,959.3 ,... ,961.3 ,2018-01-20 09:49 ,957.4 ,2018-01-20 15:10 ,18.2 ,21.3 ,2018-01-20 12:04 ,16.8 ,2018-01-20 02:57 ,... ,... ,/ , ,0.4 ,80 ,3.3 ,51 ,2018-01-20 15:51 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,957.6 ,... ,960.0 ,2018-01-21 09:58 ,955.8 ,2018-01-21 23:57 ,18.6 ,22.4 ,2018-01-21 13:21 ,16.3 ,2018-01-21 00:26 ,... ,... ,/ , ,0.3 ,69 ,3.0 ,12 ,2018-01-21 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,956.2 ,... ,958.8 ,2018-01-22 23:42 ,953.9 ,2018-01-22 03:57 ,17.3 ,22.0 ,2018-01-22 11:27 ,14.2 ,2018-01-22 22:15 ,... ,... ,/ , ,0.8 ,55 ,6.3 ,84 ,2018-01-22 21:00 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,958.1 ,... ,959.4 ,2018-01-23 09:20 ,956.4 ,2018-01-23 14:32 ,16.1 ,19.6 ,2018-01-23 12:24 ,14.4 ,2018-01-23 00:41 ,... ,... ,/ , ,0.3 ,42 ,2.9 ,127 ,2018-01-23 11:48 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,958.5 ,... ,960.5 ,2018-01-24 09:48 ,956.8 ,2018-01-24 04:20 ,16.1 ,19.6 ,2018-01-24 12:14 ,13.8 ,2018-01-24 05:48 ,... ,... ,/ , ,1.0 ,56 ,6.0 ,32 ,2018-01-24 14:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,958.7 ,... ,960.7 ,2018-01-25 10:00 ,957.0 ,2018-01-25 15:44 ,16.8 ,20.0 ,2018-01-25 14:11 ,14.5 ,2018-01-25 00:30 ,... ,... ,/ , ,0.6 ,43 ,5.1 ,5 ,2018-01-25 14:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,959.7 ,... ,962.0 ,2018-01-26 21:51 ,957.4 ,2018-01-26 04:28 ,16.6 ,21.5 ,2018-01-26 12:42 ,13.7 ,2018-01-26 23:41 ,... ,... ,/ , ,1.5 ,58 ,11.3 ,20 ,2018-01-26 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,960.5 ,... ,962.9 ,2018-01-27 10:26 ,959.1 ,2018-01-27 23:59 ,15.5 ,19.0 ,2018-01-27 13:15 ,13.2 ,2018-01-27 01:10 ,... ,... ,/ , ,0.5 ,41 ,4.2 ,321 ,2018-01-27 00:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,956.2 ,... ,959.1 ,2018-01-28 00:03 ,953.7 ,2018-01-28 14:56 ,17.9 ,23.7 ,2018-01-28 13:55 ,14.1 ,2018-01-28 23:59 ,... ,... ,/ , ,0.8 ,8 ,6.7 ,30 ,2018-01-28 23:31 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,959.7 ,... ,962.4 ,2018-01-29 22:25 ,956.8 ,2018-01-29 02:44 ,13.3 ,16.1 ,2018-01-29 10:22 ,11.5 ,2018-01-29 22:53 ,... ,... ,/ , ,0.8 ,108 ,7.7 ,22 ,2018-01-29 00:53 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,961.3 ,... ,963.5 ,2018-01-30 09:15 ,959.1 ,2018-01-30 15:08 ,13.8 ,17.6 ,2018-01-30 14:26 ,11.2 ,2018-01-30 00:57 ,... ,... ,/ , ,0.8 ,25 ,5.3 ,41 ,2018-01-30 17:04 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,959.5 ,... ,961.7 ,2018-01-31 09:35 ,956.8 ,2018-01-31 15:46 ,16.5 ,22.3 ,2018-01-31 12:46 ,12.6 ,2018-01-31 05:56 ,... ,... ,/ , ,0.6 ,53 ,6.5 ,54 ,2018-01-31 21:48 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
