,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,961.8 ,... ,963.7 ,2018-12-01 08:44 ,960.0 ,2018-12-01 15:31 ,18.7 ,24.5 ,2018-12-01 13:15 ,15.3 ,2018-12-01 06:29 ,... ,... ,/ , ,0.7 ,216 ,4.2 ,190 ,2018-12-01 02:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,960.5 ,... ,962.1 ,2018-12-02 09:00 ,959.1 ,2018-12-02 15:35 ,19.5 ,25.2 ,2018-12-02 13:26 ,15.6 ,2018-12-02 01:42 ,... ,... ,/ , ,0.9 ,1 ,4.7 ,175 ,2018-12-02 20:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,960.7 ,... ,962.3 ,2018-12-03 09:33 ,959.3 ,2018-12-03 15:57 ,21.5 ,27.3 ,2018-12-03 12:46 ,17.7 ,2018-12-03 02:01 ,... ,... ,/ , ,1.0 ,177 ,5.9 ,173 ,2018-12-03 06:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,960.3 ,... ,961.5 ,2018-12-04 09:20 ,959.0 ,2018-12-04 15:39 ,22.4 ,27.9 ,2018-12-04 10:54 ,19.7 ,2018-12-04 05:33 ,... ,... ,/ , ,0.4 ,50 ,3.9 ,118 ,2018-12-04 12:49 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
