,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,974.5 ,... ,987.8 ,2016-01-25 09:11 ,965.7 ,2016-01-16 23:45 ,13.2 ,26.7 ,2016-01-05 13:16 ,0.1 ,2016-01-24 07:11 ,... ,0.6 ,2 ,27.0 ,63 ,2016-01-28 15:55 ,265.0 ,... ,27 ,... , ,... , ,68.0 ,2016-01-23 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
1,02,975.8 ,... ,984.7 ,2016-02-25 07:31 ,963.7 ,2016-02-13 13:21 ,12.3 ,30.2 ,2016-02-13 12:41 ,0.5 ,2016-02-08 05:31 ,... ,0.8 ,146 ,39.1 ,52 ,2016-02-11 08:09 ,118.0 ,... ,16 ,... , ,... , ,22.5 ,2016-02-01 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
2,03,972.1 ,... ,982.1 ,2016-03-01 00:01 ,963.5 ,2016-03-08 15:21 ,14.4 ,27.5 ,2016-03-05 12:15 ,2.3 ,2016-03-28 05:31 ,... ,0.8 ,3 ,37.5 ,34 ,2016-03-29 12:45 ,293.0 ,... ,19 ,... , ,... , ,59.5 ,2016-03-10 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
3,04,966.7 ,... ,975.2 ,2016-04-19 09:22 ,957.3 ,2016-04-13 15:08 ,21.4 ,32.3 ,2016-04-07 13:42 ,13.5 ,2016-04-02 05:51 ,... ,0.7 ,43 ,30.3 ,47 ,2016-04-02 18:05 ,146.5 ,... ,15 ,... , ,... , ,39.5 ,2016-04-13 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
4,05,965.4 ,... ,971.4 ,2016-05-13 22:01 ,959.7 ,2016-05-10 15:44 ,23.5 ,34.7 ,2016-05-31 12:41 ,15.8 ,2016-05-17 06:11 ,... ,0.7 ,4 ,39.1 ,201 ,2016-05-14 10:24 ,253.0 ,... ,20 ,... , ,... , ,72.0 ,2016-05-13 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
5,06,963.8 ,... ,973.8 ,2016-06-13 22:11 ,956.2 ,2016-06-01 16:23 ,25.2 ,37.1 ,2016-06-01 14:31 ,19.7 ,2016-06-19 05:13 ,... ,0.6 ,1 ,34.2 ,104 ,2016-06-03 21:59 ,376.5 ,... ,20 ,... , ,... , ,55.0 ,2016-06-20 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
6,07,963.2 ,... ,968.6 ,2016-07-20 21:31 ,949.0 ,2016-07-08 12:58 ,25.9 ,36.9 ,2016-07-28 13:24 ,19.5 ,2016-07-22 05:22 ,... ,0.7 ,22 ,35.3 ,169 ,2016-07-06 20:19 ,367.0 ,... ,17 ,... , ,... , ,100.0 ,2016-07-08 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
7,08,960.2 ,... ,967.0 ,2016-08-03 21:51 ,954.7 ,2016-08-09 15:04 ,25.5 ,34.7 ,2016-08-24 14:41 ,18.3 ,2016-08-25 04:08 ,... ,0.6 ,1 ,25.3 ,199 ,2016-08-04 15:05 ,254.0 ,... ,13 ,... , ,... , ,56.5 ,2016-08-02 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
8,09,962.8 ,... ,972.4 ,2016-09-21 08:33 ,929.6 ,2016-09-27 14:18 ,24.1 ,34.0 ,2016-09-01 12:31 ,18.4 ,2016-09-25 06:02 ,... ,0.8 ,179 ,34.2 ,187 ,2016-09-24 16:39 ,1225.5 ,... ,22 ,... , ,... , ,486.5 ,2016-09-27 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
9,10,967.1 ,... ,978.9 ,2016-10-30 09:05 ,958.0 ,2016-10-20 14:43 ,23.6 ,33.7 ,2016-10-03 14:05 ,17.8 ,2016-10-30 01:31 ,... ,0.8 ,1 ,31.4 ,158 ,2016-10-05 18:38 ,366.5 ,... ,19 ,... , ,... , ,68.0 ,2016-10-06 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
10,11,972.2 ,... ,979.3 ,2016-11-29 09:42 ,965.1 ,2016-11-14 13:14 ,18.9 ,31.4 ,2016-11-14 13:21 ,13.5 ,2016-11-29 00:02 ,... ,0.8 ,9 ,38.0 ,112 ,2016-11-06 18:58 ,210.0 ,... ,20 ,... , ,... , ,72.0 ,2016-11-23 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
11,12,974.2 ,... ,981.9 ,2016-12-16 08:51 ,965.2 ,2016-12-13 12:21 ,16.0 ,27.5 ,2016-12-26 14:34 ,7.2 ,2016-12-28 00:01 ,... ,0.7 ,172 ,35.8 ,49 ,2016-12-14 21:13 ,101.0 ,... ,20 ,... , ,... , ,23.0 ,2016-12-11 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
