,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,974.0 ,... ,983.6 ,2013-01-18 08:31 ,943.1 ,2013-01-02 08:01 ,12.6 ,23.5 ,2013-01-31 13:31 ,4.4 ,2013-01-15 05:31 ,... ,0.5 ,3 ,8.5 ,10 ,2013-01-13 11:24 ,99.5 ,... ,19 ,... , ,... , ,15.5 ,2013-01-09 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
1,02,973.0 ,... ,980.1 ,2013-02-23 09:52 ,965.9 ,2013-02-18 14:48 ,15.9 ,27.6 ,2013-02-18 12:17 ,9.8 ,2013-02-17 06:18 ,... ,0.6 ,16 ,8.5 ,344 ,2013-02-12 12:38 ,42.5 ,... ,16 ,... , ,... , ,10.0 ,2013-02-27 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
2,03,970.4 ,... ,979.4 ,2013-03-05 08:35 ,961.4 ,2013-03-18 14:16 ,16.7 ,30.3 ,2013-03-22 13:00 ,4.4 ,2013-03-04 06:17 ,... ,0.7 ,157 ,9.1 ,21 ,2013-03-18 14:17 ,32.0 ,... ,11 ,... , ,... , ,9.5 ,2013-03-28 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
3,04,967.7 ,... ,975.4 ,2013-04-12 08:46 ,955.9 ,2013-04-06 04:16 ,17.8 ,31.6 ,2013-04-17 12:31 ,9.7 ,2013-04-07 02:46 ,... ,0.5 ,3 ,10.7 ,339 ,2013-04-30 22:49 ,280.5 ,... ,20 ,... , ,... , ,41.5 ,2013-04-12 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
4,05,965.0 ,... ,971.7 ,2013-05-04 21:02 ,958.1 ,2013-05-19 15:52 ,22.3 ,34.5 ,2013-05-31 13:16 ,10.2 ,2013-05-02 03:17 ,... ,0.5 ,2 ,8.2 ,178 ,2013-05-29 12:38 ,326.0 ,... ,22 ,... , ,... , ,44.0 ,2013-05-12 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
5,06,962.4 ,... ,968.5 ,2013-06-05 10:46 ,955.9 ,2013-06-19 15:49 ,25.2 ,37.0 ,2013-06-28 13:50 ,18.4 ,2013-06-02 05:33 ,... ,0.5 ,1 ,8.8 ,221 ,2013-06-09 23:02 ,215.0 ,... ,16 ,... , ,... , ,55.0 ,2013-06-23 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
6,07,964.0 ,... ,969.5 ,2013-07-08 07:54 ,914.8 ,2013-07-13 03:47 ,25.3 ,36.2 ,2013-07-30 12:01 ,17.5 ,2013-07-12 03:46 ,... ,0.6 ,4 ,19.5 ,184 ,2013-07-13 03:47 ,463.5 ,... ,13 ,... , ,... , ,257.5 ,2013-07-13 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
7,08,961.9 ,... ,970.2 ,2013-08-03 22:46 ,938.4 ,2013-08-21 17:16 ,25.6 ,38.2 ,2013-08-09 12:16 ,18.9 ,2013-08-01 05:11 ,... ,0.5 ,2 ,11.0 ,319 ,2013-08-21 11:29 ,615.0 ,... ,13 ,... , ,... , ,302.5 ,2013-08-21 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,965.5 ,... ,971.4 ,2013-09-07 21:04 ,951.7 ,2013-09-21 16:31 ,23.3 ,33.1 ,2013-09-15 13:31 ,15.5 ,2013-09-17 05:31 ,... ,0.6 ,123 ,17.3 ,143 ,2013-09-21 14:59 ,510.0 ,... ,15 ,... , ,... , ,181.5 ,2013-09-21 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
9,10,969.2 ,... ,977.1 ,2013-10-16 20:46 ,953.6 ,2013-10-06 13:50 ,19.7 ,30.2 ,2013-10-08 12:46 ,10.5 ,2013-10-27 01:17 ,... ,0.5 ,7 ,13.7 ,16 ,2013-10-06 05:37 ,537.5 ,... ,23 ,... , ,... , ,276.0 ,2013-10-06 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
10,11,973.0 ,... ,979.7 ,2013-11-29 08:31 ,965.9 ,2013-11-24 15:16 ,17.0 ,29.4 ,2013-11-10 13:31 ,4.4 ,2013-11-30 04:18 ,... ,0.5 ,5 ,10.4 ,75 ,2013-11-17 10:52 ,132.0 ,... ,18 ,... , ,... , ,47.0 ,2013-11-01 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
11,12,973.2 ,... ,979.6 ,2013-12-24 09:13 ,964.7 ,2013-12-17 13:46 ,12.5 ,25.7 ,2013-12-16 13:04 ,4.6 ,2013-12-04 06:46 ,... ,0.4 ,9 ,8.8 ,74 ,2013-12-02 18:27 ,293.5 ,... ,24 ,... , ,... , ,55.5 ,2013-12-15 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
