,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.5 ,... ,1026.6 ,2014-01-18 20:47 ,1008.6 ,2014-01-03 14:47 ,16.2 ,27.4 ,2014-01-30 14:22 ,7.4 ,2014-01-24 05:01 ,... ,1.7 ,8 ,11.8 ,35 ,2014-01-19 09:25 ,49.5 ,... ,5 ,... , ,... , ,24.0 ,2014-01-14 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
1,02,1014.5 ,... ,1024.9 ,2014-02-20 10:01 ,1003.9 ,2014-02-02 15:32 ,16.0 ,27.2 ,2014-02-03 13:03 ,7.5 ,2014-02-11 08:11 ,... ,1.4 ,3 ,11.0 ,52 ,2014-02-04 10:39 ,238.0 ,... ,13 ,... , ,... , ,103.0 ,2014-02-09 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
2,03,1014.3 ,... ,1021.6 ,2014-03-14 20:51 ,1002.9 ,2014-03-29 14:31 ,18.4 ,31.1 ,2014-03-29 12:16 ,10.9 ,2014-03-21 07:17 ,... ,1.5 ,41 ,11.3 ,32 ,2014-03-22 10:27 ,172.5 ,... ,14 ,... , ,... , ,22.0 ,2014-03-13 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
3,04,1010.5 ,... ,1017.3 ,2014-04-06 07:47 ,1004.6 ,2014-04-12 15:16 ,21.8 ,31.2 ,2014-04-18 12:35 ,13.8 ,2014-04-05 02:31 ,... ,1.5 ,5 ,11.8 ,61 ,2014-04-06 13:09 ,75.0 ,... ,10 ,... , ,... , ,29.0 ,2014-04-24 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
4,05,1007.0 ,... ,1016.6 ,2014-05-05 21:16 ,996.9 ,2014-05-14 16:01 ,24.5 ,34.6 ,2014-05-14 12:35 ,14.2 ,2014-05-06 02:18 ,... ,0.9 ,37 ,15.4 ,267 ,2014-05-14 12:45 ,478.5 ,... ,20 ,... , ,... , ,179.5 ,2014-05-21 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
5,06,1001.5 ,... ,1007.9 ,2014-06-30 21:37 ,996.5 ,2014-06-10 03:04 ,27.3 ,34.4 ,2014-06-17 14:32 ,22.5 ,2014-06-06 05:01 ,... ,0.9 ,11 ,11.8 ,261 ,2014-06-17 12:19 ,469.0 ,... ,18 ,... , ,... , ,112.5 ,2014-06-30 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
6,07,1001.8 ,... ,1008.9 ,2014-07-26 07:52 ,983.4 ,2014-07-23 04:05 ,29.4 ,36.7 ,2014-07-09 13:19 ,23.4 ,2014-07-26 04:46 ,... ,1.3 ,22 ,23.1 ,74 ,2014-07-23 05:13 ,209.5 ,... ,11 ,... , ,... , ,56.5 ,2014-07-31 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,1003.5 ,... ,1011.1 ,2014-08-28 00:19 ,991.2 ,2014-08-01 15:18 ,28.8 ,36.5 ,2014-08-02 13:17 ,23.0 ,2014-08-18 22:16 ,... ,0.8 ,5 ,12.4 ,267 ,2014-08-14 14:38 ,175.5 ,... ,13 ,... , ,... , ,42.5 ,2014-08-18 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,1004.9 ,... ,1011.8 ,2014-09-27 07:47 ,992.1 ,2014-09-21 15:02 ,28.5 ,36.2 ,2014-09-16 11:31 ,20.9 ,2014-09-29 04:31 ,... ,1.5 ,42 ,16.5 ,111 ,2014-09-15 10:41 ,200.0 ,... ,8 ,... , ,... , ,84.0 ,2014-09-22 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
9,10,1011.6 ,... ,1017.8 ,2014-10-16 08:43 ,1004.4 ,2014-10-10 14:03 ,23.9 ,33.2 ,2014-10-21 13:32 ,17.6 ,2014-10-13 05:33 ,... ,1.9 ,59 ,12.6 ,46 ,2014-10-17 11:57 ,55.5 ,... ,7 ,... , ,... , ,24.5 ,2014-10-01 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
10,11,1014.1 ,... ,1021.1 ,2014-11-18 09:01 ,1006.8 ,2014-11-01 13:15 ,21.5 ,31.4 ,2014-11-29 13:33 ,16.0 ,2014-11-18 01:53 ,... ,1.8 ,5 ,11.5 ,29 ,2014-11-20 10:58 ,106.5 ,... ,8 ,... , ,... , ,29.5 ,2014-11-02 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1019.1 ,... ,1027.9 ,2014-12-17 09:03 ,1010.8 ,2014-12-03 17:55 ,15.7 ,25.2 ,2014-12-03 13:51 ,7.9 ,2014-12-31 06:32 ,... ,2.1 ,39 ,16.0 ,46 ,2014-12-06 11:42 ,147.0 ,... ,15 ,... , ,... , ,44.0 ,2014-12-01 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
