,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.8 ,... ,1008.3 ,2018-03-01 09:26 ,1003.9 ,2018-03-01 15:21 ,19.6 ,24.1 ,2018-03-01 12:51 ,14.8 ,2018-03-01 06:12 ,... ,85 ,65 ,2018-03-01 10:41 ,0.9 ,12 ,5.8 ,36 ,2018-03-01 10:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.9 ,... ,1008.4 ,2018-03-02 08:55 ,1004.2 ,2018-03-02 15:21 ,19.5 ,22.1 ,2018-03-02 10:42 ,18.1 ,2018-03-02 23:14 ,... ,87 ,73 ,2018-03-02 14:52 ,1.1 ,49 ,5.3 ,330 ,2018-03-02 11:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.4 ,... ,1006.8 ,2018-03-03 10:16 ,1002.0 ,2018-03-03 14:17 ,21.7 ,28.2 ,2018-03-03 14:21 ,17.7 ,2018-03-03 06:41 ,... ,86 ,63 ,2018-03-03 14:53 ,1.4 ,4 ,10.1 ,267 ,2018-03-03 15:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.2 ,... ,1007.2 ,2018-03-04 09:52 ,1000.9 ,2018-03-04 22:02 ,23.7 ,27.9 ,2018-03-04 22:33 ,20.6 ,2018-03-04 03:16 ,... ,82 ,56 ,2018-03-04 22:33 ,1.0 ,7 ,13.8 ,271 ,2018-03-04 22:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.4 ,... ,1010.9 ,2018-03-05 23:53 ,1004.0 ,2018-03-05 03:11 ,24.3 ,29.9 ,2018-03-05 12:21 ,16.4 ,2018-03-05 23:41 ,... ,77 ,60 ,2018-03-05 16:22 ,2.7 ,26 ,10.1 ,236 ,2018-03-05 12:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1011.6 ,... ,1013.7 ,2018-03-06 09:44 ,1010.0 ,2018-03-06 02:01 ,17.5 ,19.8 ,2018-03-06 11:36 ,15.7 ,2018-03-06 03:41 ,... ,76 ,65 ,2018-03-06 11:36 ,3.0 ,30 ,10.9 ,44 ,2018-03-06 11:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1010.2 ,... ,1012.4 ,2018-03-07 00:01 ,1007.5 ,2018-03-07 14:22 ,17.8 ,23.0 ,2018-03-07 13:22 ,15.7 ,2018-03-07 22:32 ,... ,84 ,65 ,2018-03-07 13:31 ,1.5 ,32 ,9.1 ,51 ,2018-03-07 17:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.4 ,... ,1015.7 ,2018-03-08 20:57 ,1008.6 ,2018-03-08 02:24 ,13.2 ,16.3 ,2018-03-08 02:42 ,10.4 ,2018-03-08 22:14 ,... ,88 ,76 ,2018-03-09 00:00 ,2.9 ,47 ,14.8 ,33 ,2018-03-08 21:12 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.5 ,... ,1015.9 ,2018-03-09 09:04 ,1013.0 ,2018-03-09 14:22 ,13.2 ,16.4 ,2018-03-09 10:41 ,10.8 ,2018-03-09 05:52 ,... ,59 ,43 ,2018-03-09 14:18 ,3.1 ,46 ,14.0 ,45 ,2018-03-09 08:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.6 ,... ,1016.3 ,2018-03-10 08:11 ,1012.7 ,2018-03-10 14:42 ,15.3 ,21.5 ,2018-03-10 13:35 ,9.3 ,2018-03-10 04:21 ,... ,64 ,37 ,2018-03-10 12:11 ,1.4 ,28 ,8.6 ,349 ,2018-03-10 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1014.1 ,... ,1016.3 ,2018-03-11 09:51 ,1012.8 ,2018-03-11 15:01 ,17.3 ,23.2 ,2018-03-11 13:32 ,10.2 ,2018-03-11 05:12 ,... ,60 ,31 ,2018-03-11 14:52 ,0.9 ,357 ,5.3 ,351 ,2018-03-11 16:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1012.1 ,... ,1014.1 ,2018-03-12 09:02 ,1010.0 ,2018-03-12 15:08 ,17.6 ,22.5 ,2018-03-12 11:10 ,12.7 ,2018-03-12 06:22 ,... ,71 ,45 ,2018-03-12 11:14 ,1.1 ,16 ,5.4 ,335 ,2018-03-12 12:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1010.4 ,... ,1012.7 ,2018-03-13 08:56 ,1008.4 ,2018-03-13 14:41 ,18.5 ,23.4 ,2018-03-13 12:42 ,14.3 ,2018-03-13 06:36 ,... ,76 ,54 ,2018-03-13 11:14 ,1.0 ,16 ,5.3 ,38 ,2018-03-13 12:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1008.7 ,... ,1011.1 ,2018-03-14 08:42 ,1006.8 ,2018-03-14 15:32 ,20.3 ,25.3 ,2018-03-14 13:33 ,16.6 ,2018-03-14 05:44 ,... ,77 ,53 ,2018-03-14 13:12 ,0.9 ,9 ,4.3 ,349 ,2018-03-14 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1007.5 ,... ,1009.3 ,2018-03-15 19:45 ,1005.3 ,2018-03-15 15:11 ,20.3 ,26.0 ,2018-03-15 14:32 ,17.7 ,2018-03-15 20:12 ,... ,79 ,48 ,2018-03-15 14:32 ,1.0 ,18 ,9.0 ,13 ,2018-03-15 16:14 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1008.3 ,... ,1011.5 ,2018-03-16 21:11 ,1004.0 ,2018-03-16 03:38 ,20.7 ,25.6 ,2018-03-16 13:02 ,18.0 ,2018-03-16 23:59 ,... ,78 ,62 ,2018-03-16 12:02 ,1.7 ,25 ,10.5 ,11 ,2018-03-16 16:50 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1011.0 ,... ,1013.0 ,2018-03-17 07:46 ,1008.7 ,2018-03-17 15:42 ,19.9 ,24.5 ,2018-03-17 15:13 ,17.8 ,2018-03-17 02:41 ,... ,78 ,61 ,2018-03-17 15:13 ,2.1 ,15 ,7.9 ,29 ,2018-03-17 13:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1009.3 ,... ,... , ,... , ,20.7 ,... , ,... , ,... ,83 ,... , ,0.9 ,356 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1005.1 ,... ,1008.1 ,2018-03-19 00:01 ,1001.5 ,2018-03-19 14:48 ,22.4 ,28.2 ,2018-03-19 11:11 ,18.6 ,2018-03-19 03:17 ,... ,79 ,49 ,2018-03-19 11:12 ,1.1 ,12 ,8.7 ,288 ,2018-03-19 12:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1005.6 ,... ,1009.1 ,2018-03-20 22:11 ,1002.1 ,2018-03-20 05:51 ,18.7 ,22.5 ,2018-03-20 00:08 ,15.5 ,2018-03-20 21:05 ,... ,90 ,79 ,2018-03-20 13:03 ,1.6 ,22 ,8.4 ,19 ,2018-03-20 18:54 ,24.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1009.7 ,... ,1011.6 ,2018-03-21 11:21 ,1008.3 ,2018-03-21 02:53 ,15.0 ,17.9 ,2018-03-21 13:43 ,12.3 ,2018-03-21 23:52 ,... ,71 ,55 ,2018-03-21 13:51 ,2.3 ,30 ,10.6 ,59 ,2018-03-21 17:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1009.7 ,... ,1011.1 ,2018-03-22 07:53 ,1008.0 ,2018-03-22 13:51 ,15.1 ,20.1 ,2018-03-22 12:51 ,11.8 ,2018-03-22 23:21 ,... ,56 ,32 ,2018-03-22 12:17 ,2.1 ,49 ,9.4 ,56 ,2018-03-22 03:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1011.4 ,... ,1013.1 ,2018-03-23 09:45 ,1010.0 ,2018-03-23 01:12 ,17.6 ,24.2 ,2018-03-23 13:43 ,10.6 ,2018-03-23 06:22 ,... ,54 ,22 ,2018-03-23 13:52 ,1.4 ,29 ,8.3 ,1 ,2018-03-23 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1012.1 ,... ,1014.3 ,2018-03-24 08:41 ,1009.6 ,2018-03-24 16:43 ,18.7 ,24.6 ,2018-03-24 13:53 ,11.7 ,2018-03-24 05:33 ,... ,55 ,24 ,2018-03-24 09:35 ,1.1 ,173 ,6.1 ,276 ,2018-03-24 11:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1011.7 ,... ,1013.5 ,2018-03-25 07:41 ,1009.9 ,2018-03-25 15:05 ,20.9 ,26.9 ,2018-03-25 13:21 ,15.2 ,2018-03-25 06:21 ,... ,61 ,33 ,2018-03-25 11:06 ,1.2 ,177 ,6.1 ,60 ,2018-03-25 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1010.3 ,... ,1012.1 ,2018-03-26 07:53 ,1008.6 ,2018-03-26 15:31 ,20.4 ,25.2 ,2018-03-26 11:52 ,17.3 ,2018-03-26 06:01 ,... ,73 ,55 ,2018-03-26 08:39 ,1.1 ,62 ,6.0 ,285 ,2018-03-26 11:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1008.4 ,... ,1010.2 ,2018-03-27 07:42 ,1006.7 ,2018-03-27 14:43 ,20.3 ,24.0 ,2018-03-27 09:55 ,17.4 ,2018-03-27 05:51 ,... ,78 ,60 ,2018-03-27 09:55 ,1.7 ,28 ,8.9 ,2 ,2018-03-27 11:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1006.6 ,... ,1008.3 ,2018-03-28 07:32 ,1004.5 ,2018-03-28 15:04 ,21.0 ,25.2 ,2018-03-28 11:43 ,16.4 ,2018-03-28 05:49 ,... ,79 ,59 ,2018-03-28 08:39 ,1.5 ,143 ,9.2 ,31 ,2018-03-28 12:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1005.9 ,... ,1007.8 ,2018-03-29 09:35 ,1004.2 ,2018-03-29 16:01 ,22.4 ,27.0 ,2018-03-29 11:51 ,17.9 ,2018-03-29 04:22 ,... ,76 ,57 ,2018-03-29 10:23 ,1.0 ,14 ,5.9 ,354 ,2018-03-29 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1006.2 ,... ,1008.6 ,2018-03-30 09:12 ,1003.7 ,2018-03-30 15:26 ,23.6 ,29.2 ,2018-03-30 14:41 ,19.3 ,2018-03-30 06:31 ,... ,63 ,37 ,2018-03-30 14:07 ,1.5 ,32 ,10.6 ,32 ,2018-03-30 16:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,1005.0 ,... ,1007.7 ,2018-03-31 07:36 ,1002.4 ,2018-03-31 15:03 ,23.8 ,29.9 ,2018-03-31 13:03 ,18.3 ,2018-03-31 03:41 ,... ,59 ,35 ,2018-03-31 13:03 ,1.0 ,5 ,7.2 ,340 ,2018-03-31 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
