,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.3 ,... ,1034.2 ,2016-01-24 08:41 ,1005.0 ,2016-01-17 13:31 ,15.7 ,23.6 ,2016-01-27 13:44 ,4.1 ,2016-01-25 06:26 ,... ,1.6 ,29 ,13.9 ,18 ,2016-01-23 03:35 ,287.0 ,... ,20 ,... , ,... , ,46.5 ,2016-01-06 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,1019.8 ,... ,1028.7 ,2016-02-25 08:37 ,1007.6 ,2016-02-13 13:52 ,14.8 ,27.8 ,2016-02-13 10:02 ,6.7 ,2016-02-08 06:51 ,... ,1.6 ,6 ,16.0 ,133 ,2016-02-21 19:58 ,128.0 ,... ,16 ,... , ,... , ,26.0 ,2016-02-01 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1015.5 ,... ,1025.8 ,2016-03-01 00:01 ,1006.0 ,2016-03-08 18:02 ,16.5 ,24.6 ,2016-03-09 01:01 ,8.8 ,2016-03-28 05:44 ,... ,1.2 ,30 ,13.5 ,15 ,2016-03-10 14:34 ,260.5 ,... ,19 ,... , ,... , ,47.5 ,2016-03-13 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1009.1 ,... ,1017.5 ,2016-04-19 09:01 ,999.4 ,2016-04-13 12:54 ,22.9 ,30.2 ,2016-04-27 13:31 ,16.4 ,2016-04-18 15:11 ,... ,1.2 ,3 ,15.4 ,300 ,2016-04-18 04:05 ,223.5 ,... ,13 ,... , ,... , ,57.0 ,2016-04-13 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
4,05,1007.1 ,... ,1012.8 ,2016-05-13 22:01 ,1001.0 ,2016-05-10 16:12 ,26.6 ,34.4 ,2016-05-31 17:42 ,17.9 ,2016-05-17 04:58 ,... ,1.4 ,4 ,16.0 ,25 ,2016-05-16 06:16 ,80.5 ,... ,10 ,... , ,... , ,39.0 ,2016-05-10 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,1004.7 ,... ,1011.9 ,2016-06-29 22:11 ,997.7 ,2016-06-01 15:53 ,29.2 ,36.6 ,2016-06-01 15:51 ,24.2 ,2016-06-06 09:37 ,... ,1.6 ,7 ,14.5 ,255 ,2016-06-12 18:15 ,391.0 ,... ,10 ,... , ,... , ,140.0 ,2016-06-02 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
6,07,1003.6 ,... ,1009.2 ,2016-07-21 08:31 ,988.3 ,2016-07-09 02:51 ,30.0 ,36.4 ,2016-07-29 16:22 ,24.3 ,2016-07-18 12:18 ,... ,1.8 ,4 ,17.5 ,121 ,2016-07-09 03:28 ,115.0 ,... ,9 ,... , ,... , ,35.0 ,2016-07-10 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
7,08,1000.7 ,... ,1007.1 ,2016-08-03 21:43 ,995.9 ,2016-08-14 14:33 ,29.8 ,36.8 ,2016-08-14 13:22 ,23.5 ,2016-08-28 15:53 ,... ,1.4 ,1 ,15.9 ,146 ,2016-08-01 07:51 ,61.5 ,... ,6 ,... , ,... , ,30.0 ,2016-08-27 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
8,09,1003.8 ,... ,1013.4 ,2016-09-21 08:21 ,974.1 ,2016-09-27 20:27 ,27.9 ,33.9 ,2016-09-04 13:01 ,23.8 ,2016-09-19 04:32 ,... ,1.8 ,10 ,29.6 ,83 ,2016-09-27 15:18 ,246.5 ,... ,14 ,... , ,... , ,100.0 ,2016-09-27 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
9,10,1008.9 ,... ,1021.6 ,2016-10-30 09:02 ,998.8 ,2016-10-20 15:31 ,26.8 ,34.2 ,2016-10-02 11:44 ,21.1 ,2016-10-09 16:41 ,... ,2.3 ,30 ,16.6 ,126 ,2016-10-21 03:10 ,77.5 ,... ,10 ,... , ,... , ,16.0 ,2016-10-07 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,1014.8 ,... ,1022.3 ,2016-11-28 09:08 ,1008.4 ,2016-11-05 15:20 ,22.4 ,30.4 ,2016-11-20 12:21 ,16.8 ,2016-11-24 05:43 ,... ,2.0 ,2 ,23.1 ,137 ,2016-11-25 07:18 ,128.0 ,... ,13 ,... , ,... , ,37.5 ,2016-11-23 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
11,12,1017.3 ,... ,1026.7 ,2016-12-16 08:41 ,1010.3 ,2016-12-13 13:42 ,19.9 ,28.4 ,2016-12-20 11:33 ,11.7 ,2016-12-28 00:01 ,... ,2.3 ,28 ,18.2 ,137 ,2016-12-20 23:01 ,6.5 ,... ,4 ,... , ,... , ,2.5 ,2016-12-27 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
