,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.0 ,... ,1027.3 ,2012-01-04 09:18 ,1005.6 ,2012-01-15 15:34 ,15.5 ,23.4 ,2012-01-18 11:04 ,9.0 ,2012-01-04 14:23 ,... ,2.1 ,27 ,25.6 ,40 ,2012-01-04 16:24 ,157.0 ,... ,15 ,... , ,... , ,33.5 ,2012-01-22 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
1,02,1015.2 ,... ,1023.9 ,2012-02-18 09:06 ,1004.6 ,2012-02-06 14:38 ,15.2 ,25.7 ,2012-02-13 13:16 ,9.1 ,2012-02-08 17:31 ,... ,2.0 ,29 ,19.8 ,68 ,2012-02-01 16:22 ,212.0 ,... ,17 ,... , ,... , ,49.5 ,2012-02-23 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
2,03,1014.0 ,... ,1021.9 ,2012-03-31 08:37 ,1004.1 ,2012-03-06 16:48 ,17.2 ,28.1 ,2012-03-23 09:01 ,9.4 ,2012-03-24 08:18 ,... ,2.1 ,9 ,19.0 ,142 ,2012-03-28 19:53 ,100.0 ,... ,13 ,... , ,... , ,27.0 ,2012-03-09 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1009.0 ,... ,1018.7 ,2012-04-01 00:03 ,1001.0 ,2012-04-25 06:07 ,23.3 ,33.2 ,2012-04-25 09:43 ,16.9 ,2012-04-17 02:23 ,... ,2.1 ,247 ,19.3 ,150 ,2012-04-08 00:05 ,249.0 ,... ,16 ,... , ,... , ,72.0 ,2012-04-26 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,1005.5 ,... ,1009.8 ,2012-05-06 08:08 ,1000.0 ,2012-05-08 17:42 ,26.0 ,33.0 ,2012-05-01 14:01 ,18.8 ,2012-05-06 05:02 ,... ,1.3 ,34 ,17.8 ,134 ,2012-05-11 21:24 ,413.0 ,... ,12 ,... , ,... , ,129.5 ,2012-05-02 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
5,06,1001.1 ,... ,1008.5 ,2012-06-30 23:16 ,992.4 ,2012-06-11 15:08 ,27.9 ,34.5 ,2012-06-28 12:18 ,23.2 ,2012-06-01 03:05 ,... ,1.2 ,8 ,16.9 ,133 ,2012-06-29 02:15 ,377.5 ,... ,13 ,... , ,... , ,116.0 ,2012-06-12 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,1002.4 ,... ,1008.7 ,2012-07-01 21:46 ,927.3 ,2012-07-12 12:52 ,30.7 ,36.0 ,2012-07-20 13:55 ,25.9 ,2012-07-16 15:25 ,... ,1.9 ,236 ,15.7 ,145 ,2012-07-22 16:54 ,68.5 ,... ,5 ,... , ,... , ,34.5 ,2012-07-31 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
7,08,1000.0 ,... ,1008.7 ,2012-08-17 22:43 ,981.3 ,2012-08-02 06:25 ,29.8 ,37.1 ,2012-08-14 14:54 ,25.5 ,2012-08-17 01:22 ,... ,1.6 ,4 ,18.9 ,27 ,2012-08-01 22:01 ,400.0 ,... ,15 ,... , ,... , ,180.5 ,2012-08-02 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,1007.7 ,... ,1014.3 ,2012-09-30 09:06 ,1001.0 ,2012-09-28 14:55 ,27.6 ,34.1 ,2012-09-05 13:02 ,20.8 ,2012-09-18 02:31 ,... ,1.6 ,29 ,15.1 ,22 ,2012-09-28 16:05 ,132.0 ,... ,9 ,... , ,... , ,91.0 ,2012-09-14 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
9,10,1012.1 ,... ,1017.8 ,2012-10-18 09:17 ,1006.2 ,2012-10-03 15:34 ,24.2 ,30.5 ,2012-10-21 12:46 ,18.8 ,2012-10-31 05:40 ,... ,1.8 ,30 ,15.7 ,147 ,2012-10-26 01:01 ,49.0 ,... ,5 ,... , ,... , ,32.5 ,2012-10-31 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
10,11,1013.3 ,... ,1100.0 ,2012-11-26 17:54 ,1006.3 ,2012-11-22 13:48 ,21.4 ,30.6 ,2012-11-10 11:48 ,13.7 ,2012-11-26 21:16 ,... ,1.9 ,16 ,21.4 ,155 ,2012-11-16 00:58 ,222.0 ,... ,14 ,... , ,... , ,54.0 ,2012-11-22 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1016.3 ,... ,1100.0 ,2012-12-09 03:50 ,790.9 ,2012-12-11 09:57 ,17.9 ,27.0 ,2012-12-29 16:18 ,8.6 ,2012-12-31 00:34 ,... ,1.7 ,30 ,15.0 ,136 ,2012-12-26 23:50 ,181.0 ,... ,14 ,... , ,... , ,36.5 ,2012-12-02 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
