,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.8 ,... ,1028.8 ,2016-01-24 21:38 ,1002.7 ,2016-01-17 12:50 ,18.8 ,29.0 ,2016-01-05 13:51 ,5.7 ,2016-01-24 20:33 ,... ,1.2 ,271 ,8.5 ,323 ,2016-01-17 12:47 ,151.0 ,... ,14 ,... , ,... , ,54.5 ,2016-01-17 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
1,02,1016.6 ,... ,1024.4 ,2016-02-25 08:57 ,1008.6 ,2016-02-13 15:33 ,19.1 ,30.5 ,2016-02-13 14:12 ,8.3 ,2016-02-07 06:11 ,... ,1.2 ,262 ,8.7 ,144 ,2016-02-11 13:42 ,11.0 ,... ,6 ,... , ,... , ,3.5 ,2016-02-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,1013.3 ,... ,1021.3 ,2016-03-01 08:06 ,1006.2 ,2016-03-08 15:23 ,21.0 ,30.3 ,2016-03-19 13:01 ,12.1 ,2016-03-28 06:17 ,... ,1.1 ,36 ,8.0 ,332 ,2016-03-14 00:20 ,55.0 ,... ,10 ,... , ,... , ,16.0 ,2016-03-25 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
3,04,1008.8 ,... ,1015.5 ,2016-04-19 09:46 ,999.3 ,2016-04-13 12:53 ,26.2 ,34.8 ,2016-04-20 15:15 ,19.8 ,2016-04-01 04:41 ,... ,1.3 ,244 ,11.8 ,260 ,2016-04-13 14:19 ,237.5 ,... ,10 ,... , ,... , ,117.0 ,2016-04-14 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,1006.9 ,... ,1011.8 ,2016-05-14 09:22 ,1002.0 ,2016-05-24 15:58 ,28.1 ,35.0 ,2016-05-27 13:01 ,23.1 ,2016-05-01 03:01 ,... ,1.3 ,57 ,11.1 ,217 ,2016-05-09 13:59 ,85.0 ,... ,9 ,... , ,... , ,30.0 ,2016-05-22 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1005.8 ,... ,1011.2 ,2016-06-29 22:21 ,1001.6 ,2016-06-12 14:39 ,29.0 ,36.8 ,2016-06-27 15:54 ,23.1 ,2016-06-11 02:47 ,... ,1.4 ,60 ,11.9 ,253 ,2016-06-11 11:17 ,488.0 ,... ,12 ,... , ,... , ,252.5 ,2016-06-11 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,1004.1 ,... ,1009.5 ,2016-07-21 08:31 ,961.5 ,2016-07-08 07:13 ,29.0 ,39.8 ,2016-07-21 19:52 ,24.0 ,2016-07-08 13:44 ,... ,1.6 ,59 ,30.0 ,249 ,2016-07-08 08:54 ,433.0 ,... ,18 ,... , ,... , ,150.0 ,2016-07-08 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
7,08,1000.9 ,... ,1007.6 ,2016-08-03 21:45 ,993.9 ,2016-08-01 05:50 ,28.2 ,35.0 ,2016-08-22 12:23 ,24.0 ,2016-08-12 04:17 ,... ,1.5 ,52 ,14.0 ,162 ,2016-08-01 13:00 ,478.5 ,... ,20 ,... , ,... , ,84.0 ,2016-08-10 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,1004.1 ,... ,1011.3 ,2016-09-21 21:22 ,968.5 ,2016-09-14 12:00 ,27.5 ,35.0 ,2016-09-26 11:04 ,22.6 ,2016-09-19 15:39 ,... ,1.9 ,59 ,30.4 ,102 ,2016-09-14 12:39 ,1314.5 ,... ,21 ,... , ,... , ,299.0 ,2016-09-14 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
9,10,1006.8 ,... ,1015.3 ,2016-10-31 08:12 ,991.8 ,2016-10-03 14:36 ,27.9 ,34.1 ,2016-10-22 10:42 ,24.0 ,2016-10-02 05:27 ,... ,1.3 ,252 ,14.1 ,166 ,2016-10-20 22:08 ,220.5 ,... ,11 ,... , ,... , ,57.0 ,2016-10-08 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,1011.7 ,... ,1017.8 ,2016-11-29 22:05 ,1006.5 ,2016-11-05 14:43 ,25.3 ,33.5 ,2016-11-19 12:52 ,19.3 ,2016-11-28 06:31 ,... ,1.1 ,44 ,7.3 ,234 ,2016-11-07 13:13 ,84.0 ,... ,5 ,... , ,... , ,75.5 ,2016-11-27 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1013.8 ,... ,1020.3 ,2016-12-17 09:22 ,1007.0 ,2016-12-09 14:13 ,22.5 ,31.0 ,2016-12-05 14:31 ,15.4 ,2016-12-17 05:06 ,... ,1.1 ,3 ,6.7 ,238 ,2016-12-10 14:58 ,3.5 ,... ,2 ,... , ,... , ,3.0 ,2016-12-28 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
