,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,/ , ,/ , ,19.1 ,/ , ,/ , ,... ,0.0 ,310 ,/ ,/ , ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2013-01-13 00:00 ,... ,... ,139.1 ,... ,... ,... , ,... 
1,02,... ,... ,/ , ,/ , ,22.2 ,/ , ,/ , ,... ,0.1 ,310 ,/ ,/ , ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2013-02-18 00:00 ,... ,... ,171.1 ,... ,... ,... , ,... 
2,03,... ,... ,/ , ,/ , ,23.4 ,/ , ,/ , ,... ,0.1 ,140 ,/ ,/ , ,21.0 ,... ,3 ,... , ,... , ,15.5 ,2013-03-31 00:00 ,... ,... ,169.6 ,... ,... ,... , ,... 
3,04,... ,... ,/ , ,/ , ,25.0 ,/ , ,/ , ,... ,0.1 ,290 ,/ ,/ , ,101.0 ,... ,7 ,... , ,... , ,29.5 ,2013-04-06 00:00 ,... ,... ,78.9 ,... ,... ,... , ,... 
4,05,/ ,... ,/ , ,/ , ,27.0 ,/ , ,/ , ,... ,0.1 ,300 ,/ ,/ , ,308.5 ,... ,13 ,... , ,... , ,60.0 ,2013-05-16 00:00 ,/ ,... ,76.0 ,... ,... ,... , ,... 
5,06,/ ,... ,/ , ,/ , ,29.0 ,/ , ,/ , ,... ,0.1 ,140 ,/ ,/ , ,152.5 ,... ,11 ,... , ,... , ,37.5 ,2013-06-25 00:00 ,/ ,... ,112.1 ,... ,... ,... , ,... 
6,07,/ ,... ,/ , ,/ , ,28.7 ,/ , ,/ , ,... ,0.1 ,140 ,/ ,/ , ,156.5 ,... ,12 ,... , ,... , ,35.5 ,2013-07-14 00:00 ,/ ,... ,143.9 ,... ,... ,... , ,... 
7,08,/ ,... ,/ , ,/ , ,27.4 ,/ , ,/ , ,... ,0.1 ,140 ,/ ,/ , ,799.5 ,... ,20 ,... , ,... , ,308.0 ,2013-08-29 00:00 ,/ ,... ,98.3 ,... ,... ,... , ,... 
8,09,/ ,... ,/ , ,/ , ,27.3 ,/ , ,/ , ,... ,0.0 ,100 ,/ ,/ , ,4.0 ,... ,1 ,... , ,... , ,4.0 ,2013-09-01 00:00 ,/ ,... ,50.0 ,... ,... ,... , ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
10,11,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1013.4 ,... ,1019.7 ,2013-12-22 08:46 ,1004.9 ,2013-12-17 12:58 ,19.3 ,30.0 ,2013-12-09 12:46 ,9.7 ,2013-12-28 05:37 ,... ,0.8 ,30 ,8.6 ,297 ,2013-12-09 13:55 ,64.0 ,... ,6 ,... , ,... , ,33.5 ,2013-12-16 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
