,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,/ , ,/ , ,19.0 ,/ , ,/ , ,... ,0.0 ,50 ,/ ,/ , ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2012-01-10 00:00 ,... ,... ,126.3 ,... ,... ,... , ,... 
1,02,... ,... ,/ , ,/ , ,19.8 ,/ , ,/ , ,... ,0.1 ,310 ,/ ,/ , ,44.5 ,... ,6 ,... , ,... , ,24.0 ,2012-02-21 00:00 ,... ,... ,121.7 ,... ,... ,... , ,... 
2,03,... ,... ,/ , ,/ , ,23.1 ,/ , ,/ , ,... ,0.1 ,140 ,/ ,/ , ,12.5 ,... ,4 ,... , ,... , ,10.5 ,2012-03-12 00:00 ,... ,... ,172.0 ,... ,... ,... , ,... 
3,04,... ,... ,/ , ,/ , ,25.8 ,/ , ,/ , ,... ,0.1 ,310 ,/ ,/ , ,125.5 ,... ,11 ,... , ,... , ,36.0 ,2012-04-27 00:00 ,... ,... ,112.2 ,... ,... ,... , ,... 
4,05,... ,... ,/ , ,/ , ,27.1 ,/ , ,/ , ,... ,0.1 ,300 ,/ ,/ , ,350.5 ,... ,14 ,... , ,... , ,80.0 ,2012-05-04 00:00 ,... ,... ,111.3 ,... ,... ,... , ,... 
5,06,... ,... ,/ , ,/ , ,27.6 ,/ , ,/ , ,... ,0.2 ,140 ,/ ,/ , ,1434.0 ,... ,19 ,... , ,... , ,277.5 ,2012-06-10 00:00 ,... ,... ,85.0 ,... ,... ,... , ,... 
6,07,... ,... ,/ , ,/ , ,28.5 ,/ , ,/ , ,... ,0.1 ,150 ,/ ,/ , ,195.0 ,... ,15 ,... , ,... , ,76.5 ,2012-07-25 00:00 ,... ,... ,113.3 ,... ,... ,... , ,... 
7,08,... ,... ,/ , ,/ , ,26.9 ,/ , ,/ , ,... ,0.2 ,50 ,/ ,/ , ,883.0 ,... ,26 ,... , ,... , ,168.0 ,2012-08-09 00:00 ,... ,... ,68.3 ,... ,... ,... , ,... 
8,09,... ,... ,/ , ,/ , ,27.4 ,/ , ,/ , ,... ,0.0 ,140 ,/ ,/ , ,140.0 ,... ,13 ,... , ,... , ,70.0 ,2012-09-11 00:00 ,... ,... ,129.9 ,... ,... ,... , ,... 
9,10,... ,... ,/ , ,/ , ,25.6 ,/ , ,/ , ,... ,0.0 ,150 ,/ ,/ , ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2012-10-31 00:00 ,... ,... ,144.6 ,... ,... ,... , ,... 
10,11,... ,... ,/ , ,/ , ,24.1 ,/ , ,/ , ,... ,0.0 ,290 ,/ ,/ , ,65.5 ,... ,2 ,... , ,... , ,63.5 ,2012-11-17 00:00 ,... ,... ,140.0 ,... ,... ,... , ,... 
11,12,... ,... ,/ , ,/ , ,20.4 ,/ , ,/ , ,... ,0.0 ,320 ,/ ,/ , ,12.0 ,... ,5 ,... , ,... , ,10.0 ,2012-12-05 00:00 ,... ,... ,124.1 ,... ,... ,... , ,... 
