,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,709.0 ,... ,710.1 ,2018-05-01 09:23 ,708.0 ,2018-05-01 03:43 ,10.3 ,16.3 ,2018-05-01 13:22 ,7.7 ,2018-05-01 03:54 ,... ,61 ,40 ,2018-05-01 23:05 ,3.7 ,201 ,8.6 ,238 ,2018-05-01 23:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,709.0 ,... ,709.9 ,2018-05-02 09:38 ,707.9 ,2018-05-02 03:02 ,10.8 ,15.9 ,2018-05-02 13:02 ,7.9 ,2018-05-02 23:58 ,... ,51 ,31 ,2018-05-02 04:22 ,4.3 ,232 ,9.8 ,249 ,2018-05-02 05:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,709.0 ,... ,709.8 ,2018-05-03 09:52 ,707.9 ,2018-05-03 16:14 ,8.3 ,9.7 ,2018-05-03 08:56 ,7.4 ,2018-05-03 00:04 ,... ,95 ,62 ,2018-05-03 00:57 ,4.3 ,208 ,11.6 ,222 ,2018-05-03 16:00 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,709.5 ,... ,711.0 ,2018-05-04 22:30 ,708.2 ,2018-05-04 04:00 ,8.1 ,9.6 ,2018-05-04 10:55 ,6.7 ,2018-05-04 23:54 ,... ,99 ,99 ,2018-05-04 00:04 ,3.0 ,198 ,10.3 ,258 ,2018-05-04 00:08 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,710.5 ,... ,711.6 ,2018-05-05 09:10 ,709.7 ,2018-05-05 03:23 ,10.0 ,15.7 ,2018-05-05 14:05 ,6.8 ,2018-05-05 01:00 ,... ,80 ,38 ,2018-05-05 14:12 ,3.2 ,236 ,7.3 ,243 ,2018-05-05 21:12 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,708.9 ,... ,710.5 ,2018-05-06 00:07 ,707.7 ,2018-05-06 16:55 ,10.0 ,14.5 ,2018-05-06 11:50 ,7.4 ,2018-05-06 21:13 ,... ,69 ,34 ,2018-05-06 06:37 ,5.8 ,219 ,11.5 ,208 ,2018-05-06 19:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,706.3 ,... ,707.9 ,2018-05-08 00:00 ,704.8 ,2018-05-07 16:58 ,8.2 ,9.2 ,2018-05-07 18:07 ,6.7 ,2018-05-07 04:24 ,... ,99 ,85 ,2018-05-07 07:37 ,7.1 ,215 ,14.6 ,221 ,2018-05-07 23:57 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,705.3 ,... ,707.4 ,2018-05-08 21:13 ,703.2 ,2018-05-08 03:40 ,8.2 ,8.8 ,2018-05-08 05:20 ,6.8 ,2018-05-08 06:32 ,... ,99 ,99 ,2018-05-08 00:04 ,8.0 ,210 ,20.5 ,218 ,2018-05-08 05:42 ,29.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,707.9 ,... ,709.6 ,2018-05-09 22:17 ,705.8 ,2018-05-09 03:10 ,7.6 ,9.1 ,2018-05-09 14:33 ,5.8 ,2018-05-09 22:36 ,... ,99 ,99 ,2018-05-09 23:52 ,2.3 ,220 ,10.2 ,213 ,2018-05-09 06:39 ,33.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,708.7 ,... ,709.7 ,2018-05-10 09:52 ,707.8 ,2018-05-10 03:01 ,7.9 ,10.4 ,2018-05-10 10:31 ,5.8 ,2018-05-10 01:19 ,... ,97 ,81 ,2018-05-10 03:36 ,1.7 ,199 ,7.0 ,215 ,2018-05-10 15:24 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,708.1 ,... ,709.3 ,2018-05-11 09:46 ,707.1 ,2018-05-11 03:17 ,8.2 ,11.0 ,2018-05-11 10:31 ,6.6 ,2018-05-11 02:41 ,... ,99 ,93 ,2018-05-11 20:30 ,1.5 ,210 ,6.0 ,220 ,2018-05-11 20:29 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,707.8 ,... ,709.0 ,2018-05-12 21:49 ,706.7 ,2018-05-12 03:20 ,9.5 ,12.8 ,2018-05-12 12:37 ,7.0 ,2018-05-12 01:40 ,... ,87 ,63 ,2018-05-12 23:58 ,2.2 ,196 ,6.2 ,167 ,2018-05-12 11:10 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,708.2 ,... ,709.5 ,2018-05-13 21:54 ,707.2 ,2018-05-13 03:54 ,11.0 ,15.9 ,2018-05-13 12:35 ,8.0 ,2018-05-13 21:46 ,... ,72 ,52 ,2018-05-13 23:59 ,2.5 ,243 ,6.7 ,173 ,2018-05-13 11:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,708.2 ,... ,709.2 ,2018-05-14 09:34 ,707.2 ,2018-05-14 16:36 ,11.4 ,16.8 ,2018-05-14 12:18 ,8.0 ,2018-05-14 20:25 ,... ,67 ,43 ,2018-05-14 07:32 ,2.9 ,241 ,7.4 ,211 ,2018-05-14 13:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
