,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,704.7 ,... ,705.7 ,2018-04-01 10:45 ,703.6 ,2018-04-01 03:45 ,5.5 ,9.9 ,2018-04-01 09:56 ,2.7 ,2018-04-01 02:45 ,... ,72 ,30 ,2018-04-01 07:40 ,1.4 ,12 ,5.9 ,233 ,2018-04-01 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,705.1 ,... ,706.4 ,2018-04-02 22:40 ,703.7 ,2018-04-02 04:02 ,5.8 ,11.3 ,2018-04-02 10:20 ,3.0 ,2018-04-02 21:02 ,... ,68 ,25 ,2018-04-02 00:47 ,1.2 ,192 ,7.0 ,182 ,2018-04-02 11:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,706.2 ,... ,707.4 ,2018-04-03 22:11 ,704.8 ,2018-04-03 03:39 ,7.2 ,12.0 ,2018-04-03 16:31 ,4.1 ,2018-04-03 00:13 ,... ,66 ,44 ,2018-04-03 03:02 ,1.3 ,27 ,6.3 ,205 ,2018-04-03 11:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,706.1 ,... ,707.0 ,2018-04-04 09:15 ,705.2 ,2018-04-04 16:24 ,7.6 ,12.5 ,2018-04-04 09:40 ,5.2 ,2018-04-04 03:09 ,... ,63 ,45 ,2018-04-04 06:00 ,1.3 ,309 ,6.4 ,203 ,2018-04-04 11:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,705.8 ,... ,706.7 ,2018-04-05 09:34 ,704.8 ,2018-04-05 16:26 ,8.3 ,13.6 ,2018-04-05 12:10 ,5.1 ,2018-04-05 04:28 ,... ,58 ,34 ,2018-04-05 23:42 ,2.0 ,194 ,7.3 ,202 ,2018-04-05 11:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,705.9 ,... ,707.3 ,2018-04-06 09:33 ,704.9 ,2018-04-06 03:39 ,7.9 ,13.4 ,2018-04-06 09:57 ,4.9 ,2018-04-06 23:05 ,... ,69 ,33 ,2018-04-06 02:54 ,3.3 ,214 ,14.7 ,217 ,2018-04-06 23:11 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,705.0 ,... ,706.1 ,2018-04-07 09:05 ,703.8 ,2018-04-07 03:48 ,1.6 ,5.6 ,2018-04-07 00:05 ,-3.4 ,2018-04-07 19:22 ,... ,89 ,13 ,2018-04-07 23:15 ,6.3 ,215 ,16.2 ,225 ,2018-04-07 03:02 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,705.8 ,... ,707.6 ,2018-04-08 22:23 ,703.7 ,2018-04-08 03:43 ,2.0 ,6.2 ,2018-04-08 12:26 ,-1.6 ,2018-04-08 05:46 ,... ,42 ,4 ,2018-04-08 18:58 ,2.9 ,190 ,8.2 ,213 ,2018-04-08 00:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,707.2 ,... ,708.3 ,2018-04-09 21:59 ,706.2 ,2018-04-09 03:17 ,7.0 ,11.9 ,2018-04-09 13:51 ,2.6 ,2018-04-09 04:27 ,... ,14 ,4 ,2018-04-09 06:50 ,2.2 ,194 ,7.3 ,191 ,2018-04-09 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,707.3 ,... ,708.4 ,2018-04-10 09:37 ,706.2 ,2018-04-10 16:11 ,7.6 ,12.5 ,2018-04-10 12:58 ,4.6 ,2018-04-10 19:22 ,... ,46 ,7 ,2018-04-10 03:43 ,5.2 ,195 ,12.8 ,187 ,2018-04-10 14:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,707.3 ,... ,708.6 ,2018-04-11 09:38 ,705.6 ,2018-04-11 17:02 ,7.6 ,13.3 ,2018-04-11 12:45 ,5.0 ,2018-04-11 03:29 ,... ,79 ,53 ,2018-04-11 10:26 ,5.5 ,205 ,14.1 ,233 ,2018-04-11 17:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,707.4 ,... ,709.1 ,2018-04-12 22:04 ,706.1 ,2018-04-12 02:59 ,6.5 ,10.2 ,2018-04-12 10:27 ,5.1 ,2018-04-12 13:15 ,... ,97 ,83 ,2018-04-12 12:32 ,3.5 ,228 ,10.7 ,225 ,2018-04-12 12:54 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,708.4 ,... ,709.6 ,2018-04-13 10:11 ,707.4 ,2018-04-13 03:25 ,7.6 ,13.4 ,2018-04-13 11:49 ,5.3 ,2018-04-13 05:43 ,... ,88 ,53 ,2018-04-13 11:22 ,4.0 ,227 ,8.7 ,249 ,2018-04-13 13:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,707.3 ,... ,708.9 ,2018-04-14 00:03 ,706.0 ,2018-04-14 17:44 ,7.2 ,11.0 ,2018-04-14 13:32 ,5.8 ,2018-04-14 06:06 ,... ,98 ,79 ,2018-04-14 13:33 ,5.6 ,209 ,13.2 ,194 ,2018-04-14 18:15 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,706.0 ,... ,707.3 ,2018-04-15 21:53 ,705.0 ,2018-04-15 16:17 ,7.1 ,8.6 ,2018-04-15 15:19 ,5.1 ,2018-04-15 22:36 ,... ,99 ,99 ,2018-04-15 03:44 ,5.3 ,216 ,14.2 ,233 ,2018-04-15 18:18 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,705.6 ,... ,706.6 ,2018-04-16 20:53 ,704.5 ,2018-04-16 03:27 ,6.0 ,7.0 ,2018-04-16 07:03 ,4.9 ,2018-04-16 19:45 ,... ,99 ,99 ,2018-04-16 21:45 ,6.4 ,219 ,13.7 ,256 ,2018-04-16 05:33 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,705.9 ,... ,707.1 ,2018-04-17 11:10 ,704.2 ,2018-04-17 03:53 ,4.5 ,6.1 ,2018-04-17 00:54 ,2.7 ,2018-04-17 23:31 ,... ,99 ,96 ,2018-04-17 23:55 ,6.9 ,215 ,16.0 ,208 ,2018-04-17 12:29 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,706.3 ,... ,707.6 ,2018-04-18 10:04 ,705.3 ,2018-04-18 02:40 ,5.2 ,10.3 ,2018-04-18 15:24 ,2.2 ,2018-04-18 01:07 ,... ,79 ,44 ,2018-04-18 21:24 ,3.0 ,207 ,8.4 ,265 ,2018-04-18 02:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,706.9 ,... ,707.8 ,2018-04-19 22:30 ,705.5 ,2018-04-19 02:17 ,8.2 ,13.3 ,2018-04-19 12:37 ,3.1 ,2018-04-19 02:04 ,... ,54 ,15 ,2018-04-19 05:57 ,2.9 ,193 ,7.3 ,253 ,2018-04-19 23:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,708.2 ,... ,709.4 ,2018-04-20 21:30 ,706.8 ,2018-04-20 03:51 ,8.9 ,14.9 ,2018-04-20 13:22 ,6.0 ,2018-04-20 17:09 ,... ,56 ,17 ,2018-04-20 03:31 ,3.3 ,196 ,9.2 ,219 ,2018-04-20 17:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,708.6 ,... ,709.6 ,2018-04-21 10:38 ,707.5 ,2018-04-21 04:23 ,10.0 ,15.6 ,2018-04-21 11:57 ,7.1 ,2018-04-21 22:57 ,... ,70 ,44 ,2018-04-21 11:33 ,2.9 ,224 ,8.7 ,193 ,2018-04-21 10:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,707.6 ,... ,709.0 ,2018-04-22 09:47 ,706.3 ,2018-04-22 16:37 ,9.5 ,16.6 ,2018-04-22 13:21 ,5.9 ,2018-04-22 19:49 ,... ,71 ,42 ,2018-04-22 12:57 ,2.6 ,223 ,8.4 ,204 ,2018-04-22 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
