,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,707.9 ,... ,709.0 ,2018-11-01 22:51 ,706.6 ,2018-11-01 04:33 ,7.1 ,13.1 ,2018-11-01 12:24 ,4.9 ,2018-11-01 02:16 ,... ,95 ,74 ,2018-11-01 12:24 ,1.2 ,42 ,11.5 ,33 ,2018-11-01 21:28 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,708.8 ,... ,710.1 ,2018-11-02 21:27 ,707.0 ,2018-11-02 04:11 ,7.8 ,9.4 ,2018-11-02 13:04 ,6.5 ,2018-11-02 05:35 ,... ,96 ,86 ,2018-11-02 04:08 ,2.1 ,41 ,10.9 ,32 ,2018-11-02 00:38 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,709.8 ,... ,710.9 ,2018-11-03 09:20 ,708.7 ,2018-11-03 03:31 ,8.1 ,13.4 ,2018-11-03 12:30 ,6.3 ,2018-11-03 17:43 ,... ,90 ,52 ,2018-11-03 22:52 ,4.0 ,221 ,9.4 ,245 ,2018-11-03 03:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,709.7 ,... ,710.9 ,2018-11-04 08:57 ,708.6 ,2018-11-04 15:18 ,9.7 ,15.0 ,2018-11-04 12:48 ,6.4 ,2018-11-04 03:43 ,... ,53 ,22 ,2018-11-04 23:20 ,2.7 ,238 ,6.8 ,213 ,2018-11-04 09:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,710.0 ,... ,710.9 ,2018-11-05 09:02 ,709.1 ,2018-11-05 14:39 ,9.5 ,15.4 ,2018-11-05 14:24 ,6.5 ,2018-11-05 03:57 ,... ,49 ,21 ,2018-11-05 00:22 ,2.5 ,207 ,7.6 ,208 ,2018-11-05 12:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,710.8 ,... ,711.9 ,2018-11-06 09:42 ,709.7 ,2018-11-06 04:19 ,9.1 ,15.2 ,2018-11-06 13:10 ,6.0 ,2018-11-06 18:10 ,... ,71 ,46 ,2018-11-06 09:11 ,2.6 ,194 ,7.7 ,178 ,2018-11-06 12:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,710.8 ,... ,712.0 ,2018-11-07 09:10 ,710.1 ,2018-11-07 15:08 ,9.2 ,14.8 ,2018-11-07 12:54 ,6.0 ,2018-11-07 01:17 ,... ,63 ,37 ,2018-11-07 09:44 ,2.4 ,197 ,6.7 ,206 ,2018-11-07 12:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,709.9 ,... ,710.9 ,2018-11-08 09:45 ,709.2 ,2018-11-08 04:20 ,8.1 ,14.4 ,2018-11-08 12:49 ,4.9 ,2018-11-08 04:03 ,... ,74 ,49 ,2018-11-08 12:20 ,3.2 ,239 ,7.8 ,158 ,2018-11-08 11:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,710.1 ,... ,711.0 ,2018-11-09 22:21 ,709.1 ,2018-11-09 03:45 ,9.0 ,14.7 ,2018-11-09 13:01 ,5.8 ,2018-11-09 17:53 ,... ,52 ,24 ,2018-11-09 20:27 ,2.8 ,197 ,7.5 ,189 ,2018-11-09 12:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,710.4 ,... ,711.9 ,2018-11-10 08:54 ,709.4 ,2018-11-10 15:37 ,9.1 ,15.3 ,2018-11-10 12:10 ,5.6 ,2018-11-10 21:24 ,... ,50 ,25 ,2018-11-10 15:21 ,1.6 ,25 ,7.8 ,167 ,2018-11-10 12:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,709.4 ,... ,710.7 ,2018-11-11 09:20 ,708.5 ,2018-11-11 18:53 ,9.3 ,15.1 ,2018-11-11 13:55 ,6.3 ,2018-11-11 23:54 ,... ,38 ,19 ,2018-11-11 22:07 ,3.0 ,204 ,10.0 ,250 ,2018-11-11 23:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,707.0 ,... ,708.7 ,2018-11-12 08:13 ,705.6 ,2018-11-12 14:37 ,6.7 ,11.9 ,2018-11-12 11:16 ,3.9 ,2018-11-12 23:51 ,... ,49 ,24 ,2018-11-12 02:31 ,2.9 ,201 ,7.6 ,238 ,2018-11-12 23:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,706.1 ,... ,707.1 ,2018-11-13 09:47 ,705.0 ,2018-11-13 14:28 ,5.9 ,11.6 ,2018-11-13 12:09 ,2.7 ,2018-11-13 03:51 ,... ,66 ,29 ,2018-11-13 09:48 ,4.2 ,210 ,9.2 ,250 ,2018-11-13 01:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,707.2 ,... ,708.4 ,2018-11-14 09:23 ,706.0 ,2018-11-14 02:44 ,4.8 ,9.6 ,2018-11-14 10:53 ,3.3 ,2018-11-14 01:15 ,... ,92 ,68 ,2018-11-14 11:21 ,4.6 ,237 ,11.4 ,182 ,2018-11-14 13:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,708.4 ,... ,709.6 ,2018-11-15 09:06 ,707.3 ,2018-11-15 03:53 ,7.5 ,13.6 ,2018-11-15 14:21 ,3.5 ,2018-11-15 02:26 ,... ,65 ,52 ,2018-11-15 11:24 ,3.9 ,200 ,9.2 ,231 ,2018-11-15 02:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,708.6 ,... ,709.8 ,2018-11-16 09:27 ,707.7 ,2018-11-16 15:08 ,6.7 ,10.2 ,2018-11-16 09:15 ,4.5 ,2018-11-16 03:27 ,... ,87 ,52 ,2018-11-16 08:42 ,5.0 ,216 ,11.7 ,233 ,2018-11-16 23:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,708.7 ,... ,709.9 ,2018-11-17 09:17 ,707.7 ,2018-11-17 14:25 ,7.0 ,7.9 ,2018-11-17 16:41 ,5.8 ,2018-11-17 23:20 ,... ,99 ,99 ,2018-11-17 12:07 ,5.3 ,214 ,12.7 ,206 ,2018-11-17 12:37 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,708.9 ,... ,710.1 ,2018-11-18 09:15 ,708.1 ,2018-11-18 04:39 ,6.8 ,10.4 ,2018-11-18 09:30 ,4.8 ,2018-11-18 05:27 ,... ,98 ,78 ,2018-11-18 09:14 ,4.0 ,206 ,10.1 ,234 ,2018-11-18 23:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,708.8 ,... ,710.0 ,2018-11-19 10:00 ,707.8 ,2018-11-19 03:07 ,6.2 ,7.7 ,2018-11-19 09:35 ,4.5 ,2018-11-19 20:43 ,... ,99 ,95 ,2018-11-19 22:42 ,5.1 ,213 ,11.0 ,204 ,2018-11-19 01:38 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
