,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,703.9 ,... ,704.9 ,2018-07-01 00:33 ,702.8 ,2018-07-01 16:55 ,9.8 ,12.1 ,2018-07-01 15:31 ,7.7 ,2018-07-01 02:36 ,... ,97 ,77 ,2018-07-01 03:43 ,2.0 ,222 ,7.8 ,193 ,2018-07-01 23:04 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,703.4 ,... ,704.3 ,2018-07-02 22:44 ,702.6 ,2018-07-02 03:19 ,9.6 ,10.7 ,2018-07-02 09:19 ,8.6 ,2018-07-02 01:58 ,... ,99 ,99 ,2018-07-02 05:24 ,4.8 ,219 ,14.5 ,220 ,2018-07-02 23:52 ,38.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,703.4 ,... ,704.3 ,2018-07-03 21:34 ,702.5 ,2018-07-03 15:28 ,9.6 ,10.7 ,2018-07-03 08:12 ,8.6 ,2018-07-03 23:29 ,... ,99 ,99 ,2018-07-03 06:44 ,7.0 ,214 ,15.2 ,217 ,2018-07-03 09:30 ,37.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,703.3 ,... ,704.3 ,2018-07-04 21:26 ,702.2 ,2018-07-04 16:24 ,9.5 ,10.3 ,2018-07-04 07:53 ,8.4 ,2018-07-04 19:47 ,... ,99 ,99 ,2018-07-04 16:44 ,6.7 ,217 ,15.7 ,209 ,2018-07-04 16:46 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,703.7 ,... ,705.0 ,2018-07-05 22:14 ,702.5 ,2018-07-05 03:58 ,9.0 ,10.3 ,2018-07-05 05:43 ,7.8 ,2018-07-05 18:18 ,... ,98 ,88 ,2018-07-05 19:26 ,4.9 ,231 ,11.9 ,219 ,2018-07-05 02:35 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,704.0 ,... ,705.0 ,2018-07-06 22:03 ,703.2 ,2018-07-06 15:42 ,9.9 ,12.1 ,2018-07-06 09:43 ,8.2 ,2018-07-06 00:16 ,... ,93 ,76 ,2018-07-06 08:35 ,2.4 ,205 ,7.3 ,236 ,2018-07-06 12:41 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,704.6 ,... ,705.8 ,2018-07-07 22:06 ,703.8 ,2018-07-07 15:28 ,10.4 ,13.4 ,2018-07-07 11:59 ,7.8 ,2018-07-07 05:45 ,... ,95 ,75 ,2018-07-07 07:35 ,1.2 ,232 ,5.7 ,162 ,2018-07-07 13:28 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,705.7 ,... ,706.9 ,2018-07-08 22:03 ,704.4 ,2018-07-08 03:39 ,10.4 ,17.0 ,2018-07-08 12:12 ,6.6 ,2018-07-08 23:33 ,... ,95 ,72 ,2018-07-08 12:48 ,1.2 ,29 ,6.1 ,235 ,2018-07-08 01:31 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,706.3 ,... ,707.2 ,2018-07-09 10:32 ,705.4 ,2018-07-09 03:12 ,11.4 ,20.6 ,2018-07-09 14:18 ,6.2 ,2018-07-09 04:01 ,... ,71 ,28 ,2018-07-09 23:58 ,0.4 ,159 ,5.6 ,158 ,2018-07-09 11:02 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,702.6 ,... ,704.3 ,2018-07-10 10:52 ,697.6 ,2018-07-10 23:59 ,11.6 ,18.1 ,2018-07-10 10:53 ,9.4 ,2018-07-10 19:02 ,... ,80 ,55 ,2018-07-10 10:57 ,2.1 ,35 ,11.1 ,231 ,2018-07-10 23:20 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
