,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.8 ,... ,1006.2 ,2018-09-01 00:01 ,1001.6 ,2018-09-01 15:52 ,26.8 ,31.0 ,2018-09-01 11:13 ,23.6 ,2018-09-01 23:59 ,... ,98 ,78 ,2018-09-01 11:32 ,1.0 ,256 ,5.3 ,267 ,2018-09-01 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.3 ,... ,1003.8 ,2018-09-02 00:01 ,999.1 ,2018-09-02 14:33 ,26.7 ,32.3 ,2018-09-02 12:41 ,22.7 ,2018-09-02 05:11 ,... ,92 ,66 ,2018-09-02 12:15 ,1.1 ,284 ,6.7 ,284 ,2018-09-02 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.9 ,... ,1001.2 ,2018-09-03 00:11 ,998.1 ,2018-09-03 16:01 ,26.8 ,32.7 ,2018-09-03 10:32 ,22.6 ,2018-09-03 05:24 ,... ,90 ,66 ,2018-09-03 13:42 ,1.3 ,73 ,6.1 ,280 ,2018-09-03 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.6 ,... ,1000.1 ,2018-09-04 08:34 ,996.5 ,2018-09-04 14:41 ,27.4 ,33.5 ,2018-09-04 11:53 ,23.5 ,2018-09-04 02:15 ,... ,93 ,74 ,2018-09-04 11:51 ,1.1 ,27 ,5.7 ,182 ,2018-09-04 16:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,998.9 ,... ,1000.5 ,2018-09-05 21:41 ,996.4 ,2018-09-05 15:01 ,28.1 ,33.2 ,2018-09-05 10:17 ,25.6 ,2018-09-05 21:01 ,... ,96 ,78 ,2018-09-05 13:11 ,1.0 ,28 ,5.4 ,273 ,2018-09-05 13:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.1 ,... ,... , ,... , ,26.9 ,... , ,... , ,... ,99 ,... , ,1.0 ,288 ,... ,... , ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.0 ,... ,1001.7 ,2018-09-07 20:51 ,997.7 ,2018-09-07 15:23 ,26.7 ,33.7 ,2018-09-07 11:33 ,24.0 ,2018-09-07 05:04 ,... ,96 ,72 ,2018-09-07 11:33 ,0.9 ,85 ,5.9 ,241 ,2018-09-07 14:05 ,27.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.2 ,... ,1002.6 ,2018-09-08 21:22 ,999.6 ,2018-09-08 15:21 ,25.6 ,31.5 ,2018-09-08 12:11 ,23.8 ,2018-09-08 05:54 ,... ,99 ,88 ,2018-09-08 12:44 ,0.9 ,6 ,6.8 ,266 ,2018-09-08 13:32 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1001.7 ,... ,1003.4 ,2018-09-09 21:33 ,999.8 ,2018-09-09 14:31 ,26.3 ,30.8 ,2018-09-09 13:52 ,23.3 ,2018-09-09 05:28 ,... ,99 ,96 ,2018-09-09 15:19 ,1.5 ,311 ,7.3 ,309 ,2018-09-09 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1001.2 ,... ,1002.7 ,2018-09-10 00:01 ,999.4 ,2018-09-10 15:31 ,25.6 ,31.2 ,2018-09-10 14:35 ,23.3 ,2018-09-10 06:12 ,... ,99 ,93 ,2018-09-10 16:01 ,0.9 ,298 ,3.8 ,303 ,2018-09-10 07:13 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
