,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.4 ,... ,1007.2 ,2018-05-01 08:36 ,1003.8 ,2018-05-01 15:50 ,26.8 ,32.1 ,2018-05-01 12:21 ,21.7 ,2018-05-01 05:16 ,... ,90 ,66 ,2018-05-01 12:01 ,1.3 ,182 ,6.2 ,258 ,2018-05-01 14:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.9 ,... ,1007.0 ,2018-05-02 08:22 ,1003.0 ,2018-05-02 15:01 ,27.4 ,33.3 ,2018-05-02 11:51 ,22.0 ,2018-05-02 05:01 ,... ,83 ,52 ,2018-05-02 14:23 ,1.4 ,7 ,6.7 ,289 ,2018-05-02 12:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1006.4 ,... ,1008.5 ,2018-05-03 23:08 ,1004.4 ,2018-05-03 13:53 ,26.8 ,32.8 ,2018-05-03 13:45 ,23.0 ,2018-05-03 05:51 ,... ,84 ,64 ,2018-05-03 13:45 ,1.9 ,279 ,8.8 ,301 ,2018-05-03 15:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.2 ,... ,1010.2 ,2018-05-04 21:31 ,1006.6 ,2018-05-04 04:06 ,26.0 ,32.1 ,2018-05-04 12:01 ,21.3 ,2018-05-04 04:12 ,... ,84 ,52 ,2018-05-04 12:51 ,1.2 ,267 ,5.8 ,297 ,2018-05-04 12:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.3 ,... ,1010.0 ,2018-05-05 08:13 ,1006.3 ,2018-05-05 16:07 ,26.8 ,32.1 ,2018-05-05 13:14 ,22.1 ,2018-05-05 05:44 ,... ,82 ,53 ,2018-05-05 16:30 ,1.1 ,33 ,6.7 ,275 ,2018-05-05 12:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.9 ,... ,1007.8 ,2018-05-06 00:01 ,1002.2 ,2018-05-06 16:10 ,27.4 ,34.0 ,2018-05-06 13:12 ,21.7 ,2018-05-06 05:51 ,... ,82 ,45 ,2018-05-06 11:34 ,1.5 ,150 ,8.4 ,236 ,2018-05-06 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.2 ,... ,1004.0 ,2018-05-07 08:17 ,1000.2 ,2018-05-07 16:34 ,28.4 ,32.6 ,2018-05-07 13:52 ,24.0 ,2018-05-07 05:41 ,... ,80 ,53 ,2018-05-07 13:52 ,1.3 ,188 ,6.4 ,175 ,2018-05-07 14:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.0 ,... ,1004.3 ,2018-05-08 22:33 ,999.7 ,2018-05-08 03:01 ,26.2 ,32.5 ,2018-05-08 14:01 ,23.5 ,2018-05-08 06:51 ,... ,94 ,58 ,2018-05-08 13:55 ,1.0 ,157 ,5.5 ,294 ,2018-05-08 04:05 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.0 ,... ,1008.6 ,2018-05-09 22:02 ,1002.8 ,2018-05-09 02:07 ,24.0 ,26.5 ,2018-05-09 10:21 ,21.2 ,2018-05-09 05:25 ,... ,99 ,99 ,2018-05-09 00:01 ,0.7 ,33 ,5.2 ,190 ,2018-05-09 09:34 ,36.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.3 ,... ,1008.7 ,2018-05-10 08:41 ,1005.7 ,2018-05-10 15:45 ,24.5 ,29.8 ,2018-05-10 12:41 ,21.3 ,2018-05-10 04:50 ,... ,97 ,77 ,2018-05-10 12:41 ,1.4 ,146 ,5.4 ,197 ,2018-05-10 15:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
