,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,974.9 ,... ,976.7 ,2018-08-01 07:31 ,972.6 ,2018-08-01 16:57 ,28.3 ,34.5 ,2018-08-01 14:42 ,24.1 ,2018-08-01 05:56 ,... ,79 ,51 ,2018-08-01 09:51 ,0.9 ,261 ,6.7 ,274 ,2018-08-01 11:44 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,974.7 ,... ,976.2 ,2018-08-02 09:32 ,972.5 ,2018-08-02 15:45 ,27.7 ,33.0 ,2018-08-02 12:57 ,24.3 ,2018-08-02 04:01 ,... ,83 ,54 ,2018-08-02 12:25 ,0.6 ,111 ,4.7 ,277 ,2018-08-02 16:23 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,975.0 ,... ,... , ,... , ,26.9 ,... , ,... , ,... ,84 ,... , ,0.8 ,281 ,... ,... , ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,975.9 ,... ,977.8 ,2018-08-04 22:34 ,973.7 ,2018-08-04 14:43 ,26.5 ,34.3 ,2018-08-04 14:21 ,22.8 ,2018-08-04 05:21 ,... ,81 ,51 ,2018-08-04 10:41 ,0.7 ,257 ,7.6 ,100 ,2018-08-04 15:45 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,976.7 ,... ,978.0 ,2018-08-05 15:43 ,974.6 ,2018-08-05 14:31 ,25.8 ,34.3 ,2018-08-05 13:16 ,21.7 ,2018-08-05 05:45 ,... ,81 ,45 ,2018-08-05 10:03 ,0.8 ,18 ,6.5 ,245 ,2018-08-05 15:47 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,976.0 ,... ,977.7 ,2018-08-06 00:01 ,973.2 ,2018-08-06 15:11 ,25.8 ,34.2 ,2018-08-06 13:23 ,21.8 ,2018-08-06 04:11 ,... ,83 ,51 ,2018-08-06 09:35 ,0.7 ,249 ,10.4 ,269 ,2018-08-06 16:00 ,63.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,975.0 ,... ,976.5 ,2018-08-07 00:01 ,972.7 ,2018-08-07 14:51 ,27.2 ,33.5 ,2018-08-07 14:13 ,23.2 ,2018-08-07 06:03 ,... ,82 ,55 ,2018-08-07 14:11 ,0.5 ,94 ,6.3 ,134 ,2018-08-07 16:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,975.3 ,... ,977.7 ,2018-08-08 22:10 ,973.6 ,2018-08-08 15:21 ,27.4 ,33.3 ,2018-08-08 13:01 ,23.1 ,2018-08-08 22:24 ,... ,79 ,52 ,2018-08-08 08:54 ,0.9 ,274 ,6.3 ,232 ,2018-08-08 14:30 ,48.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,975.7 ,... ,977.2 ,2018-08-09 22:31 ,974.0 ,2018-08-09 15:37 ,26.2 ,33.5 ,2018-08-09 12:43 ,23.0 ,2018-08-09 17:51 ,... ,86 ,53 ,2018-08-09 12:43 ,0.8 ,114 ,5.3 ,171 ,2018-08-09 16:09 ,70.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,974.4 ,... ,976.6 ,2018-08-10 00:01 ,971.7 ,2018-08-10 16:12 ,26.1 ,33.8 ,2018-08-10 13:13 ,22.8 ,2018-08-10 04:01 ,... ,85 ,54 ,2018-08-10 13:43 ,0.7 ,6 ,6.4 ,290 ,2018-08-10 16:12 ,72.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
