,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.4 ,... ,1024.5 ,2017-01-24 09:01 ,1008.7 ,2017-01-08 14:24 ,20.7 ,26.7 ,2017-01-08 11:12 ,14.0 ,2017-01-26 05:47 ,... ,0.9 ,27 ,6.6 ,6 ,2017-01-26 02:48 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
1,02,1017.7 ,... ,1027.5 ,2017-02-14 08:54 ,1008.8 ,2017-02-05 15:31 ,20.1 ,28.5 ,2017-02-20 13:23 ,10.0 ,2017-02-17 00:44 ,... ,1.0 ,25 ,8.2 ,14 ,2017-02-09 16:39 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-02-28 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
2,03,1014.5 ,... ,1022.4 ,2017-03-27 10:41 ,1008.0 ,2017-03-13 14:53 ,22.7 ,31.5 ,2017-03-23 12:41 ,16.3 ,2017-03-03 01:51 ,... ,1.0 ,10 ,8.5 ,19 ,2017-03-02 07:23 ,1.5 ,... ,2 ,... , ,... , ,1.0 ,2017-03-16 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
3,04,1011.9 ,... ,1021.4 ,2017-04-03 09:36 ,1005.7 ,2017-04-10 16:11 ,25.0 ,31.3 ,2017-04-10 12:41 ,15.8 ,2017-04-01 04:38 ,... ,0.8 ,1 ,12.0 ,11 ,2017-04-01 00:50 ,117.0 ,... ,7 ,... , ,... , ,51.0 ,2017-04-22 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
4,05,1009.0 ,... ,1015.2 ,2017-05-06 09:51 ,1002.8 ,2017-05-31 17:54 ,27.6 ,32.6 ,2017-05-12 13:02 ,22.2 ,2017-05-16 22:23 ,... ,0.7 ,18 ,8.1 ,154 ,2017-05-12 05:47 ,116.0 ,... ,7 ,... , ,... , ,67.0 ,2017-05-25 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,1007.5 ,... ,1011.1 ,2017-06-08 00:30 ,1002.4 ,2017-06-01 17:42 ,29.0 ,33.5 ,2017-06-22 14:02 ,23.8 ,2017-06-29 17:07 ,... ,0.8 ,162 ,8.1 ,138 ,2017-06-11 09:51 ,294.5 ,... ,15 ,... , ,... , ,75.0 ,2017-06-04 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,1006.9 ,... ,1012.8 ,2017-07-07 22:11 ,984.9 ,2017-07-30 16:35 ,30.0 ,34.6 ,2017-07-14 14:31 ,24.3 ,2017-07-31 05:15 ,... ,0.9 ,164 ,15.4 ,10 ,2017-07-30 16:11 ,200.0 ,... ,8 ,... , ,... , ,92.5 ,2017-07-30 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,1006.3 ,... ,1012.9 ,2017-08-27 22:13 ,993.2 ,2017-08-22 02:32 ,29.5 ,33.8 ,2017-08-18 13:42 ,24.3 ,2017-08-02 06:32 ,... ,0.6 ,239 ,14.7 ,148 ,2017-08-22 14:04 ,271.5 ,... ,15 ,... , ,... , ,179.5 ,2017-08-02 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1008.2 ,... ,1013.9 ,2017-09-29 21:51 ,1000.2 ,2017-09-01 16:44 ,29.5 ,39.8 ,2017-09-04 08:44 ,20.0 ,2017-09-02 15:48 ,... ,0.7 ,160 ,10.4 ,166 ,2017-09-06 14:46 ,30.5 ,... ,6 ,... , ,... , ,13.5 ,2017-09-01 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1009.7 ,... ,1018.5 ,2017-10-30 08:51 ,998.7 ,2017-10-14 04:21 ,27.3 ,34.3 ,2017-10-11 12:25 ,20.6 ,2017-10-22 06:01 ,... ,0.7 ,2 ,7.3 ,360 ,2017-10-21 08:18 ,66.5 ,... ,5 ,... , ,... , ,28.0 ,2017-10-14 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
10,11,1013.7 ,... ,1020.5 ,2017-11-24 09:11 ,1007.4 ,2017-11-18 14:21 ,24.5 ,30.5 ,2017-11-18 10:31 ,18.7 ,2017-11-24 04:46 ,... ,0.8 ,3 ,6.4 ,345 ,2017-11-18 12:10 ,9.0 ,... ,4 ,... , ,... , ,5.5 ,2017-11-12 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1016.9 ,... ,1024.2 ,2017-12-20 09:56 ,1010.9 ,2017-12-03 15:24 ,20.3 ,27.2 ,2017-12-03 13:01 ,14.6 ,2017-12-09 01:37 ,... ,0.9 ,1 ,6.8 ,74 ,2017-12-07 06:21 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-12-27 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
