,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.1 ,... ,/ , ,/ , ,19.9 ,/ , ,/ , ,... ,0.6 ,10 ,/ ,/ , ,2.0 ,... ,1 ,... , ,... , ,2.0 ,2010-01-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,1016.1 ,... ,/ , ,/ , ,21.5 ,/ , ,/ , ,... ,0.7 ,10 ,/ ,/ , ,10.0 ,... ,3 ,... , ,... , ,4.5 ,2010-02-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,1016.3 ,... ,/ , ,/ , ,24.0 ,/ , ,/ , ,... ,0.8 ,160 ,/ ,/ , ,1.5 ,... ,1 ,... , ,... , ,1.5 ,2010-03-09 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,1014.2 ,... ,/ , ,/ , ,24.9 ,/ , ,/ , ,... ,0.8 ,10 ,/ ,/ , ,70.5 ,... ,6 ,... , ,... , ,35.0 ,2010-04-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,1009.3 ,... ,/ , ,/ , ,28.0 ,/ , ,/ , ,... ,0.8 ,230 ,/ ,/ , ,241.0 ,... ,6 ,... , ,... , ,120.0 ,2010-05-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,1008.8 ,... ,/ , ,/ , ,28.6 ,/ , ,/ , ,... ,0.5 ,230 ,/ ,/ , ,292.5 ,... ,10 ,... , ,... , ,74.5 ,2010-06-24 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,1008.5 ,... ,/ , ,/ , ,30.0 ,/ , ,/ , ,... ,0.6 ,160 ,/ ,/ , ,388.5 ,... ,11 ,... , ,... , ,115.5 ,2010-07-27 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,1007.3 ,... ,/ , ,/ , ,29.9 ,/ , ,/ , ,... ,0.4 ,60 ,/ ,/ , ,148.5 ,... ,15 ,... , ,... , ,61.5 ,2010-08-10 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,1008.2 ,... ,/ , ,/ , ,28.5 ,/ , ,/ , ,... ,1.3 ,160 ,/ ,/ , ,642.5 ,... ,14 ,... , ,... , ,264.5 ,2010-09-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,1009.7 ,... ,/ , ,/ , ,27.0 ,/ , ,/ , ,... ,0.6 ,280 ,/ ,/ , ,131.5 ,... ,9 ,... , ,... , ,61.0 ,2010-10-08 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,1014.1 ,... ,/ , ,/ , ,23.4 ,/ , ,/ , ,... ,0.5 ,330 ,/ ,/ , ,17.0 ,... ,4 ,... , ,... , ,14.5 ,2010-11-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,1013.6 ,... ,/ , ,/ , ,20.6 ,/ , ,/ , ,... ,0.6 ,10 ,/ ,/ , ,11.0 ,... ,1 ,... , ,... , ,11.0 ,2010-12-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
