,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.8 ,... ,/ , ,/ , ,17.0 ,/ , ,/ , ,... ,0.8 ,10 ,/ ,/ , ,10.5 ,... ,5 ,... , ,... , ,4.5 ,2011-01-11 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,1014.7 ,... ,/ , ,/ , ,19.8 ,/ , ,/ , ,... ,0.7 ,10 ,/ ,/ , ,1.5 ,... ,2 ,... , ,... , ,1.0 ,2011-02-14 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,1016.4 ,... ,/ , ,/ , ,21.1 ,/ , ,/ , ,... ,0.7 ,330 ,/ ,/ , ,7.5 ,... ,5 ,... , ,... , ,5.5 ,2011-03-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,1012.8 ,... ,/ , ,/ , ,24.6 ,/ , ,/ , ,... ,0.6 ,290 ,/ ,/ , ,30.0 ,... ,3 ,... , ,... , ,24.0 ,2011-04-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,1008.4 ,... ,/ , ,/ , ,27.0 ,/ , ,/ , ,... ,0.5 ,290 ,/ ,/ , ,130.5 ,... ,8 ,... , ,... , ,58.0 ,2011-05-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,1006.3 ,... ,/ , ,/ , ,29.4 ,/ , ,/ , ,... ,0.9 ,160 ,/ ,/ , ,369.5 ,... ,10 ,... , ,... , ,192.0 ,2011-06-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,1005.4 ,... ,/ , ,/ , ,28.9 ,/ , ,/ , ,... ,0.7 ,160 ,/ ,/ , ,492.0 ,... ,17 ,... , ,... , ,77.0 ,2011-07-10 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,1005.2 ,... ,/ , ,/ , ,29.7 ,/ , ,/ , ,... ,0.9 ,160 ,/ ,/ , ,271.0 ,... ,9 ,... , ,... , ,112.0 ,2011-08-29 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,1007.3 ,... ,/ , ,/ , ,29.0 ,/ , ,/ , ,... ,0.3 ,230 ,/ ,/ , ,43.5 ,... ,7 ,... , ,... , ,20.0 ,2011-09-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,1011.8 ,... ,/ , ,/ , ,27.0 ,/ , ,/ , ,... ,0.2 ,280 ,/ ,/ , ,48.5 ,... ,8 ,... , ,... , ,19.0 ,2011-10-14 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,1013.3 ,... ,/ , ,/ , ,25.1 ,/ , ,/ , ,... ,0.3 ,20 ,/ ,/ , ,147.5 ,... ,8 ,... , ,... , ,97.0 ,2011-11-10 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,1017.1 ,... ,/ , ,/ , ,19.7 ,/ , ,/ , ,... ,0.4 ,10 ,/ ,/ , ,34.0 ,... ,7 ,... , ,... , ,20.0 ,2011-12-12 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
