,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.9 ,... ,1004.5 ,2018-11-01 21:57 ,1001.2 ,2018-11-01 03:07 ,18.9 ,19.8 ,2018-11-01 11:07 ,18.2 ,2018-11-01 04:01 ,... ,98 ,90 ,2018-11-01 11:20 ,1.1 ,314 ,8.8 ,329 ,2018-11-01 07:31 ,27.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.0 ,... ,1004.0 ,2018-11-02 09:10 ,1000.1 ,2018-11-02 15:07 ,19.7 ,20.9 ,2018-11-02 14:12 ,18.5 ,2018-11-02 02:35 ,... ,99 ,99 ,2018-11-02 00:01 ,0.4 ,331 ,3.4 ,327 ,2018-11-02 15:39 ,54.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.3 ,... ,1000.9 ,2018-11-03 21:13 ,997.3 ,2018-11-03 14:18 ,23.1 ,31.5 ,2018-11-03 12:46 ,17.8 ,2018-11-03 05:55 ,... ,89 ,52 ,2018-11-03 11:48 ,0.3 ,108 ,3.3 ,121 ,2018-11-03 15:33 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.2 ,... ,1002.3 ,2018-11-04 22:14 ,998.5 ,2018-11-04 14:03 ,22.6 ,26.3 ,2018-11-04 12:18 ,20.2 ,2018-11-04 05:05 ,... ,95 ,78 ,2018-11-04 12:20 ,0.5 ,9 ,4.6 ,338 ,2018-11-04 12:47 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1000.7 ,... ,1002.1 ,2018-11-05 08:46 ,998.8 ,2018-11-05 14:51 ,23.3 ,27.9 ,2018-11-05 12:10 ,20.6 ,2018-11-05 23:51 ,... ,89 ,67 ,2018-11-05 10:07 ,0.6 ,91 ,6.0 ,334 ,2018-11-05 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.7 ,... ,1003.7 ,2018-11-06 08:53 ,999.4 ,2018-11-06 14:20 ,23.4 ,29.6 ,2018-11-06 13:08 ,19.1 ,2018-11-06 04:30 ,... ,87 ,59 ,2018-11-06 12:48 ,0.5 ,329 ,4.7 ,332 ,2018-11-06 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.4 ,... ,1003.4 ,2018-11-07 08:02 ,999.1 ,2018-11-07 14:31 ,24.5 ,30.8 ,2018-11-07 11:49 ,20.0 ,2018-11-07 06:07 ,... ,82 ,50 ,2018-11-07 12:56 ,0.5 ,132 ,4.1 ,180 ,2018-11-07 14:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.3 ,... ,1001.7 ,2018-11-08 21:30 ,997.7 ,2018-11-08 13:59 ,24.6 ,30.6 ,2018-11-08 11:07 ,20.4 ,2018-11-08 06:08 ,... ,84 ,53 ,2018-11-08 13:38 ,0.4 ,84 ,3.7 ,215 ,2018-11-08 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1001.4 ,... ,1003.1 ,2018-11-09 08:13 ,999.4 ,2018-11-09 14:17 ,23.7 ,31.4 ,2018-11-09 12:26 ,20.1 ,2018-11-09 05:59 ,... ,81 ,49 ,2018-11-09 12:24 ,0.7 ,132 ,4.6 ,206 ,2018-11-09 13:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.9 ,... ,1006.1 ,2018-11-10 09:29 ,1000.6 ,2018-11-10 16:15 ,22.1 ,27.9 ,2018-11-10 13:15 ,18.8 ,2018-11-10 23:58 ,... ,88 ,54 ,2018-11-10 14:18 ,0.6 ,132 ,3.8 ,304 ,2018-11-10 14:18 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
