,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1020.0 ,... ,1021.3 ,2018-11-01 08:56 ,1018.5 ,2018-11-01 03:45 ,18.3 ,18.9 ,2018-11-01 15:14 ,17.7 ,2018-11-01 00:45 ,... ,99 ,99 ,2018-11-01 00:01 ,0.9 ,252 ,5.2 ,360 ,2018-11-01 17:09 ,106.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1017.6 ,... ,1019.5 ,2018-11-02 00:01 ,1015.8 ,2018-11-02 14:25 ,20.3 ,22.1 ,2018-11-02 12:58 ,18.2 ,2018-11-02 00:01 ,... ,99 ,95 ,2018-11-02 12:56 ,1.6 ,278 ,7.0 ,115 ,2018-11-02 14:56 ,118.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.8 ,... ,1016.5 ,2018-11-03 00:03 ,1013.0 ,2018-11-03 15:40 ,23.0 ,26.9 ,2018-11-03 16:22 ,20.5 ,2018-11-03 00:01 ,... ,92 ,78 ,2018-11-03 16:23 ,1.0 ,59 ,6.5 ,258 ,2018-11-03 05:29 ,55.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1016.0 ,... ,1017.5 ,2018-11-04 22:06 ,1014.4 ,2018-11-04 13:42 ,23.5 ,26.1 ,2018-11-04 10:04 ,21.7 ,2018-11-04 05:32 ,... ,84 ,71 ,2018-11-04 09:06 ,0.8 ,25 ,5.5 ,18 ,2018-11-04 11:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1016.8 ,... ,1018.4 ,2018-11-05 08:56 ,1015.4 ,2018-11-05 15:14 ,22.1 ,23.9 ,2018-11-05 12:01 ,20.9 ,2018-11-05 05:52 ,... ,97 ,82 ,2018-11-05 00:08 ,1.0 ,262 ,4.2 ,267 ,2018-11-05 19:08 ,48.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1017.5 ,... ,1019.1 ,2018-11-06 08:54 ,1016.0 ,2018-11-06 14:52 ,23.0 ,26.3 ,2018-11-06 13:03 ,21.0 ,2018-11-06 06:15 ,... ,94 ,76 ,2018-11-06 13:04 ,0.6 ,264 ,4.7 ,91 ,2018-11-06 14:17 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.6 ,... ,1018.6 ,2018-11-07 08:54 ,1014.9 ,2018-11-07 14:47 ,24.7 ,27.7 ,2018-11-07 15:04 ,22.1 ,2018-11-07 06:43 ,... ,87 ,70 ,2018-11-07 09:53 ,1.0 ,79 ,5.9 ,104 ,2018-11-07 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.6 ,... ,1016.8 ,2018-11-08 08:54 ,1013.9 ,2018-11-08 13:41 ,25.2 ,29.2 ,2018-11-08 13:46 ,22.4 ,2018-11-08 06:34 ,... ,80 ,60 ,2018-11-08 11:24 ,0.8 ,2 ,4.4 ,1 ,2018-11-08 16:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.5 ,... ,1019.2 ,2018-11-09 21:59 ,1015.7 ,2018-11-09 00:55 ,22.7 ,23.8 ,2018-11-09 02:52 ,21.2 ,2018-11-09 19:14 ,... ,91 ,80 ,2018-11-09 01:21 ,1.4 ,18 ,9.5 ,2 ,2018-11-09 09:36 ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1018.1 ,... ,1020.8 ,2018-11-10 08:46 ,1015.9 ,2018-11-10 15:28 ,23.3 ,26.8 ,2018-11-10 13:09 ,20.9 ,2018-11-10 05:27 ,... ,86 ,59 ,2018-11-10 14:39 ,1.5 ,106 ,7.0 ,98 ,2018-11-10 05:20 ,74.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1015.9 ,... ,1018.1 ,2018-11-11 08:55 ,1013.9 ,2018-11-11 15:27 ,23.7 ,28.6 ,2018-11-11 11:52 ,20.0 ,2018-11-11 03:32 ,... ,76 ,54 ,2018-11-11 11:52 ,1.1 ,286 ,5.4 ,104 ,2018-11-11 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1013.6 ,... ,1015.5 ,2018-11-12 08:10 ,1011.5 ,2018-11-12 14:48 ,23.2 ,26.3 ,2018-11-12 12:58 ,21.2 ,2018-11-12 04:22 ,... ,78 ,60 ,2018-11-12 09:49 ,1.2 ,27 ,6.0 ,43 ,2018-11-12 20:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1015.0 ,... ,1016.7 ,2018-11-13 23:32 ,1013.6 ,2018-11-13 13:57 ,21.7 ,24.8 ,2018-11-13 09:31 ,19.3 ,2018-11-14 00:00 ,... ,80 ,67 ,2018-11-13 09:31 ,1.3 ,20 ,9.3 ,14 ,2018-11-13 13:05 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1017.5 ,... ,1019.2 ,2018-11-14 08:55 ,1016.2 ,2018-11-14 01:40 ,19.4 ,20.9 ,2018-11-14 12:49 ,18.5 ,2018-11-14 20:40 ,... ,93 ,78 ,2018-11-14 12:35 ,1.4 ,264 ,5.0 ,258 ,2018-11-14 10:56 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1016.9 ,... ,1018.7 ,2018-11-15 00:01 ,1014.7 ,2018-11-15 14:33 ,21.7 ,24.6 ,2018-11-15 13:09 ,18.8 ,2018-11-15 00:01 ,... ,82 ,66 ,2018-11-15 13:16 ,0.9 ,265 ,4.1 ,110 ,2018-11-15 13:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1015.9 ,... ,1017.4 ,2018-11-16 08:56 ,1013.7 ,2018-11-16 14:11 ,23.6 ,28.5 ,2018-11-16 12:52 ,20.7 ,2018-11-16 04:11 ,... ,77 ,56 ,2018-11-16 12:50 ,0.8 ,23 ,7.8 ,31 ,2018-11-16 23:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1016.8 ,... ,1018.5 ,2018-11-17 08:55 ,1015.6 ,2018-11-17 02:21 ,20.9 ,22.2 ,2018-11-17 00:02 ,20.3 ,2018-11-17 11:43 ,... ,95 ,87 ,2018-11-17 01:30 ,0.9 ,19 ,8.3 ,4 ,2018-11-17 01:31 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1014.8 ,... ,1016.6 ,2018-11-18 00:01 ,1012.5 ,2018-11-18 15:13 ,23.9 ,27.5 ,2018-11-18 13:12 ,20.4 ,2018-11-18 00:51 ,... ,84 ,62 ,2018-11-18 10:29 ,0.9 ,96 ,5.2 ,105 ,2018-11-18 13:42 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1017.9 ,... ,1020.4 ,2018-11-19 21:14 ,1014.2 ,2018-11-19 00:06 ,21.2 ,23.9 ,2018-11-19 03:58 ,19.2 ,2018-11-19 19:44 ,... ,84 ,66 ,2018-11-19 03:51 ,1.4 ,15 ,8.2 ,6 ,2018-11-19 12:38 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
