,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.4 ,... ,1013.1 ,2018-06-01 21:23 ,1008.1 ,2018-06-01 01:28 ,24.1 ,26.9 ,2018-06-01 00:36 ,22.6 ,2018-06-01 19:43 ,... ,83 ,74 ,2018-06-01 16:40 ,1.5 ,18 ,8.8 ,7 ,2018-06-01 13:55 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.1 ,... ,1012.6 ,2018-06-02 07:52 ,1009.5 ,2018-06-02 23:59 ,24.2 ,26.2 ,2018-06-02 11:40 ,22.2 ,2018-06-02 02:10 ,... ,77 ,66 ,2018-06-02 10:24 ,1.0 ,38 ,4.6 ,6 ,2018-06-02 16:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.3 ,... ,1009.5 ,2018-06-03 00:01 ,1007.0 ,2018-06-03 16:22 ,26.4 ,30.2 ,2018-06-03 08:45 ,23.8 ,2018-06-03 05:09 ,... ,81 ,63 ,2018-06-03 08:44 ,1.5 ,77 ,7.3 ,83 ,2018-06-03 12:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.5 ,... ,1010.3 ,2018-06-04 21:36 ,1007.1 ,2018-06-04 15:38 ,27.2 ,30.3 ,2018-06-04 11:02 ,25.1 ,2018-06-04 05:01 ,... ,81 ,67 ,2018-06-04 11:02 ,1.0 ,15 ,5.7 ,75 ,2018-06-04 12:18 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.5 ,... ,1009.8 ,2018-06-05 22:07 ,1007.1 ,2018-06-05 17:24 ,27.7 ,31.9 ,2018-06-05 10:06 ,24.1 ,2018-06-05 05:37 ,... ,81 ,60 ,2018-06-05 09:55 ,1.5 ,73 ,6.2 ,65 ,2018-06-05 12:35 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1008.4 ,... ,1010.4 ,2018-06-06 21:30 ,1006.6 ,2018-06-06 14:24 ,27.1 ,31.5 ,2018-06-06 13:10 ,24.2 ,2018-06-06 21:54 ,... ,85 ,59 ,2018-06-06 08:38 ,1.4 ,39 ,6.8 ,162 ,2018-06-06 16:32 ,104.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1007.2 ,... ,1008.8 ,2018-06-07 00:01 ,1005.2 ,2018-06-07 14:29 ,27.6 ,30.8 ,2018-06-07 15:34 ,24.5 ,2018-06-07 00:01 ,... ,84 ,69 ,2018-06-07 08:47 ,1.6 ,95 ,8.5 ,109 ,2018-06-07 12:45 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.7 ,... ,1006.5 ,2018-06-08 00:01 ,1002.1 ,2018-06-08 16:51 ,28.0 ,31.1 ,2018-06-08 12:10 ,25.0 ,2018-06-08 04:00 ,... ,81 ,68 ,2018-06-08 12:13 ,1.4 ,41 ,7.1 ,95 ,2018-06-08 12:51 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,999.4 ,... ,1002.2 ,2018-06-09 00:01 ,996.4 ,2018-06-09 16:16 ,27.4 ,31.1 ,2018-06-09 09:13 ,24.5 ,2018-06-09 04:05 ,... ,77 ,59 ,2018-06-09 08:20 ,1.7 ,31 ,9.3 ,55 ,2018-06-09 15:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,999.4 ,... ,1001.0 ,2018-06-10 22:04 ,997.9 ,2018-06-10 16:35 ,27.2 ,30.3 ,2018-06-10 12:50 ,25.4 ,2018-06-10 05:02 ,... ,81 ,67 ,2018-06-10 12:20 ,1.2 ,75 ,6.6 ,90 ,2018-06-10 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1000.3 ,... ,1003.7 ,2018-06-11 22:48 ,997.3 ,2018-06-11 04:15 ,26.0 ,28.6 ,2018-06-11 08:29 ,24.4 ,2018-06-11 23:48 ,... ,82 ,69 ,2018-06-11 16:38 ,1.1 ,25 ,8.5 ,7 ,2018-06-11 12:25 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1003.6 ,... ,1005.0 ,2018-06-12 08:57 ,1002.2 ,2018-06-12 23:56 ,26.6 ,31.2 ,2018-06-12 10:02 ,21.6 ,2018-06-12 05:09 ,... ,63 ,36 ,2018-06-12 09:28 ,1.5 ,85 ,6.1 ,104 ,2018-06-12 13:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
