,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.4 ,... ,1015.0 ,2018-04-01 00:01 ,1011.4 ,2018-04-01 15:21 ,21.9 ,25.9 ,2018-04-01 11:55 ,17.6 ,2018-04-01 05:27 ,... ,67 ,51 ,2018-04-01 10:34 ,2.7 ,112 ,9.6 ,100 ,2018-04-01 13:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.6 ,... ,1013.9 ,2018-04-02 22:37 ,1010.8 ,2018-04-02 14:40 ,22.9 ,27.4 ,2018-04-02 13:29 ,18.4 ,2018-04-02 05:22 ,... ,69 ,53 ,2018-04-02 12:44 ,2.0 ,102 ,7.9 ,101 ,2018-04-02 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.2 ,... ,1014.6 ,2018-04-03 08:32 ,1011.9 ,2018-04-03 14:34 ,23.8 ,27.5 ,2018-04-03 11:15 ,20.6 ,2018-04-03 05:29 ,... ,72 ,57 ,2018-04-03 11:15 ,2.0 ,109 ,9.9 ,105 ,2018-04-03 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.4 ,... ,1014.3 ,2018-04-04 09:22 ,1010.6 ,2018-04-04 15:17 ,24.1 ,27.5 ,2018-04-04 14:01 ,21.7 ,2018-04-04 06:59 ,... ,74 ,59 ,2018-04-04 14:02 ,1.7 ,327 ,7.5 ,102 ,2018-04-04 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.8 ,... ,1012.5 ,2018-04-05 00:01 ,1008.8 ,2018-04-05 14:44 ,24.5 ,29.0 ,2018-04-05 13:16 ,21.3 ,2018-04-05 05:48 ,... ,74 ,57 ,2018-04-05 10:33 ,1.7 ,70 ,7.5 ,99 ,2018-04-05 13:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1015.9 ,... ,1024.7 ,2018-04-06 23:02 ,1009.3 ,2018-04-06 03:08 ,19.7 ,27.2 ,2018-04-06 09:39 ,14.9 ,2018-04-07 00:00 ,... ,75 ,56 ,2018-04-06 21:22 ,2.3 ,8 ,13.1 ,33 ,2018-04-06 10:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1023.8 ,... ,1026.1 ,2018-04-07 08:24 ,1022.0 ,2018-04-07 16:06 ,14.7 ,17.3 ,2018-04-07 16:16 ,13.2 ,2018-04-07 02:55 ,... ,63 ,43 ,2018-04-07 17:18 ,2.4 ,276 ,7.7 ,278 ,2018-04-07 01:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1020.8 ,... ,1023.7 ,2018-04-08 00:01 ,1018.4 ,2018-04-08 16:23 ,16.8 ,20.9 ,2018-04-08 14:22 ,12.6 ,2018-04-08 03:02 ,... ,62 ,48 ,2018-04-08 10:59 ,2.3 ,117 ,7.9 ,103 ,2018-04-08 14:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.5 ,... ,1019.8 ,2018-04-09 08:27 ,1014.9 ,2018-04-09 16:31 ,19.7 ,25.0 ,2018-04-09 13:06 ,14.0 ,2018-04-09 05:01 ,... ,66 ,46 ,2018-04-09 09:15 ,2.7 ,110 ,10.7 ,153 ,2018-04-09 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.4 ,... ,1016.9 ,2018-04-10 07:49 ,1012.0 ,2018-04-10 16:06 ,22.0 ,27.4 ,2018-04-10 15:10 ,17.1 ,2018-04-10 05:31 ,... ,68 ,47 ,2018-04-10 12:53 ,1.7 ,279 ,6.8 ,110 ,2018-04-10 11:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1011.4 ,... ,1013.3 ,2018-04-11 11:10 ,1009.5 ,2018-04-11 16:47 ,24.4 ,29.4 ,2018-04-11 13:15 ,20.2 ,2018-04-11 00:24 ,... ,72 ,49 ,2018-04-11 09:22 ,1.9 ,76 ,7.7 ,64 ,2018-04-11 10:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1011.0 ,... ,1012.7 ,2018-04-12 22:17 ,1009.6 ,2018-04-12 03:14 ,24.7 ,29.2 ,2018-04-12 13:11 ,21.8 ,2018-04-12 04:13 ,... ,78 ,63 ,2018-04-12 08:02 ,1.6 ,2 ,7.5 ,87 ,2018-04-12 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1011.4 ,... ,1013.3 ,2018-04-13 08:57 ,1009.1 ,2018-04-13 15:45 ,26.1 ,31.5 ,2018-04-13 13:08 ,22.7 ,2018-04-13 04:26 ,... ,75 ,52 ,2018-04-13 12:50 ,2.0 ,96 ,7.8 ,115 ,2018-04-13 19:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1009.6 ,... ,1011.3 ,2018-04-14 08:43 ,1007.2 ,2018-04-14 17:06 ,26.0 ,30.7 ,2018-04-14 14:25 ,23.3 ,2018-04-14 20:21 ,... ,79 ,60 ,2018-04-14 13:21 ,1.5 ,279 ,8.3 ,45 ,2018-04-14 19:40 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1014.9 ,... ,1018.2 ,2018-04-15 22:02 ,1010.0 ,2018-04-15 00:01 ,19.0 ,24.1 ,2018-04-15 01:10 ,17.0 ,2018-04-15 21:27 ,... ,81 ,69 ,2018-04-15 18:48 ,2.5 ,12 ,11.0 ,41 ,2018-04-15 01:31 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1016.9 ,... ,1018.5 ,2018-04-16 21:50 ,1015.1 ,2018-04-16 14:54 ,17.5 ,19.7 ,2018-04-16 13:15 ,15.3 ,2018-04-16 05:39 ,... ,82 ,65 ,2018-04-16 13:04 ,2.3 ,268 ,6.4 ,253 ,2018-04-16 07:19 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1017.5 ,... ,1019.4 ,2018-04-17 09:13 ,1016.1 ,2018-04-17 02:18 ,17.3 ,19.3 ,2018-04-17 12:46 ,15.5 ,2018-04-17 06:41 ,... ,83 ,70 ,2018-04-17 18:10 ,1.6 ,296 ,5.9 ,52 ,2018-04-17 11:19 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1015.9 ,... ,1017.7 ,2018-04-18 00:01 ,1014.4 ,2018-04-18 15:46 ,19.5 ,22.7 ,2018-04-18 13:00 ,15.9 ,2018-04-18 03:48 ,... ,73 ,59 ,2018-04-18 12:33 ,1.9 ,272 ,5.0 ,266 ,2018-04-18 03:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1014.8 ,... ,1016.0 ,2018-04-19 22:24 ,1013.7 ,2018-04-19 02:54 ,21.8 ,25.3 ,2018-04-19 10:05 ,18.7 ,2018-04-19 05:32 ,... ,73 ,60 ,2018-04-19 09:11 ,1.8 ,276 ,6.3 ,95 ,2018-04-19 15:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1014.9 ,... ,1016.4 ,2018-04-20 09:01 ,1013.9 ,2018-04-20 23:56 ,22.7 ,25.0 ,2018-04-20 12:18 ,20.7 ,2018-04-20 04:47 ,... ,76 ,62 ,2018-04-20 10:37 ,2.1 ,107 ,8.0 ,104 ,2018-04-20 12:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1013.0 ,... ,1014.5 ,2018-04-21 08:43 ,1011.2 ,2018-04-21 16:03 ,24.2 ,28.2 ,2018-04-21 12:19 ,20.8 ,2018-04-21 05:31 ,... ,77 ,57 ,2018-04-21 12:19 ,1.5 ,265 ,7.0 ,97 ,2018-04-21 12:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1012.2 ,... ,1013.1 ,2018-04-22 08:32 ,1011.4 ,2018-04-22 03:15 ,25.1 ,30.0 ,2018-04-22 14:56 ,21.7 ,2018-04-22 06:00 ,... ,77 ,56 ,2018-04-22 13:19 ,1.6 ,287 ,6.3 ,80 ,2018-04-22 11:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
