,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.1 ,... ,1015.1 ,2018-03-01 09:34 ,1011.6 ,2018-03-01 03:10 ,19.8 ,22.2 ,2018-03-01 12:50 ,17.5 ,2018-03-01 05:29 ,... ,81 ,62 ,2018-03-01 03:57 ,1.8 ,127 ,6.1 ,126 ,2018-03-01 22:56 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.5 ,... ,1014.2 ,2018-03-02 00:28 ,1009.3 ,2018-03-02 15:29 ,21.5 ,25.7 ,2018-03-02 13:38 ,19.0 ,2018-03-02 03:17 ,... ,89 ,70 ,2018-03-02 13:28 ,1.4 ,21 ,5.1 ,115 ,2018-03-02 00:44 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.0 ,... ,1012.0 ,2018-03-03 21:32 ,1008.3 ,2018-03-03 14:29 ,22.5 ,26.1 ,2018-03-03 09:25 ,20.2 ,2018-03-03 05:05 ,... ,83 ,60 ,2018-03-03 09:11 ,1.7 ,71 ,6.4 ,79 ,2018-03-03 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1010.9 ,... ,1012.4 ,2018-03-04 09:10 ,1008.8 ,2018-03-04 23:08 ,24.3 ,27.6 ,2018-03-04 11:16 ,21.9 ,2018-03-04 05:47 ,... ,80 ,65 ,2018-03-04 11:15 ,1.4 ,57 ,6.4 ,141 ,2018-03-04 20:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.4 ,... ,1019.4 ,2018-03-05 22:34 ,1008.9 ,2018-03-05 03:03 ,22.6 ,28.7 ,2018-03-05 09:46 ,16.8 ,2018-03-05 21:59 ,... ,82 ,60 ,2018-03-05 09:16 ,2.1 ,63 ,12.4 ,27 ,2018-03-05 17:38 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1020.0 ,... ,1021.9 ,2018-03-06 10:26 ,1018.7 ,2018-03-06 02:51 ,17.2 ,18.3 ,2018-03-06 13:15 ,16.0 ,2018-03-06 22:21 ,... ,83 ,75 ,2018-03-06 11:44 ,1.8 ,265 ,6.7 ,357 ,2018-03-06 15:14 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.1 ,... ,1020.3 ,2018-03-07 00:02 ,1012.4 ,2018-03-07 15:59 ,19.3 ,23.1 ,2018-03-07 15:05 ,15.8 ,2018-03-07 02:55 ,... ,83 ,67 ,2018-03-07 12:34 ,1.7 ,98 ,5.9 ,93 ,2018-03-07 15:53 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1019.0 ,... ,1024.2 ,2018-03-08 21:48 ,1013.8 ,2018-03-08 01:23 ,15.0 ,19.9 ,2018-03-08 00:09 ,11.5 ,2018-03-08 23:52 ,... ,76 ,67 ,2018-03-08 14:27 ,1.9 ,357 ,8.4 ,8 ,2018-03-08 05:48 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1023.1 ,... ,1024.3 ,2018-03-09 09:14 ,1021.8 ,2018-03-09 14:29 ,13.1 ,15.2 ,2018-03-09 14:29 ,11.4 ,2018-03-09 00:24 ,... ,63 ,47 ,2018-03-09 14:14 ,2.1 ,264 ,8.6 ,6 ,2018-03-09 11:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1022.6 ,... ,1024.2 ,2018-03-10 08:47 ,1021.2 ,2018-03-10 14:33 ,15.7 ,20.0 ,2018-03-10 12:30 ,12.3 ,2018-03-10 04:11 ,... ,60 ,42 ,2018-03-10 10:32 ,2.0 ,274 ,7.3 ,81 ,2018-03-10 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
