,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.4 ,... ,1016.2 ,2018-10-01 21:24 ,1013.0 ,2018-10-01 02:59 ,24.4 ,30.4 ,2018-10-01 11:37 ,19.7 ,2018-10-01 05:59 ,... ,57 ,23 ,2018-10-01 11:18 ,1.5 ,263 ,5.3 ,257 ,2018-10-01 02:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.8 ,... ,1017.3 ,2018-10-02 09:09 ,1014.1 ,2018-10-02 14:02 ,23.1 ,26.8 ,2018-10-02 10:29 ,20.4 ,2018-10-02 05:06 ,... ,63 ,46 ,2018-10-02 10:07 ,1.5 ,27 ,7.8 ,3 ,2018-10-02 10:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.6 ,... ,1016.3 ,2018-10-03 07:48 ,1012.9 ,2018-10-03 14:32 ,23.4 ,27.9 ,2018-10-03 11:28 ,19.8 ,2018-10-03 02:20 ,... ,64 ,49 ,2018-10-03 08:35 ,2.0 ,11 ,8.7 ,17 ,2018-10-03 15:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.3 ,... ,1013.7 ,2018-10-04 00:01 ,1006.6 ,2018-10-04 23:54 ,24.0 ,26.0 ,2018-10-04 12:25 ,21.4 ,2018-10-04 00:41 ,... ,65 ,57 ,2018-10-04 10:34 ,2.8 ,320 ,9.7 ,319 ,2018-10-04 21:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1007.9 ,... ,1011.8 ,2018-10-05 23:15 ,1004.6 ,2018-10-05 03:19 ,26.4 ,30.8 ,2018-10-05 11:00 ,23.6 ,2018-10-05 02:09 ,... ,60 ,46 ,2018-10-05 10:56 ,1.7 ,79 ,10.5 ,298 ,2018-10-05 00:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.6 ,... ,1015.7 ,2018-10-06 22:13 ,1010.9 ,2018-10-06 01:45 ,24.1 ,27.4 ,2018-10-06 10:11 ,21.3 ,2018-10-06 22:59 ,... ,74 ,56 ,2018-10-06 10:07 ,1.1 ,267 ,5.0 ,8 ,2018-10-06 15:34 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.2 ,... ,1016.0 ,2018-10-07 08:16 ,1012.9 ,2018-10-07 15:01 ,23.6 ,27.4 ,2018-10-07 12:11 ,21.5 ,2018-10-07 03:26 ,... ,83 ,64 ,2018-10-07 11:54 ,1.0 ,234 ,4.5 ,276 ,2018-10-07 01:14 ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.4 ,... ,1015.0 ,2018-10-08 08:40 ,1011.9 ,2018-10-08 14:15 ,22.7 ,25.0 ,2018-10-08 12:04 ,21.1 ,2018-10-08 07:42 ,... ,94 ,82 ,2018-10-08 12:04 ,1.4 ,258 ,6.1 ,14 ,2018-10-08 13:45 ,197.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.9 ,... ,1014.2 ,2018-10-09 09:43 ,1011.2 ,2018-10-09 14:44 ,23.1 ,24.7 ,2018-10-09 14:02 ,21.7 ,2018-10-09 03:31 ,... ,93 ,80 ,2018-10-09 13:42 ,0.8 ,266 ,4.6 ,275 ,2018-10-09 01:58 ,60.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.7 ,... ,1016.7 ,2018-10-10 09:12 ,1012.7 ,2018-10-10 02:51 ,21.3 ,23.0 ,2018-10-10 00:07 ,19.8 ,2018-10-10 13:35 ,... ,91 ,82 ,2018-10-10 11:08 ,1.5 ,253 ,7.9 ,262 ,2018-10-10 11:39 ,42.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1018.0 ,... ,1020.4 ,2018-10-11 20:38 ,1014.7 ,2018-10-11 03:07 ,20.4 ,21.2 ,2018-10-11 13:47 ,19.2 ,2018-10-11 23:48 ,... ,95 ,86 ,2018-10-11 13:50 ,1.1 ,257 ,6.0 ,6 ,2018-10-11 14:07 ,61.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1020.0 ,... ,1021.6 ,2018-10-12 08:44 ,1018.9 ,2018-10-12 14:59 ,19.1 ,19.8 ,2018-10-12 02:03 ,18.6 ,2018-10-12 22:03 ,... ,95 ,88 ,2018-10-12 02:32 ,1.3 ,266 ,7.0 ,252 ,2018-10-12 05:56 ,56.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1018.9 ,... ,1020.7 ,2018-10-13 09:50 ,1017.3 ,2018-10-13 14:32 ,19.7 ,21.1 ,2018-10-13 15:48 ,18.5 ,2018-10-13 03:14 ,... ,96 ,87 ,2018-10-13 01:21 ,1.4 ,261 ,6.2 ,270 ,2018-10-13 23:55 ,65.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1015.3 ,... ,1018.0 ,2018-10-14 00:01 ,1013.3 ,2018-10-14 14:45 ,22.1 ,24.7 ,2018-10-14 14:17 ,19.7 ,2018-10-14 00:12 ,... ,95 ,85 ,2018-10-14 13:22 ,1.0 ,18 ,5.9 ,271 ,2018-10-14 00:11 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1013.7 ,... ,1015.5 ,2018-10-15 08:14 ,1011.8 ,2018-10-15 14:54 ,23.5 ,26.8 ,2018-10-15 11:07 ,21.9 ,2018-10-15 06:37 ,... ,90 ,71 ,2018-10-15 11:09 ,1.1 ,26 ,6.2 ,46 ,2018-10-15 15:39 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1011.5 ,... ,1013.3 ,2018-10-16 00:01 ,1009.2 ,2018-10-16 14:03 ,23.9 ,27.4 ,2018-10-16 10:25 ,22.0 ,2018-10-16 23:42 ,... ,86 ,71 ,2018-10-16 13:13 ,1.4 ,26 ,8.6 ,33 ,2018-10-16 18:01 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1012.6 ,... ,1014.4 ,2018-10-17 21:40 ,1010.7 ,2018-10-17 13:14 ,21.8 ,25.3 ,2018-10-17 13:11 ,20.2 ,2018-10-17 21:16 ,... ,89 ,69 ,2018-10-17 13:12 ,0.7 ,256 ,5.2 ,11 ,2018-10-17 13:48 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1016.3 ,... ,1019.3 ,2018-10-18 21:33 ,1013.3 ,2018-10-18 03:09 ,20.9 ,22.7 ,2018-10-18 12:19 ,19.4 ,2018-10-18 22:01 ,... ,88 ,74 ,2018-10-18 12:40 ,1.5 ,261 ,5.4 ,268 ,2018-10-18 18:32 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1019.8 ,... ,1021.8 ,2018-10-19 22:36 ,1017.6 ,2018-10-19 03:39 ,19.4 ,19.9 ,2018-10-19 08:51 ,18.6 ,2018-10-19 22:56 ,... ,95 ,89 ,2018-10-19 03:34 ,1.5 ,251 ,5.5 ,250 ,2018-10-19 05:16 ,29.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1020.0 ,... ,1021.9 ,2018-10-20 09:55 ,1018.4 ,2018-10-20 14:49 ,20.0 ,21.6 ,2018-10-20 13:55 ,18.4 ,2018-10-20 01:00 ,... ,87 ,76 ,2018-10-20 14:32 ,1.9 ,258 ,6.0 ,252 ,2018-10-20 04:20 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1017.3 ,... ,1019.5 ,2018-10-21 08:08 ,1015.4 ,2018-10-21 14:09 ,22.1 ,25.6 ,2018-10-21 13:10 ,19.6 ,2018-10-21 01:35 ,... ,75 ,56 ,2018-10-21 12:22 ,0.9 ,278 ,4.8 ,270 ,2018-10-21 04:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1014.7 ,... ,1016.5 ,2018-10-22 08:20 ,1012.1 ,2018-10-22 15:13 ,23.6 ,28.0 ,2018-10-22 13:12 ,19.8 ,2018-10-22 05:18 ,... ,77 ,61 ,2018-10-22 09:09 ,1.1 ,102 ,6.0 ,155 ,2018-10-22 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1015.9 ,... ,1017.8 ,2018-10-23 21:12 ,1014.2 ,2018-10-23 02:47 ,23.5 ,27.4 ,2018-10-23 12:24 ,21.7 ,2018-10-23 06:21 ,... ,80 ,66 ,2018-10-23 09:10 ,1.0 ,4 ,6.9 ,56 ,2018-10-23 18:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1016.8 ,... ,1018.3 ,2018-10-24 09:11 ,1015.4 ,2018-10-24 14:06 ,23.1 ,25.3 ,2018-10-24 11:13 ,21.6 ,2018-10-24 01:04 ,... ,78 ,67 ,2018-10-24 10:36 ,1.0 ,271 ,4.6 ,5 ,2018-10-24 13:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1016.0 ,... ,1017.8 ,2018-10-25 08:51 ,1014.4 ,2018-10-25 14:26 ,24.3 ,28.8 ,2018-10-25 11:03 ,21.9 ,2018-10-25 04:49 ,... ,75 ,56 ,2018-10-25 11:03 ,0.9 ,262 ,3.9 ,270 ,2018-10-25 07:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1014.8 ,... ,1017.2 ,2018-10-26 22:28 ,1013.0 ,2018-10-26 15:14 ,24.6 ,29.4 ,2018-10-26 11:22 ,21.4 ,2018-10-26 05:58 ,... ,76 ,53 ,2018-10-26 12:28 ,1.3 ,78 ,7.8 ,2 ,2018-10-26 23:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1019.2 ,... ,1021.0 ,2018-10-27 09:16 ,1017.0 ,2018-10-27 00:04 ,21.5 ,24.5 ,2018-10-27 12:16 ,17.1 ,2018-10-27 22:38 ,... ,61 ,45 ,2018-10-27 12:07 ,1.6 ,1 ,7.9 ,22 ,2018-10-27 13:07 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1017.2 ,... ,1020.3 ,2018-10-28 08:05 ,1014.3 ,2018-10-28 14:53 ,19.2 ,23.8 ,2018-10-28 12:25 ,15.4 ,2018-10-28 05:09 ,... ,58 ,41 ,2018-10-28 10:04 ,1.9 ,32 ,8.9 ,269 ,2018-10-28 02:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1015.8 ,... ,1017.2 ,2018-10-29 08:26 ,1013.7 ,2018-10-29 13:59 ,20.1 ,25.6 ,2018-10-29 11:28 ,15.1 ,2018-10-29 03:18 ,... ,49 ,33 ,2018-10-29 07:06 ,1.8 ,267 ,7.4 ,259 ,2018-10-29 06:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1016.6 ,... ,1017.7 ,2018-10-30 08:27 ,1015.5 ,2018-10-30 03:08 ,20.4 ,24.0 ,2018-10-30 10:43 ,17.8 ,2018-10-30 01:05 ,... ,74 ,55 ,2018-10-30 09:51 ,1.3 ,146 ,6.5 ,90 ,2018-10-30 10:54 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,1018.4 ,... ,1021.1 ,2018-10-31 20:15 ,1016.4 ,2018-10-31 01:49 ,19.3 ,20.8 ,2018-10-31 00:01 ,17.6 ,2018-10-31 22:01 ,... ,98 ,93 ,2018-10-31 06:12 ,0.9 ,270 ,8.0 ,357 ,2018-10-31 12:13 ,94.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
