,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.6 ,... ,1017.7 ,2018-12-01 00:01 ,1013.1 ,2018-12-01 14:51 ,23.2 ,27.7 ,2018-12-01 14:01 ,20.5 ,2018-12-01 06:21 ,... ,84 ,47 ,2018-12-01 14:16 ,2.0 ,347 ,8.8 ,340 ,2018-12-01 11:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1014.0 ,... ,1015.5 ,2018-12-02 08:29 ,1011.8 ,2018-12-02 14:11 ,23.0 ,27.1 ,2018-12-02 13:32 ,19.9 ,2018-12-02 03:51 ,... ,84 ,50 ,2018-12-02 12:24 ,1.8 ,354 ,6.9 ,322 ,2018-12-02 14:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.1 ,... ,1016.1 ,2018-12-03 08:57 ,1011.9 ,2018-12-03 14:11 ,23.8 ,29.8 ,2018-12-03 12:32 ,20.3 ,2018-12-03 02:11 ,... ,75 ,30 ,2018-12-03 13:04 ,2.0 ,22 ,7.5 ,302 ,2018-12-03 13:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.6 ,... ,1015.9 ,2018-12-04 09:04 ,1011.5 ,2018-12-04 14:32 ,25.5 ,30.1 ,2018-12-04 14:14 ,21.4 ,2018-12-04 04:19 ,... ,63 ,39 ,2018-12-04 11:11 ,2.4 ,21 ,9.0 ,2 ,2018-12-04 10:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
