,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,997.2 ,... ,1004.9 ,2015-01-01 09:32 ,989.9 ,2015-01-13 15:08 ,14.6 ,23.8 ,2015-01-13 13:33 ,7.7 ,2015-01-23 04:57 ,... ,3.4 ,43 ,19.7 ,35 ,2015-01-19 12:41 ,24.0 ,... ,6 ,... , ,... , ,10.0 ,2015-01-27 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
1,02,995.7 ,... ,1004.0 ,2015-02-09 09:47 ,988.7 ,2015-02-25 15:14 ,14.8 ,24.8 ,2015-02-21 12:36 ,7.7 ,2015-02-09 05:30 ,... ,2.4 ,33 ,14.3 ,38 ,2015-02-01 01:19 ,72.0 ,... ,11 ,... , ,... , ,24.0 ,2015-02-24 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,994.5 ,... ,1004.2 ,2015-03-25 19:25 ,985.6 ,2015-03-18 15:42 ,16.8 ,28.4 ,2015-03-19 10:29 ,9.5 ,2015-03-10 23:57 ,... ,2.6 ,41 ,20.2 ,35 ,2015-03-24 16:36 ,175.5 ,... ,15 ,... , ,... , ,41.0 ,2015-03-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,990.8 ,... ,998.1 ,2015-04-08 09:35 ,979.9 ,2015-04-20 04:06 ,20.9 ,32.6 ,2015-04-19 11:42 ,12.1 ,2015-04-14 05:40 ,... ,2.5 ,40 ,17.2 ,212 ,2015-04-19 15:45 ,75.5 ,... ,11 ,... , ,... , ,26.5 ,2015-04-11 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
4,05,986.1 ,... ,990.9 ,2015-05-12 09:34 ,978.6 ,2015-05-28 15:59 ,24.1 ,32.3 ,2015-05-28 15:25 ,16.5 ,2015-05-05 02:56 ,... ,2.0 ,28 ,17.7 ,241 ,2015-05-28 12:33 ,300.5 ,... ,13 ,... , ,... , ,66.5 ,2015-05-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,984.8 ,... ,988.6 ,2015-06-01 22:26 ,978.9 ,2015-06-30 16:44 ,27.7 ,33.1 ,2015-06-17 11:28 ,23.1 ,2015-06-23 18:02 ,... ,2.2 ,184 ,16.1 ,281 ,2015-06-27 10:55 ,133.0 ,... ,7 ,... , ,... , ,72.0 ,2015-06-23 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
6,07,981.7 ,... ,990.6 ,2015-07-28 18:48 ,967.5 ,2015-07-11 03:05 ,27.8 ,34.5 ,2015-07-21 13:00 ,22.2 ,2015-07-28 19:17 ,... ,2.2 ,49 ,18.8 ,238 ,2015-07-11 05:33 ,133.0 ,... ,9 ,... , ,... , ,55.5 ,2015-07-10 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
7,08,982.4 ,... ,990.5 ,2015-08-02 08:01 ,946.9 ,2015-08-08 09:08 ,26.4 ,40.8 ,2015-08-11 12:59 ,21.6 ,2015-08-08 08:28 ,... ,2.3 ,35 ,39.6 ,34 ,2015-08-08 03:24 ,305.0 ,... ,15 ,... , ,... , ,143.5 ,2015-08-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,986.9 ,... ,993.5 ,2015-09-17 21:36 ,959.3 ,2015-09-28 18:39 ,25.5 ,32.2 ,2015-09-06 13:04 ,20.1 ,2015-09-19 05:22 ,... ,2.3 ,41 ,33.4 ,41 ,2015-09-28 18:27 ,169.0 ,... ,6 ,... , ,... , ,92.0 ,2015-09-28 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
9,10,990.9 ,... ,999.9 ,2015-10-31 08:41 ,980.2 ,2015-10-20 03:06 ,23.5 ,32.7 ,2015-10-04 12:16 ,17.3 ,2015-10-11 17:48 ,... ,3.4 ,41 ,19.3 ,76 ,2015-10-17 14:40 ,79.5 ,... ,7 ,... , ,... , ,64.0 ,2015-10-09 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
10,11,994.2 ,... ,1001.3 ,2015-11-27 08:17 ,989.6 ,2015-11-16 14:55 ,21.6 ,31.5 ,2015-11-06 12:34 ,11.7 ,2015-11-27 02:25 ,... ,2.8 ,43 ,15.9 ,42 ,2015-11-10 14:07 ,21.5 ,... ,7 ,... , ,... , ,11.0 ,2015-11-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,996.9 ,... ,1005.4 ,2015-12-28 10:18 ,987.6 ,2015-12-10 03:30 ,17.0 ,27.0 ,2015-12-22 13:06 ,8.8 ,2015-12-17 17:40 ,... ,3.3 ,41 ,18.3 ,39 ,2015-12-19 13:51 ,86.5 ,... ,11 ,... , ,... , ,31.5 ,2015-12-10 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
