,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,997.2 ,... ,1006.0 ,2014-01-18 21:22 ,988.9 ,2014-01-03 14:33 ,14.7 ,25.9 ,2014-01-31 12:36 ,7.7 ,2014-01-22 05:20 ,... ,2.7 ,55 ,16.7 ,41 ,2014-01-19 06:23 ,29.5 ,... ,6 ,... , ,... , ,12.5 ,2014-01-14 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
1,02,994.0 ,... ,1004.0 ,2014-02-20 22:06 ,984.5 ,2014-02-02 15:35 ,14.4 ,26.9 ,2014-02-28 12:55 ,5.3 ,2014-02-11 08:26 ,... ,2.5 ,40 ,18.7 ,36 ,2014-02-04 13:35 ,211.0 ,... ,14 ,... , ,... , ,88.5 ,2014-02-09 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,993.9 ,... ,1000.7 ,2014-03-14 21:04 ,982.9 ,2014-03-29 16:05 ,16.9 ,30.4 ,2014-03-29 12:37 ,9.7 ,2014-03-21 07:41 ,... ,2.5 ,37 ,16.7 ,238 ,2014-03-29 16:05 ,199.5 ,... ,17 ,... , ,... , ,40.0 ,2014-03-29 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
3,04,990.3 ,... ,995.6 ,2014-04-06 08:26 ,985.8 ,2014-04-12 15:50 ,20.7 ,29.7 ,2014-04-18 11:50 ,13.0 ,2014-04-05 01:36 ,... ,2.2 ,7 ,15.8 ,38 ,2014-04-04 12:54 ,111.5 ,... ,12 ,... , ,... , ,38.0 ,2014-04-24 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
4,05,986.9 ,... ,994.8 ,2014-05-05 21:18 ,977.0 ,2014-05-14 16:01 ,23.4 ,31.9 ,2014-05-14 12:19 ,13.4 ,2014-05-06 01:52 ,... ,1.8 ,4 ,21.7 ,256 ,2014-05-14 11:35 ,407.0 ,... ,22 ,... , ,... , ,99.5 ,2014-05-21 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,981.7 ,... ,987.8 ,2014-06-30 21:06 ,976.3 ,2014-06-10 03:47 ,26.3 ,32.0 ,2014-06-17 13:26 ,21.9 ,2014-06-12 05:22 ,... ,2.1 ,4 ,20.5 ,235 ,2014-06-17 10:38 ,170.0 ,... ,21 ,... , ,... , ,43.5 ,2014-06-06 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,982.0 ,... ,988.6 ,2014-07-14 23:09 ,960.2 ,2014-07-23 03:25 ,28.2 ,34.6 ,2014-07-21 13:49 ,23.1 ,2014-07-18 16:53 ,... ,2.3 ,162 ,28.3 ,79 ,2014-07-23 02:34 ,200.5 ,... ,10 ,... , ,... , ,51.0 ,2014-07-18 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
7,08,984.1 ,... ,991.5 ,2014-08-28 00:38 ,972.4 ,2014-08-01 15:48 ,27.9 ,33.7 ,2014-08-02 12:30 ,21.8 ,2014-08-18 18:56 ,... ,1.9 ,57 ,19.3 ,248 ,2014-08-14 13:21 ,93.0 ,... ,11 ,... , ,... , ,28.5 ,2014-08-18 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
8,09,985.3 ,... ,991.8 ,2014-09-27 08:22 ,972.2 ,2014-09-21 15:46 ,27.6 ,36.6 ,2014-09-15 12:21 ,21.8 ,2014-09-29 04:35 ,... ,2.1 ,4 ,18.9 ,108 ,2014-09-15 04:59 ,138.0 ,... ,8 ,... , ,... , ,78.5 ,2014-09-22 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
9,10,991.4 ,... ,997.0 ,2014-10-16 08:47 ,984.2 ,2014-10-10 15:01 ,22.7 ,31.7 ,2014-10-21 14:46 ,16.6 ,2014-10-16 02:06 ,... ,2.9 ,27 ,15.7 ,29 ,2014-10-07 10:47 ,42.5 ,... ,5 ,... , ,... , ,16.5 ,2014-10-10 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
10,11,993.5 ,... ,999.6 ,2014-11-18 20:26 ,987.2 ,2014-11-01 14:28 ,20.1 ,28.9 ,2014-11-29 14:15 ,14.1 ,2014-11-13 09:33 ,... ,2.9 ,37 ,17.3 ,97 ,2014-11-14 21:12 ,95.0 ,... ,9 ,... , ,... , ,31.5 ,2014-11-17 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
11,12,997.9 ,... ,1006.3 ,2014-12-17 09:14 ,990.7 ,2014-12-03 18:10 ,14.2 ,23.3 ,2014-12-03 13:37 ,7.5 ,2014-12-30 06:37 ,... ,3.4 ,2 ,17.4 ,78 ,2014-12-26 10:46 ,102.5 ,... ,14 ,... , ,... , ,28.0 ,2014-12-04 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
