,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.2 ,... ,1012.2 ,2018-04-01 10:15 ,1008.1 ,2018-04-01 15:14 ,21.9 ,26.0 ,2018-04-01 12:29 ,19.4 ,2018-04-01 02:25 ,... ,67 ,50 ,2018-04-01 10:16 ,2.6 ,3 ,11.6 ,73 ,2018-04-01 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.6 ,... ,... , ,... , ,21.9 ,... , ,... , ,... ,83 ,... , ,1.3 ,146 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1009.7 ,... ,1012.0 ,2018-04-03 10:02 ,1008.1 ,2018-04-03 17:27 ,22.5 ,27.0 ,2018-04-03 13:50 ,18.6 ,2018-04-03 03:29 ,... ,84 ,58 ,2018-04-03 14:28 ,2.4 ,210 ,9.9 ,165 ,2018-04-03 15:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.7 ,... ,... , ,... , ,23.7 ,... , ,... , ,... ,82 ,... , ,2.9 ,196 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.4 ,... ,1010.5 ,2018-04-05 08:44 ,1006.4 ,2018-04-05 16:02 ,22.9 ,27.2 ,2018-04-05 12:26 ,20.9 ,2018-04-05 06:23 ,... ,92 ,69 ,2018-04-05 12:26 ,1.1 ,33 ,6.5 ,153 ,2018-04-05 15:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.3 ,... ,1020.4 ,2018-04-06 23:27 ,1006.6 ,2018-04-06 03:32 ,19.5 ,27.3 ,2018-04-06 10:25 ,14.4 ,2018-04-06 23:38 ,... ,88 ,56 ,2018-04-06 19:55 ,4.8 ,233 ,20.3 ,55 ,2018-04-06 17:49 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1019.7 ,... ,1022.1 ,2018-04-07 09:33 ,1017.8 ,2018-04-07 15:20 ,16.8 ,20.4 ,2018-04-07 13:51 ,14.2 ,2018-04-07 01:34 ,... ,58 ,38 ,2018-04-07 13:56 ,4.6 ,15 ,13.1 ,50 ,2018-04-07 00:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1017.2 ,... ,1019.5 ,2018-04-09 00:00 ,1014.9 ,2018-04-08 17:17 ,17.6 ,21.5 ,2018-04-08 16:01 ,14.2 ,2018-04-08 06:01 ,... ,55 ,35 ,2018-04-08 13:05 ,2.3 ,56 ,8.9 ,55 ,2018-04-08 08:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.4 ,... ,1016.6 ,2018-04-10 00:00 ,1012.1 ,2018-04-09 17:07 ,19.6 ,24.5 ,2018-04-09 13:19 ,15.8 ,2018-04-09 05:31 ,... ,67 ,43 ,2018-04-09 12:05 ,1.3 ,312 ,7.2 ,153 ,2018-04-09 16:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.2 ,... ,1013.6 ,2018-04-10 08:42 ,1008.6 ,2018-04-10 17:36 ,21.7 ,26.4 ,2018-04-10 13:05 ,17.3 ,2018-04-10 01:37 ,... ,76 ,46 ,2018-04-10 09:45 ,1.7 ,168 ,9.0 ,158 ,2018-04-10 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
