,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.3 ,... ,1010.3 ,2018-05-01 10:41 ,1006.3 ,2018-05-01 16:55 ,26.1 ,30.3 ,2018-05-01 13:48 ,24.1 ,2018-05-01 01:24 ,... ,88 ,60 ,2018-05-01 13:49 ,3.3 ,201 ,9.5 ,214 ,2018-05-01 15:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.8 ,... ,1009.4 ,2018-05-02 09:27 ,1005.3 ,2018-05-02 16:31 ,25.9 ,29.8 ,2018-05-02 13:04 ,24.1 ,2018-05-02 02:00 ,... ,95 ,72 ,2018-05-02 13:25 ,3.1 ,74 ,11.4 ,197 ,2018-05-02 15:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.5 ,... ,1014.7 ,2018-05-03 21:50 ,1008.7 ,2018-05-03 00:18 ,23.0 ,25.1 ,2018-05-03 03:24 ,21.2 ,2018-05-03 21:24 ,... ,76 ,54 ,2018-05-03 23:14 ,6.2 ,51 ,17.4 ,65 ,2018-05-03 07:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.7 ,... ,... , ,... , ,23.5 ,... , ,... , ,... ,51 ,... , ,4.8 ,55 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.3 ,... ,1014.4 ,2018-05-05 00:18 ,1010.1 ,2018-05-05 16:54 ,24.9 ,29.6 ,2018-05-05 12:45 ,21.8 ,2018-05-05 04:08 ,... ,65 ,39 ,2018-05-05 11:55 ,1.8 ,4 ,7.4 ,142 ,2018-05-05 14:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1007.6 ,... ,1011.4 ,2018-05-06 00:04 ,1005.0 ,2018-05-06 17:07 ,26.0 ,28.8 ,2018-05-06 14:09 ,23.8 ,2018-05-06 00:01 ,... ,97 ,89 ,2018-05-06 14:10 ,3.4 ,209 ,12.4 ,175 ,2018-05-06 14:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.9 ,... ,1006.2 ,2018-05-07 08:34 ,1001.1 ,2018-05-07 17:02 ,24.9 ,26.1 ,2018-05-07 09:36 ,22.0 ,2018-05-07 22:22 ,... ,99 ,99 ,2018-05-07 22:17 ,3.3 ,209 ,12.5 ,211 ,2018-05-07 19:16 ,255.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.0 ,... ,1009.1 ,2018-05-08 23:19 ,1001.9 ,2018-05-08 03:04 ,25.4 ,30.4 ,2018-05-08 12:51 ,22.5 ,2018-05-08 00:30 ,... ,91 ,64 ,2018-05-08 12:54 ,2.4 ,66 ,12.6 ,58 ,2018-05-08 23:34 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.8 ,... ,1015.3 ,2018-05-09 21:16 ,1008.0 ,2018-05-09 03:13 ,23.2 ,24.6 ,2018-05-09 11:48 ,21.7 ,2018-05-09 23:56 ,... ,69 ,43 ,2018-05-09 20:39 ,6.3 ,60 ,16.3 ,71 ,2018-05-09 07:45 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.4 ,... ,1015.3 ,2018-05-10 08:50 ,1011.9 ,2018-05-10 18:45 ,22.2 ,24.4 ,2018-05-10 11:48 ,20.7 ,2018-05-10 05:49 ,... ,65 ,59 ,2018-05-10 13:06 ,6.1 ,58 ,14.2 ,70 ,2018-05-10 03:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
