,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.5 ,... ,1012.2 ,2018-10-01 23:25 ,1008.8 ,2018-10-01 15:06 ,26.1 ,30.6 ,2018-10-01 14:09 ,23.0 ,2018-10-01 04:42 ,... ,59 ,36 ,2018-10-01 13:46 ,4.2 ,67 ,12.2 ,78 ,2018-10-01 22:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.9 ,... ,... , ,... , ,25.4 ,... , ,... , ,... ,61 ,... , ,5.4 ,66 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... , ,... ,... ,... ,... , ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... , ,... ,... ,... ,... , ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.0 ,... ,1008.2 ,2018-10-05 22:40 ,1003.8 ,2018-10-05 14:42 ,27.8 ,31.6 ,2018-10-05 13:52 ,22.8 ,2018-10-05 03:06 ,... ,52 ,29 ,2018-10-05 15:39 ,1.8 ,181 ,7.2 ,296 ,2018-10-05 08:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.7 ,... ,1012.0 ,2018-10-06 22:04 ,1007.3 ,2018-10-06 02:04 ,26.2 ,30.2 ,2018-10-06 13:06 ,23.1 ,2018-10-06 06:25 ,... ,65 ,37 ,2018-10-06 12:30 ,3.2 ,51 ,11.1 ,96 ,2018-10-06 16:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.5 ,... ,1013.6 ,2018-10-07 08:40 ,1009.4 ,2018-10-07 16:50 ,25.1 ,28.4 ,2018-10-07 13:56 ,23.3 ,2018-10-07 06:12 ,... ,65 ,51 ,2018-10-07 13:47 ,5.0 ,47 ,11.4 ,58 ,2018-10-07 20:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1010.9 ,... ,1012.9 ,2018-10-08 09:04 ,1008.6 ,2018-10-08 15:27 ,25.1 ,28.4 ,2018-10-08 14:33 ,23.1 ,2018-10-08 04:39 ,... ,69 ,58 ,2018-10-08 13:13 ,4.0 ,38 ,10.4 ,75 ,2018-10-08 22:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1010.1 ,... ,1011.8 ,2018-10-09 08:44 ,1007.8 ,2018-10-09 15:13 ,25.2 ,28.9 ,2018-10-09 13:03 ,22.8 ,2018-10-09 06:12 ,... ,69 ,54 ,2018-10-09 15:17 ,2.6 ,44 ,8.9 ,33 ,2018-10-09 08:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.4 ,... ,1014.2 ,2018-10-10 23:21 ,1009.4 ,2018-10-10 14:27 ,24.9 ,28.2 ,2018-10-10 13:33 ,21.6 ,2018-10-10 23:42 ,... ,72 ,56 ,2018-10-10 12:30 ,4.8 ,62 ,13.8 ,72 ,2018-10-10 20:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
