,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.6 ,... ,... , ,... , ,15.9 ,... , ,... , ,... ,97 ,... , ,0.9 ,8 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... , ,... ,... ,... ,... , ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... , ,... ,... ,... ,... , ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... , ,... ,... ,... ,... , ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.0 ,... ,1014.9 ,2018-03-05 23:53 ,1006.5 ,2018-03-05 14:36 ,22.0 ,29.6 ,2018-03-05 12:36 ,14.9 ,2018-03-05 22:57 ,... ,81 ,62 ,2018-03-05 12:37 ,4.9 ,60 ,20.1 ,69 ,2018-03-05 21:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1016.3 ,... ,1018.5 ,2018-03-06 10:58 ,1013.9 ,2018-03-06 04:04 ,15.4 ,17.1 ,2018-03-06 15:17 ,14.2 ,2018-03-06 06:31 ,... ,66 ,56 ,2018-03-06 11:01 ,7.0 ,56 ,17.1 ,59 ,2018-03-06 04:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.3 ,... ,1017.8 ,2018-03-07 00:02 ,1011.1 ,2018-03-07 16:14 ,15.9 ,19.2 ,2018-03-07 15:30 ,14.4 ,2018-03-07 05:53 ,... ,71 ,59 ,2018-03-07 13:50 ,3.5 ,58 ,11.5 ,66 ,2018-03-07 02:14 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1016.3 ,... ,1020.5 ,2018-03-08 21:48 ,1012.3 ,2018-03-08 03:05 ,13.9 ,14.9 ,2018-03-08 05:09 ,12.4 ,2018-03-09 00:00 ,... ,89 ,76 ,2018-03-08 19:16 ,4.2 ,55 ,12.8 ,61 ,2018-03-08 19:12 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1019.7 ,... ,1021.7 ,2018-03-09 09:29 ,1017.3 ,2018-03-09 16:01 ,12.5 ,15.9 ,2018-03-09 14:17 ,10.5 ,2018-03-09 23:58 ,... ,57 ,39 ,2018-03-09 14:01 ,6.5 ,63 ,14.7 ,70 ,2018-03-09 16:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1019.6 ,... ,1021.5 ,2018-03-10 08:51 ,1017.5 ,2018-03-10 15:59 ,13.0 ,18.2 ,2018-03-10 15:14 ,9.5 ,2018-03-10 05:10 ,... ,60 ,40 ,2018-03-10 14:05 ,4.8 ,44 ,11.2 ,60 ,2018-03-10 01:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
