,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.1 ,... ,1020.3 ,2018-01-01 09:04 ,1015.4 ,2018-01-01 15:56 ,14.8 ,17.8 ,2018-01-01 14:49 ,12.1 ,2018-01-01 06:42 ,... ,61 ,53 ,2018-01-01 09:10 ,6.3 ,42 ,14.0 ,28 ,2018-01-01 02:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1016.5 ,... ,1018.9 ,2018-01-02 01:08 ,1013.6 ,2018-01-02 15:36 ,17.7 ,21.6 ,2018-01-02 14:30 ,14.2 ,2018-01-02 01:23 ,... ,69 ,57 ,2018-01-02 14:30 ,4.1 ,33 ,11.4 ,72 ,2018-01-02 15:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1015.6 ,... ,1017.7 ,2018-01-03 09:27 ,1013.0 ,2018-01-03 15:18 ,19.2 ,23.1 ,2018-01-03 14:47 ,16.7 ,2018-01-03 07:24 ,... ,72 ,58 ,2018-01-03 15:16 ,3.6 ,41 ,10.9 ,58 ,2018-01-03 13:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1014.6 ,... ,1016.7 ,2018-01-04 10:13 ,1012.4 ,2018-01-04 14:23 ,16.4 ,17.5 ,2018-01-04 14:10 ,15.1 ,2018-01-04 19:12 ,... ,83 ,73 ,2018-01-04 14:10 ,2.8 ,54 ,9.6 ,53 ,2018-01-04 09:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.6 ,... ,1015.4 ,2018-01-05 09:49 ,1011.8 ,2018-01-05 05:48 ,15.3 ,16.9 ,2018-01-05 12:22 ,13.6 ,2018-01-05 23:39 ,... ,85 ,75 ,2018-01-05 23:59 ,4.5 ,38 ,14.6 ,52 ,2018-01-05 17:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.9 ,... ,1015.8 ,2018-01-06 08:53 ,1011.7 ,2018-01-06 15:16 ,13.1 ,13.7 ,2018-01-06 01:18 ,12.0 ,2018-01-06 08:14 ,... ,90 ,73 ,2018-01-06 01:04 ,5.8 ,43 ,13.9 ,63 ,2018-01-06 01:42 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.7 ,... ,1014.2 ,2018-01-08 00:00 ,1009.0 ,2018-01-07 16:07 ,15.7 ,17.3 ,2018-01-07 15:57 ,13.5 ,2018-01-08 00:00 ,... ,97 ,96 ,2018-01-07 00:55 ,1.7 ,16 ,7.2 ,45 ,2018-01-07 00:25 ,33.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1010.8 ,... ,1017.3 ,2018-01-08 23:46 ,1007.2 ,2018-01-08 04:44 ,16.1 ,18.5 ,2018-01-08 12:48 ,11.4 ,2018-01-08 23:56 ,... ,98 ,95 ,2018-01-08 20:38 ,1.7 ,39 ,11.1 ,63 ,2018-01-08 19:32 ,62.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1019.2 ,... ,1021.8 ,2018-01-09 23:53 ,1016.1 ,2018-01-09 00:01 ,11.0 ,11.8 ,2018-01-09 01:31 ,10.0 ,2018-01-09 13:46 ,... ,61 ,37 ,2018-01-09 15:06 ,4.1 ,43 ,9.7 ,70 ,2018-01-09 08:57 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1021.7 ,... ,1024.2 ,2018-01-10 08:53 ,1019.1 ,2018-01-10 15:58 ,11.8 ,15.2 ,2018-01-10 13:55 ,9.6 ,2018-01-10 07:20 ,... ,47 ,29 ,2018-01-10 14:29 ,4.5 ,56 ,12.2 ,67 ,2018-01-10 20:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1023.4 ,... ,1026.3 ,2018-01-11 23:40 ,1021.1 ,2018-01-11 15:14 ,11.8 ,14.7 ,2018-01-11 14:00 ,9.7 ,2018-01-11 07:15 ,... ,45 ,24 ,2018-01-11 12:30 ,5.5 ,62 ,14.2 ,95 ,2018-01-11 20:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1025.0 ,... ,1027.2 ,2018-01-12 08:54 ,1022.3 ,2018-01-12 14:44 ,9.9 ,12.8 ,2018-01-12 14:52 ,8.1 ,2018-01-12 07:11 ,... ,54 ,37 ,2018-01-12 13:40 ,7.1 ,56 ,17.0 ,57 ,2018-01-12 19:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1024.1 ,... ,1026.9 ,2018-01-13 01:29 ,1020.8 ,2018-01-13 16:09 ,10.3 ,13.5 ,2018-01-13 13:09 ,7.5 ,2018-01-13 06:06 ,... ,58 ,50 ,2018-01-13 12:52 ,6.3 ,18 ,15.3 ,52 ,2018-01-13 18:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1019.8 ,... ,1023.2 ,2018-01-15 00:00 ,1016.9 ,2018-01-14 16:46 ,13.4 ,17.1 ,2018-01-14 14:52 ,10.3 ,2018-01-14 00:57 ,... ,63 ,54 ,2018-01-14 13:58 ,3.1 ,19 ,10.5 ,19 ,2018-01-14 01:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1017.0 ,... ,... , ,... , ,13.3 ,... , ,... , ,... ,84 ,... , ,0.2 ,322 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1009.8 ,... ,1014.0 ,2018-01-16 00:18 ,1008.1 ,2018-01-16 17:15 ,17.6 ,22.5 ,2018-01-16 14:08 ,13.3 ,2018-01-16 06:17 ,... ,74 ,52 ,2018-01-16 13:34 ,1.1 ,2 ,6.2 ,144 ,2018-01-16 15:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1011.2 ,... ,1013.1 ,2018-01-17 09:09 ,1009.1 ,2018-01-17 03:33 ,16.8 ,20.5 ,2018-01-17 13:21 ,14.3 ,2018-01-17 01:12 ,... ,82 ,66 ,2018-01-17 13:45 ,3.2 ,68 ,11.3 ,86 ,2018-01-17 15:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.8 ,... ,1016.4 ,2018-01-18 10:20 ,1012.0 ,2018-01-18 14:55 ,18.1 ,19.9 ,2018-01-18 12:36 ,16.7 ,2018-01-18 00:51 ,... ,77 ,68 ,2018-01-18 12:36 ,4.1 ,35 ,9.1 ,51 ,2018-01-18 09:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1015.1 ,... ,1017.3 ,2018-01-19 09:45 ,1013.0 ,2018-01-19 15:24 ,16.4 ,18.5 ,2018-01-19 12:59 ,14.8 ,2018-01-19 07:00 ,... ,83 ,74 ,2018-01-19 13:01 ,4.1 ,37 ,11.4 ,78 ,2018-01-19 16:20 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1013.7 ,... ,1015.8 ,2018-01-20 09:42 ,1011.3 ,2018-01-20 15:12 ,17.4 ,21.4 ,2018-01-20 13:23 ,16.0 ,2018-01-20 01:55 ,... ,75 ,59 ,2018-01-20 13:56 ,3.9 ,57 ,10.2 ,68 ,2018-01-20 18:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1012.2 ,... ,1014.2 ,2018-01-21 00:22 ,1010.1 ,2018-01-21 15:44 ,17.4 ,19.8 ,2018-01-21 15:39 ,15.5 ,2018-01-21 22:44 ,... ,78 ,67 ,2018-01-21 14:46 ,2.8 ,47 ,8.5 ,74 ,2018-01-21 01:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
