,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.3 ,... ,1008.5 ,2018-09-01 00:04 ,1004.3 ,2018-09-01 16:03 ,27.9 ,30.8 ,2018-09-01 12:42 ,25.9 ,2018-09-01 05:53 ,... ,92 ,70 ,2018-09-01 13:17 ,1.6 ,111 ,6.6 ,245 ,2018-09-01 20:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.3 ,... ,1005.6 ,2018-09-02 00:13 ,1001.1 ,2018-09-02 15:44 ,28.5 ,33.1 ,2018-09-02 13:03 ,25.8 ,2018-09-02 06:12 ,... ,85 ,57 ,2018-09-02 12:59 ,3.0 ,240 ,9.7 ,201 ,2018-09-02 17:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.0 ,... ,1003.1 ,2018-09-03 10:06 ,999.0 ,2018-09-03 16:57 ,28.8 ,32.5 ,2018-09-03 12:39 ,26.7 ,2018-09-03 06:02 ,... ,89 ,65 ,2018-09-03 13:55 ,2.5 ,219 ,10.2 ,234 ,2018-09-03 18:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,999.9 ,... ,1001.1 ,2018-09-04 09:16 ,998.0 ,2018-09-04 15:16 ,29.9 ,34.4 ,2018-09-04 12:40 ,27.7 ,2018-09-04 05:51 ,... ,86 ,57 ,2018-09-04 12:25 ,1.9 ,202 ,7.7 ,192 ,2018-09-04 16:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.3 ,... ,1003.1 ,2018-09-05 21:39 ,999.6 ,2018-09-05 15:46 ,29.0 ,32.2 ,2018-09-05 11:50 ,26.9 ,2018-09-05 05:40 ,... ,94 ,72 ,2018-09-05 11:27 ,1.4 ,166 ,7.7 ,168 ,2018-09-05 13:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.0 ,... ,1003.6 ,2018-09-06 23:02 ,999.8 ,2018-09-06 17:13 ,29.4 ,34.1 ,2018-09-06 11:41 ,27.5 ,2018-09-06 04:50 ,... ,89 ,60 ,2018-09-06 11:36 ,1.4 ,55 ,8.4 ,169 ,2018-09-06 15:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.2 ,... ,... , ,... , ,29.4 ,... , ,... , ,... ,89 ,... , ,2.4 ,209 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.5 ,... ,1007.9 ,2018-09-08 21:10 ,1003.2 ,2018-09-08 02:42 ,24.9 ,28.3 ,2018-09-08 00:39 ,23.2 ,2018-09-08 21:14 ,... ,99 ,93 ,2018-09-08 09:01 ,3.8 ,31 ,11.4 ,34 ,2018-09-08 21:11 ,32.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1008.4 ,... ,1010.8 ,2018-09-09 22:06 ,1006.5 ,2018-09-09 02:57 ,25.0 ,26.4 ,2018-09-09 14:58 ,23.0 ,2018-09-09 06:17 ,... ,81 ,60 ,2018-09-09 21:00 ,4.3 ,19 ,12.9 ,22 ,2018-09-09 18:28 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.9 ,... ,1010.0 ,2018-09-10 00:02 ,1006.0 ,2018-09-10 15:55 ,27.1 ,29.8 ,2018-09-10 15:24 ,24.7 ,2018-09-10 04:54 ,... ,61 ,52 ,2018-09-10 13:14 ,5.3 ,31 ,15.4 ,47 ,2018-09-10 11:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
