,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.2 ,... ,1002.1 ,2018-08-01 08:29 ,997.8 ,2018-08-01 17:01 ,29.3 ,33.3 ,2018-08-01 14:16 ,26.3 ,2018-08-01 05:20 ,... ,78 ,56 ,2018-08-01 14:16 ,1.6 ,113 ,6.5 ,263 ,2018-08-01 16:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,999.8 ,... ,1001.5 ,2018-08-02 09:24 ,997.5 ,2018-08-02 16:31 ,29.3 ,33.5 ,2018-08-02 13:15 ,25.5 ,2018-08-02 08:30 ,... ,78 ,54 ,2018-08-02 12:48 ,1.9 ,167 ,9.2 ,199 ,2018-08-02 08:02 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.0 ,... ,1001.4 ,2018-08-03 23:19 ,998.5 ,2018-08-03 02:52 ,28.6 ,31.8 ,2018-08-03 12:30 ,26.4 ,2018-08-03 03:30 ,... ,79 ,63 ,2018-08-03 12:28 ,1.8 ,196 ,9.2 ,236 ,2018-08-03 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.2 ,... ,1002.9 ,2018-08-04 23:06 ,999.1 ,2018-08-04 15:16 ,28.2 ,34.1 ,2018-08-04 11:28 ,24.8 ,2018-08-04 17:27 ,... ,76 ,57 ,2018-08-04 11:28 ,1.1 ,48 ,11.0 ,116 ,2018-08-04 16:57 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.0 ,... ,1003.2 ,2018-08-05 23:08 ,999.9 ,2018-08-05 14:30 ,27.6 ,33.9 ,2018-08-05 12:24 ,23.5 ,2018-08-05 15:52 ,... ,79 ,53 ,2018-08-05 12:24 ,1.3 ,127 ,9.9 ,122 ,2018-08-05 15:39 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.1 ,... ,1002.8 ,2018-08-06 00:08 ,998.3 ,2018-08-06 15:16 ,28.2 ,33.4 ,2018-08-06 13:49 ,24.6 ,2018-08-06 01:16 ,... ,78 ,57 ,2018-08-06 13:49 ,1.5 ,72 ,9.3 ,221 ,2018-08-06 17:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.3 ,... ,1001.6 ,2018-08-07 06:35 ,998.0 ,2018-08-07 15:21 ,28.4 ,32.7 ,2018-08-07 15:10 ,25.8 ,2018-08-07 05:27 ,... ,80 ,60 ,2018-08-07 10:53 ,1.0 ,122 ,6.6 ,261 ,2018-08-07 14:14 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.6 ,... ,1002.3 ,2018-08-08 22:28 ,998.5 ,2018-08-08 17:21 ,28.9 ,32.8 ,2018-08-08 15:33 ,25.8 ,2018-08-08 05:20 ,... ,77 ,54 ,2018-08-08 12:56 ,1.4 ,110 ,6.5 ,270 ,2018-08-08 17:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1001.0 ,... ,1002.3 ,2018-08-09 22:34 ,999.1 ,2018-08-09 17:01 ,28.7 ,33.0 ,2018-08-09 15:17 ,25.3 ,2018-08-09 04:56 ,... ,76 ,55 ,2018-08-09 15:51 ,1.1 ,67 ,6.8 ,322 ,2018-08-09 15:20 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,999.6 ,... ,1001.9 ,2018-08-11 00:00 ,997.0 ,2018-08-10 16:38 ,29.0 ,33.1 ,2018-08-10 12:03 ,25.3 ,2018-08-10 05:40 ,... ,75 ,55 ,2018-08-10 12:26 ,1.0 ,303 ,6.4 ,348 ,2018-08-10 15:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,996.5 ,... ,999.3 ,2018-08-12 00:00 ,994.0 ,2018-08-11 16:47 ,29.2 ,33.4 ,2018-08-11 12:35 ,25.9 ,2018-08-11 05:28 ,... ,70 ,47 ,2018-08-11 16:00 ,1.0 ,4 ,6.3 ,1 ,2018-08-11 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,993.2 ,... ,995.1 ,2018-08-13 00:00 ,990.2 ,2018-08-12 15:57 ,28.7 ,33.7 ,2018-08-12 14:29 ,26.2 ,2018-08-12 01:11 ,... ,78 ,57 ,2018-08-12 14:30 ,1.0 ,118 ,9.2 ,223 ,2018-08-12 17:20 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,994.7 ,... ,996.6 ,2018-08-13 23:01 ,993.2 ,2018-08-13 03:15 ,28.2 ,32.2 ,2018-08-13 12:18 ,26.2 ,2018-08-13 06:50 ,... ,79 ,62 ,2018-08-13 13:39 ,1.9 ,193 ,11.1 ,220 ,2018-08-13 16:03 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,995.8 ,... ,997.5 ,2018-08-14 21:46 ,994.1 ,2018-08-14 13:11 ,27.2 ,32.7 ,2018-08-14 12:38 ,24.5 ,2018-08-14 19:02 ,... ,83 ,58 ,2018-08-14 12:44 ,1.7 ,43 ,11.0 ,201 ,2018-08-14 13:12 ,76.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,997.9 ,... ,999.2 ,2018-08-15 10:18 ,996.2 ,2018-08-15 01:55 ,27.2 ,29.4 ,2018-08-15 11:58 ,24.8 ,2018-08-15 00:02 ,... ,84 ,73 ,2018-08-15 14:30 ,1.9 ,209 ,9.3 ,200 ,2018-08-15 09:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
