,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.6 ,... ,1009.3 ,2018-10-01 22:33 ,1005.8 ,2018-10-01 14:03 ,26.0 ,31.5 ,2018-10-01 13:28 ,21.7 ,2018-10-01 02:52 ,... ,68 ,49 ,2018-10-01 12:10 ,1.1 ,339 ,8.6 ,336 ,2018-10-01 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.7 ,... ,1010.6 ,2018-10-02 10:10 ,1006.8 ,2018-10-02 14:43 ,24.7 ,29.9 ,2018-10-02 13:17 ,21.4 ,2018-10-02 23:59 ,... ,70 ,51 ,2018-10-02 13:48 ,2.1 ,346 ,8.3 ,348 ,2018-10-02 14:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.9 ,... ,1010.0 ,2018-10-03 09:08 ,1005.4 ,2018-10-03 15:06 ,24.0 ,29.7 ,2018-10-03 13:44 ,19.7 ,2018-10-03 05:40 ,... ,66 ,42 ,2018-10-03 13:59 ,2.3 ,9 ,9.1 ,21 ,2018-10-03 16:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.1 ,... ,1008.0 ,2018-10-05 00:00 ,1002.4 ,2018-10-04 16:05 ,23.4 ,27.4 ,2018-10-04 11:56 ,20.9 ,2018-10-04 06:00 ,... ,72 ,55 ,2018-10-04 12:03 ,4.2 ,12 ,16.1 ,12 ,2018-10-04 16:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.9 ,... ,1007.8 ,2018-10-05 23:12 ,1002.9 ,2018-10-05 14:28 ,24.4 ,28.7 ,2018-10-05 13:35 ,20.4 ,2018-10-05 05:42 ,... ,67 ,51 ,2018-10-05 11:42 ,2.7 ,7 ,9.4 ,333 ,2018-10-05 09:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1008.1 ,... ,1009.7 ,2018-10-06 22:58 ,1006.7 ,2018-10-06 14:46 ,25.8 ,30.8 ,2018-10-06 14:43 ,21.9 ,2018-10-06 00:22 ,... ,74 ,55 ,2018-10-06 13:46 ,1.3 ,118 ,6.6 ,344 ,2018-10-06 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1008.8 ,... ,1010.6 ,2018-10-07 09:00 ,1006.6 ,2018-10-07 15:01 ,25.6 ,30.6 ,2018-10-07 12:50 ,22.7 ,2018-10-07 06:12 ,... ,78 ,59 ,2018-10-07 12:50 ,1.6 ,342 ,7.2 ,356 ,2018-10-07 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.4 ,... ,1010.1 ,2018-10-08 08:35 ,1006.1 ,2018-10-08 15:33 ,25.6 ,31.0 ,2018-10-08 13:16 ,21.8 ,2018-10-08 05:50 ,... ,79 ,53 ,2018-10-08 12:48 ,1.6 ,347 ,7.1 ,349 ,2018-10-08 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.9 ,... ,1009.3 ,2018-10-09 22:27 ,1005.5 ,2018-10-09 15:16 ,25.9 ,31.4 ,2018-10-09 12:39 ,22.3 ,2018-10-09 06:22 ,... ,81 ,54 ,2018-10-09 12:33 ,0.9 ,124 ,6.4 ,334 ,2018-10-09 13:52 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1008.5 ,... ,1010.3 ,2018-10-10 23:57 ,1006.3 ,2018-10-10 14:45 ,26.0 ,31.2 ,2018-10-10 12:22 ,23.3 ,2018-10-10 23:40 ,... ,78 ,55 ,2018-10-10 12:24 ,1.4 ,341 ,7.1 ,346 ,2018-10-10 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1010.4 ,... ,1012.1 ,2018-10-11 22:41 ,1008.5 ,2018-10-11 14:00 ,23.7 ,27.1 ,2018-10-11 12:48 ,21.4 ,2018-10-11 22:32 ,... ,77 ,65 ,2018-10-11 13:10 ,2.7 ,6 ,9.1 ,5 ,2018-10-11 16:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1012.1 ,... ,1013.9 ,2018-10-12 10:24 ,1010.8 ,2018-10-12 15:56 ,21.8 ,24.3 ,2018-10-12 16:04 ,20.2 ,2018-10-12 23:50 ,... ,83 ,78 ,2018-10-12 14:04 ,1.8 ,11 ,5.9 ,340 ,2018-10-12 18:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1011.5 ,... ,1013.3 ,2018-10-13 09:35 ,1009.5 ,2018-10-13 14:49 ,23.6 ,29.6 ,2018-10-13 14:36 ,19.1 ,2018-10-13 05:50 ,... ,80 ,55 ,2018-10-13 14:27 ,1.6 ,22 ,6.5 ,5 ,2018-10-13 16:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1009.8 ,... ,1011.6 ,2018-10-14 08:16 ,1008.2 ,2018-10-14 14:23 ,25.8 ,31.3 ,2018-10-14 13:02 ,22.0 ,2018-10-14 06:22 ,... ,76 ,49 ,2018-10-14 11:57 ,1.1 ,13 ,5.8 ,320 ,2018-10-14 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1009.0 ,... ,1010.7 ,2018-10-15 08:41 ,1006.8 ,2018-10-15 14:24 ,25.3 ,30.5 ,2018-10-15 13:31 ,22.9 ,2018-10-15 05:10 ,... ,82 ,56 ,2018-10-15 13:34 ,1.4 ,351 ,7.7 ,339 ,2018-10-15 15:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1007.8 ,... ,1009.5 ,2018-10-17 00:00 ,1005.4 ,2018-10-16 14:26 ,25.1 ,29.8 ,2018-10-16 13:44 ,22.9 ,2018-10-16 05:56 ,... ,83 ,64 ,2018-10-16 12:57 ,2.1 ,344 ,8.9 ,354 ,2018-10-16 16:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1007.0 ,... ,1008.8 ,2018-10-17 20:58 ,1004.8 ,2018-10-17 13:30 ,23.6 ,28.4 ,2018-10-17 13:51 ,20.9 ,2018-10-17 23:48 ,... ,82 ,66 ,2018-10-17 13:17 ,2.2 ,13 ,9.1 ,353 ,2018-10-17 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1008.8 ,... ,1010.5 ,2018-10-18 21:06 ,1006.9 ,2018-10-18 03:15 ,24.1 ,29.1 ,2018-10-18 11:55 ,20.5 ,2018-10-18 05:56 ,... ,78 ,63 ,2018-10-18 12:45 ,1.7 ,346 ,6.9 ,344 ,2018-10-18 14:39 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1011.9 ,... ,1013.9 ,2018-10-19 23:13 ,1009.9 ,2018-10-19 03:01 ,23.9 ,28.6 ,2018-10-19 13:28 ,20.5 ,2018-10-19 23:02 ,... ,79 ,63 ,2018-10-19 13:51 ,1.6 ,344 ,6.3 ,360 ,2018-10-19 15:42 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1013.2 ,... ,1015.5 ,2018-10-20 09:13 ,1010.8 ,2018-10-20 15:08 ,23.2 ,28.9 ,2018-10-20 13:16 ,19.5 ,2018-10-20 03:55 ,... ,78 ,61 ,2018-10-20 14:11 ,1.6 ,1 ,8.5 ,352 ,2018-10-20 16:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1012.0 ,... ,1014.4 ,2018-10-21 08:54 ,1009.9 ,2018-10-21 15:43 ,23.7 ,30.2 ,2018-10-21 13:18 ,19.3 ,2018-10-21 06:21 ,... ,76 ,52 ,2018-10-21 14:26 ,1.3 ,336 ,6.5 ,349 ,2018-10-21 16:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1010.8 ,... ,1012.9 ,2018-10-22 09:07 ,1008.4 ,2018-10-22 15:28 ,24.5 ,29.7 ,2018-10-22 13:27 ,20.3 ,2018-10-22 05:12 ,... ,77 ,52 ,2018-10-22 13:27 ,1.3 ,105 ,7.4 ,13 ,2018-10-22 18:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1011.3 ,... ,1012.9 ,2018-10-23 09:06 ,1009.5 ,2018-10-23 15:25 ,24.6 ,29.0 ,2018-10-23 12:59 ,22.1 ,2018-10-23 05:12 ,... ,79 ,59 ,2018-10-23 12:59 ,2.1 ,16 ,7.5 ,1 ,2018-10-23 16:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1011.3 ,... ,1013.1 ,2018-10-24 09:10 ,1009.5 ,2018-10-24 14:37 ,24.0 ,28.8 ,2018-10-24 13:53 ,20.7 ,2018-10-24 06:42 ,... ,82 ,61 ,2018-10-24 13:32 ,1.5 ,340 ,6.7 ,342 ,2018-10-24 16:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1011.5 ,... ,1013.4 ,2018-10-25 09:34 ,1009.8 ,2018-10-25 15:31 ,24.7 ,30.2 ,2018-10-25 13:01 ,20.5 ,2018-10-25 06:30 ,... ,80 ,54 ,2018-10-25 14:08 ,1.2 ,348 ,6.0 ,338 ,2018-10-25 14:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1010.9 ,... ,1012.9 ,2018-10-26 09:39 ,1008.4 ,2018-10-26 15:17 ,24.7 ,30.0 ,2018-10-26 14:19 ,21.4 ,2018-10-26 06:12 ,... ,80 ,50 ,2018-10-26 12:58 ,1.5 ,12 ,7.1 ,354 ,2018-10-26 16:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1011.3 ,... ,1012.9 ,2018-10-27 09:02 ,1009.5 ,2018-10-27 13:59 ,22.8 ,27.9 ,2018-10-27 13:32 ,18.3 ,2018-10-27 23:56 ,... ,69 ,46 ,2018-10-27 14:16 ,2.8 ,4 ,10.7 ,7 ,2018-10-27 16:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1010.2 ,... ,1012.7 ,2018-10-28 08:29 ,1007.7 ,2018-10-28 15:11 ,20.8 ,26.8 ,2018-10-28 14:03 ,17.2 ,2018-10-28 06:52 ,... ,57 ,42 ,2018-10-28 10:20 ,2.3 ,11 ,8.8 ,15 ,2018-10-28 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1007.8 ,... ,1009.4 ,2018-10-29 09:21 ,1005.4 ,2018-10-29 14:13 ,20.9 ,27.3 ,2018-10-29 15:05 ,15.7 ,2018-10-29 05:47 ,... ,65 ,41 ,2018-10-29 15:00 ,1.4 ,3 ,9.6 ,351 ,2018-10-29 15:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1006.9 ,... ,1008.3 ,2018-10-30 22:50 ,1005.1 ,2018-10-30 13:48 ,22.4 ,29.0 ,2018-10-30 14:04 ,16.8 ,2018-10-30 06:23 ,... ,69 ,47 ,2018-10-30 13:52 ,1.3 ,347 ,5.7 ,352 ,2018-10-30 16:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,1007.9 ,... ,1009.5 ,2018-10-31 10:13 ,1006.4 ,2018-10-31 18:38 ,21.5 ,26.0 ,2018-10-31 12:28 ,19.6 ,2018-10-31 23:06 ,... ,82 ,64 ,2018-10-31 12:29 ,1.7 ,15 ,7.6 ,16 ,2018-10-31 17:03 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
