,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.2 ,... ,1008.4 ,2018-09-01 00:08 ,1003.7 ,2018-09-01 16:00 ,27.6 ,31.8 ,2018-09-01 14:15 ,24.8 ,2018-09-01 03:20 ,... ,80 ,58 ,2018-09-01 13:23 ,0.7 ,51 ,5.2 ,247 ,2018-09-01 14:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.5 ,... ,1006.0 ,2018-09-02 00:12 ,1001.3 ,2018-09-02 14:49 ,27.6 ,32.0 ,2018-09-02 11:23 ,24.1 ,2018-09-02 06:10 ,... ,80 ,58 ,2018-09-02 11:23 ,0.9 ,47 ,6.8 ,249 ,2018-09-02 14:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.1 ,... ,1003.4 ,2018-09-03 09:19 ,1000.5 ,2018-09-03 16:56 ,27.6 ,31.4 ,2018-09-03 11:57 ,23.7 ,2018-09-03 05:56 ,... ,78 ,55 ,2018-09-03 14:34 ,1.4 ,113 ,6.1 ,266 ,2018-09-03 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.0 ,... ,1002.2 ,2018-09-04 09:24 ,998.5 ,2018-09-04 15:28 ,28.2 ,32.3 ,2018-09-04 11:55 ,24.3 ,2018-09-04 03:43 ,... ,80 ,60 ,2018-09-04 12:00 ,2.1 ,237 ,7.7 ,258 ,2018-09-04 13:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.3 ,... ,1003.0 ,2018-09-05 21:44 ,999.2 ,2018-09-05 14:36 ,28.4 ,32.6 ,2018-09-05 10:50 ,26.5 ,2018-09-05 16:00 ,... ,84 ,63 ,2018-09-05 10:37 ,0.9 ,109 ,6.1 ,20 ,2018-09-05 15:21 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.7 ,... ,1003.2 ,2018-09-06 23:26 ,1000.1 ,2018-09-06 13:39 ,27.2 ,32.5 ,2018-09-06 13:20 ,24.2 ,2018-09-06 15:13 ,... ,86 ,62 ,2018-09-06 13:15 ,0.9 ,66 ,9.5 ,122 ,2018-09-06 14:20 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.4 ,... ,1004.5 ,2018-09-07 21:10 ,1000.0 ,2018-09-07 14:56 ,27.3 ,31.7 ,2018-09-07 10:29 ,24.3 ,2018-09-07 21:48 ,... ,84 ,60 ,2018-09-07 10:11 ,1.1 ,71 ,7.8 ,266 ,2018-09-07 13:14 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.6 ,... ,1005.0 ,2018-09-08 21:45 ,1001.9 ,2018-09-08 13:52 ,26.1 ,32.2 ,2018-09-08 11:59 ,24.0 ,2018-09-08 15:18 ,... ,89 ,61 ,2018-09-08 12:01 ,1.2 ,114 ,9.2 ,268 ,2018-09-08 13:28 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1004.3 ,... ,1006.2 ,2018-09-09 22:06 ,1002.2 ,2018-09-09 15:55 ,26.5 ,29.9 ,2018-09-09 12:18 ,24.6 ,2018-09-09 03:30 ,... ,83 ,67 ,2018-09-09 13:53 ,2.5 ,349 ,10.3 ,9 ,2018-09-09 13:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.6 ,... ,1005.6 ,2018-09-10 00:01 ,1001.8 ,2018-09-10 15:21 ,26.3 ,30.6 ,2018-09-10 13:53 ,23.3 ,2018-09-10 06:27 ,... ,80 ,63 ,2018-09-10 13:20 ,2.0 ,2 ,6.1 ,353 ,2018-09-10 07:13 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1003.8 ,... ,1005.7 ,2018-09-11 21:49 ,1001.8 ,2018-09-11 02:43 ,27.6 ,31.1 ,2018-09-11 13:43 ,25.2 ,2018-09-11 02:10 ,... ,83 ,63 ,2018-09-11 13:44 ,1.3 ,220 ,4.5 ,276 ,2018-09-11 12:34 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1004.8 ,... ,1006.1 ,2018-09-12 21:33 ,1002.9 ,2018-09-12 16:26 ,27.9 ,31.7 ,2018-09-12 11:47 ,24.7 ,2018-09-12 04:55 ,... ,84 ,60 ,2018-09-12 11:35 ,1.6 ,7 ,6.9 ,11 ,2018-09-12 15:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1004.6 ,... ,1006.1 ,2018-09-13 09:44 ,1003.2 ,2018-09-13 17:26 ,28.5 ,32.0 ,2018-09-13 13:35 ,25.8 ,2018-09-13 06:22 ,... ,82 ,65 ,2018-09-13 11:51 ,0.9 ,327 ,5.5 ,345 ,2018-09-13 14:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1002.2 ,... ,1004.6 ,2018-09-14 08:28 ,999.7 ,2018-09-14 23:42 ,28.9 ,32.5 ,2018-09-14 10:47 ,26.5 ,2018-09-14 05:30 ,... ,80 ,57 ,2018-09-14 10:47 ,1.2 ,84 ,6.1 ,297 ,2018-09-14 12:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,996.3 ,... ,999.9 ,2018-09-15 00:01 ,993.9 ,2018-09-15 16:24 ,26.6 ,28.9 ,2018-09-15 13:45 ,24.9 ,2018-09-15 23:20 ,... ,89 ,77 ,2018-09-15 13:46 ,0.6 ,118 ,4.2 ,8 ,2018-09-15 10:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1002.0 ,... ,1007.1 ,2018-09-16 23:19 ,996.0 ,2018-09-16 00:25 ,28.0 ,32.1 ,2018-09-16 11:30 ,24.8 ,2018-09-16 01:20 ,... ,78 ,62 ,2018-09-16 11:09 ,1.2 ,14 ,5.8 ,3 ,2018-09-16 17:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1008.2 ,... ,1011.4 ,2018-09-17 22:40 ,1006.2 ,2018-09-17 15:08 ,27.7 ,32.6 ,2018-09-17 13:21 ,25.6 ,2018-09-17 08:00 ,... ,85 ,61 ,2018-09-17 12:14 ,0.9 ,36 ,7.8 ,258 ,2018-09-17 14:54 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1009.2 ,... ,1011.2 ,2018-09-18 00:15 ,1007.0 ,2018-09-18 16:14 ,28.5 ,32.0 ,2018-09-18 12:00 ,26.5 ,2018-09-18 05:56 ,... ,82 ,62 ,2018-09-18 13:18 ,2.2 ,4 ,9.8 ,9 ,2018-09-18 11:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1007.5 ,... ,1009.1 ,2018-09-19 00:04 ,1005.6 ,2018-09-19 15:53 ,28.3 ,32.0 ,2018-09-19 11:41 ,25.1 ,2018-09-19 04:32 ,... ,80 ,59 ,2018-09-19 11:38 ,1.1 ,222 ,7.1 ,253 ,2018-09-19 14:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1006.4 ,... ,1007.6 ,2018-09-20 21:15 ,1004.6 ,2018-09-20 15:59 ,28.3 ,31.9 ,2018-09-20 14:08 ,25.7 ,2018-09-20 05:42 ,... ,77 ,57 ,2018-09-20 14:11 ,0.8 ,117 ,5.2 ,250 ,2018-09-20 15:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1007.5 ,... ,1009.8 ,2018-09-21 22:00 ,1005.4 ,2018-09-21 16:05 ,28.5 ,32.7 ,2018-09-21 14:21 ,24.6 ,2018-09-21 06:24 ,... ,74 ,53 ,2018-09-21 14:20 ,0.9 ,115 ,5.6 ,261 ,2018-09-21 13:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1009.2 ,... ,1010.6 ,2018-09-22 22:21 ,1007.6 ,2018-09-22 15:28 ,28.6 ,33.0 ,2018-09-22 12:23 ,25.1 ,2018-09-22 05:10 ,... ,73 ,52 ,2018-09-22 12:23 ,2.0 ,346 ,8.0 ,8 ,2018-09-22 15:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1008.2 ,... ,1010.3 ,2018-09-24 00:00 ,1005.6 ,2018-09-23 15:26 ,28.2 ,32.7 ,2018-09-23 12:11 ,25.3 ,2018-09-23 05:25 ,... ,78 ,55 ,2018-09-23 11:05 ,1.1 ,111 ,7.5 ,338 ,2018-09-23 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1003.9 ,... ,1007.2 ,2018-09-25 00:00 ,1001.2 ,2018-09-24 15:51 ,27.7 ,31.5 ,2018-09-24 13:07 ,25.0 ,2018-09-24 05:50 ,... ,76 ,58 ,2018-09-24 12:02 ,2.0 ,355 ,10.4 ,8 ,2018-09-24 15:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1001.8 ,... ,1003.4 ,2018-09-25 00:02 ,999.3 ,2018-09-25 15:50 ,27.6 ,32.2 ,2018-09-25 13:02 ,24.1 ,2018-09-25 04:30 ,... ,73 ,56 ,2018-09-25 12:58 ,2.0 ,350 ,9.8 ,344 ,2018-09-25 15:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1001.8 ,... ,1003.3 ,2018-09-26 10:04 ,999.5 ,2018-09-26 15:15 ,26.4 ,30.2 ,2018-09-26 13:24 ,23.7 ,2018-09-26 06:20 ,... ,75 ,61 ,2018-09-26 12:17 ,3.2 ,8 ,11.8 ,3 ,2018-09-26 15:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1001.9 ,... ,1003.5 ,2018-09-27 08:09 ,999.8 ,2018-09-27 15:25 ,26.5 ,31.2 ,2018-09-27 14:36 ,23.8 ,2018-09-27 04:12 ,... ,74 ,57 ,2018-09-27 14:06 ,3.2 ,16 ,11.1 ,354 ,2018-09-27 15:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1001.3 ,... ,1003.2 ,2018-09-29 00:00 ,998.9 ,2018-09-28 15:39 ,26.1 ,30.0 ,2018-09-28 13:17 ,23.6 ,2018-09-28 05:42 ,... ,77 ,63 ,2018-09-28 13:18 ,3.7 ,6 ,11.2 ,1 ,2018-09-28 16:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1000.7 ,... ,1003.3 ,2018-09-29 21:08 ,998.3 ,2018-09-29 13:57 ,25.6 ,29.2 ,2018-09-29 12:51 ,22.9 ,2018-09-29 23:20 ,... ,64 ,53 ,2018-09-29 13:19 ,4.3 ,9 ,16.0 ,4 ,2018-09-29 09:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1004.5 ,... ,1007.3 ,2018-09-30 23:02 ,1002.1 ,2018-09-30 03:22 ,25.3 ,30.8 ,2018-09-30 13:10 ,21.4 ,2018-09-30 05:10 ,... ,64 ,50 ,2018-09-30 13:10 ,1.8 ,344 ,7.4 ,2 ,2018-09-30 16:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
