,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,983.5 ,... ,985.8 ,2018-09-01 00:01 ,981.5 ,2018-09-01 14:25 ,24.6 ,31.6 ,2018-09-01 13:28 ,22.1 ,2018-09-01 18:20 ,... ,92 ,62 ,2018-09-01 11:50 ,0.7 ,144 ,6.4 ,332 ,2018-09-01 15:04 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,980.4 ,... ,982.7 ,2018-09-02 00:01 ,978.4 ,2018-09-02 14:06 ,25.3 ,33.2 ,2018-09-02 13:22 ,22.0 ,2018-09-02 06:49 ,... ,86 ,49 ,2018-09-02 13:15 ,0.7 ,6 ,7.5 ,17 ,2018-09-02 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,978.1 ,... ,980.1 ,2018-09-03 00:01 ,976.2 ,2018-09-03 15:58 ,25.6 ,32.7 ,2018-09-03 13:20 ,21.2 ,2018-09-03 05:44 ,... ,83 ,51 ,2018-09-03 10:55 ,1.0 ,17 ,6.9 ,26 ,2018-09-03 16:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,977.0 ,... ,979.0 ,2018-09-04 21:56 ,975.2 ,2018-09-04 14:08 ,26.8 ,34.3 ,2018-09-04 12:56 ,21.9 ,2018-09-04 05:12 ,... ,78 ,46 ,2018-09-04 12:57 ,0.5 ,2 ,5.7 ,27 ,2018-09-04 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,978.6 ,... ,980.8 ,2018-09-05 21:41 ,965.8 ,2018-09-05 21:41 ,26.7 ,33.5 ,2018-09-05 11:34 ,22.0 ,2018-09-05 05:38 ,... ,81 ,55 ,2018-09-05 11:16 ,0.8 ,4 ,6.2 ,20 ,2018-09-05 14:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,979.0 ,... ,980.7 ,2018-09-06 22:05 ,977.0 ,2018-09-06 15:37 ,26.8 ,33.9 ,2018-09-06 12:05 ,23.6 ,2018-09-06 04:55 ,... ,83 ,56 ,2018-09-06 12:05 ,1.1 ,3 ,7.8 ,28 ,2018-09-06 16:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,979.3 ,... ,981.2 ,2018-09-07 21:41 ,965.8 ,2018-09-07 23:47 ,26.6 ,33.5 ,2018-09-07 12:36 ,23.3 ,2018-09-07 05:39 ,... ,84 ,53 ,2018-09-07 12:37 ,1.0 ,14 ,7.0 ,18 ,2018-09-07 16:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,980.7 ,... ,982.6 ,2018-09-08 22:36 ,965.8 ,2018-09-08 06:08 ,25.8 ,33.1 ,2018-09-08 12:44 ,22.2 ,2018-09-08 05:25 ,... ,83 ,54 ,2018-09-08 11:11 ,1.0 ,2 ,8.5 ,17 ,2018-09-08 16:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,982.0 ,... ,984.3 ,2018-09-09 21:24 ,965.8 ,2018-09-09 03:29 ,24.2 ,30.8 ,2018-09-09 11:36 ,21.4 ,2018-09-09 05:04 ,... ,91 ,60 ,2018-09-09 11:23 ,2.9 ,353 ,12.7 ,12 ,2018-09-09 15:58 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,983.6 ,... ,985.1 ,2018-09-10 10:07 ,982.1 ,2018-09-10 14:52 ,22.7 ,24.3 ,2018-09-10 11:30 ,22.0 ,2018-09-10 05:45 ,... ,99 ,99 ,2018-09-10 00:01 ,2.4 ,1 ,8.8 ,20 ,2018-09-10 00:29 ,87.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,982.7 ,... ,984.2 ,2018-09-11 22:50 ,980.5 ,2018-09-11 14:56 ,25.1 ,32.6 ,2018-09-11 13:33 ,22.1 ,2018-09-11 03:51 ,... ,92 ,60 ,2018-09-11 13:11 ,0.6 ,3 ,5.9 ,14 ,2018-09-11 16:12 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,982.9 ,... ,984.3 ,2018-09-12 22:45 ,981.0 ,2018-09-12 14:01 ,25.9 ,33.4 ,2018-09-12 11:48 ,22.4 ,2018-09-12 05:54 ,... ,86 ,56 ,2018-09-12 12:03 ,1.2 ,17 ,8.0 ,24 ,2018-09-12 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,983.2 ,... ,984.5 ,2018-09-13 23:52 ,981.7 ,2018-09-13 15:20 ,26.1 ,33.3 ,2018-09-13 11:51 ,22.1 ,2018-09-13 05:12 ,... ,83 ,52 ,2018-09-13 11:41 ,1.1 ,14 ,5.4 ,16 ,2018-09-13 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,982.7 ,... ,984.6 ,2018-09-14 07:56 ,980.8 ,2018-09-14 13:42 ,25.5 ,32.0 ,2018-09-14 14:28 ,21.6 ,2018-09-14 06:11 ,... ,79 ,53 ,2018-09-14 12:32 ,2.4 ,5 ,9.8 ,19 ,2018-09-14 12:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,980.9 ,... ,982.9 ,2018-09-15 09:42 ,978.2 ,2018-09-15 14:50 ,24.5 ,25.9 ,2018-09-15 12:46 ,22.5 ,2018-09-15 03:02 ,... ,96 ,83 ,2018-09-15 00:10 ,3.4 ,71 ,12.4 ,9 ,2018-09-15 15:04 ,104.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,983.5 ,... ,986.9 ,2018-09-16 21:49 ,965.9 ,2018-09-16 04:33 ,24.5 ,26.5 ,2018-09-16 13:43 ,23.6 ,2018-09-16 18:55 ,... ,99 ,89 ,2018-09-16 00:04 ,1.4 ,7 ,7.6 ,14 ,2018-09-16 02:12 ,88.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
