,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.4 ,... ,1021.6 ,2018-02-01 21:24 ,1016.9 ,2018-02-01 15:06 ,13.1 ,15.9 ,2018-02-01 14:34 ,11.0 ,2018-02-01 04:46 ,... ,77 ,65 ,2018-02-01 14:35 ,5.3 ,18 ,13.6 ,18 ,2018-02-01 04:21 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1021.4 ,... ,1023.7 ,2018-02-02 22:13 ,1020.0 ,2018-02-02 14:20 ,14.3 ,18.9 ,2018-02-02 10:38 ,12.2 ,2018-02-02 20:17 ,... ,76 ,60 ,2018-02-02 10:31 ,5.0 ,29 ,14.5 ,20 ,2018-02-02 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1022.7 ,... ,1024.2 ,2018-02-03 23:02 ,1020.8 ,2018-02-03 16:04 ,11.7 ,13.8 ,2018-02-03 12:50 ,9.6 ,2018-02-03 23:56 ,... ,71 ,64 ,2018-02-03 12:51 ,6.2 ,23 ,14.0 ,30 ,2018-02-03 07:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1023.1 ,... ,1024.8 ,2018-02-04 23:59 ,1021.5 ,2018-02-04 15:24 ,10.7 ,13.8 ,2018-02-04 13:23 ,9.5 ,2018-02-04 05:40 ,... ,70 ,62 ,2018-02-04 13:25 ,5.6 ,24 ,14.7 ,37 ,2018-02-04 18:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1023.8 ,... ,1026.0 ,2018-02-05 10:26 ,1021.5 ,2018-02-05 15:22 ,9.8 ,11.2 ,2018-02-05 14:51 ,9.0 ,2018-02-05 07:55 ,... ,65 ,57 ,2018-02-05 14:40 ,6.1 ,28 ,14.7 ,5 ,2018-02-05 14:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1020.9 ,... ,1024.1 ,2018-02-06 00:39 ,1018.3 ,2018-02-06 18:06 ,11.9 ,16.2 ,2018-02-06 12:20 ,8.9 ,2018-02-06 05:32 ,... ,57 ,45 ,2018-02-06 11:57 ,5.0 ,30 ,12.3 ,38 ,2018-02-06 03:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1019.0 ,... ,1020.9 ,2018-02-07 10:07 ,1016.7 ,2018-02-07 16:09 ,11.9 ,13.8 ,2018-02-07 14:53 ,9.2 ,2018-02-07 06:31 ,... ,81 ,61 ,2018-02-07 01:02 ,2.2 ,29 ,9.2 ,42 ,2018-02-07 00:57 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1017.0 ,... ,1019.9 ,2018-02-08 00:58 ,1014.8 ,2018-02-08 15:09 ,13.4 ,16.1 ,2018-02-08 15:16 ,11.2 ,2018-02-08 05:52 ,... ,85 ,70 ,2018-02-08 15:20 ,2.5 ,4 ,8.2 ,39 ,2018-02-08 04:09 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.6 ,... ,1017.6 ,2018-02-09 09:20 ,1013.3 ,2018-02-09 14:57 ,15.7 ,21.8 ,2018-02-09 12:21 ,13.1 ,2018-02-09 06:23 ,... ,87 ,61 ,2018-02-09 12:12 ,2.5 ,7 ,9.6 ,27 ,2018-02-09 14:18 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1016.5 ,... ,1018.8 ,2018-02-10 09:37 ,1014.2 ,2018-02-10 15:09 ,16.1 ,20.3 ,2018-02-10 13:40 ,14.1 ,2018-02-11 00:00 ,... ,90 ,74 ,2018-02-10 13:37 ,4.2 ,6 ,11.5 ,340 ,2018-02-10 16:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
