,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.8 ,... ,1013.5 ,2018-10-01 22:10 ,1010.4 ,2018-10-01 14:16 ,25.7 ,32.5 ,2018-10-01 11:40 ,20.4 ,2018-10-01 04:15 ,... ,66 ,44 ,2018-10-01 14:16 ,1.9 ,130 ,10.3 ,130 ,2018-10-01 15:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.0 ,... ,1014.9 ,2018-10-02 09:51 ,1011.5 ,2018-10-02 15:05 ,24.5 ,30.6 ,2018-10-02 11:42 ,19.9 ,2018-10-02 04:42 ,... ,64 ,44 ,2018-10-02 11:29 ,X ,X ,12.4 ,131 ,2018-10-02 15:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.2 ,... ,1014.2 ,2018-10-03 09:25 ,1010.2 ,2018-10-03 15:45 ,24.8 ,30.2 ,2018-10-03 10:53 ,20.5 ,2018-10-03 05:56 ,... ,62 ,39 ,2018-10-03 10:49 ,X ,X ,14.1 ,130 ,2018-10-03 14:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.8 ,... ,1009.8 ,2018-10-04 12:04 ,1008.1 ,2018-10-04 23:10 ,23.8 ,26.6 ,2018-10-04 12:30 ,22.9 ,2018-10-04 19:50 ,... ,68 ,64 ,2018-10-04 12:22 ,6.1 ,2 ,0.0 ,0 ,2018-10-04 12:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.2 ,... ,1011.8 ,2018-10-05 23:08 ,1007.5 ,2018-10-05 03:38 ,24.9 ,30.0 ,2018-10-05 13:53 ,20.8 ,2018-10-05 05:59 ,... ,67 ,48 ,2018-10-05 11:15 ,2.0 ,354 ,9.0 ,2 ,2018-10-05 01:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.3 ,... ,1013.8 ,2018-10-06 21:44 ,1010.9 ,2018-10-06 01:44 ,26.1 ,32.1 ,2018-10-06 12:04 ,21.4 ,2018-10-06 03:45 ,... ,74 ,51 ,2018-10-06 12:05 ,1.7 ,342 ,7.6 ,360 ,2018-10-06 16:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.1 ,... ,1014.9 ,2018-10-07 09:27 ,1011.3 ,2018-10-07 16:41 ,25.6 ,30.0 ,2018-10-07 12:12 ,23.0 ,2018-10-08 00:00 ,... ,75 ,58 ,2018-10-07 12:31 ,3.1 ,1 ,10.0 ,313 ,2018-10-07 16:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.6 ,... ,1014.4 ,2018-10-08 08:22 ,1010.7 ,2018-10-08 15:27 ,25.7 ,31.6 ,2018-10-08 11:12 ,21.3 ,2018-10-08 04:10 ,... ,78 ,55 ,2018-10-08 10:43 ,2.5 ,344 ,9.0 ,350 ,2018-10-08 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.1 ,... ,1013.4 ,2018-10-09 08:48 ,1010.0 ,2018-10-09 15:12 ,25.8 ,31.1 ,2018-10-09 11:11 ,21.2 ,2018-10-09 05:59 ,... ,81 ,61 ,2018-10-09 11:07 ,1.5 ,237 ,7.1 ,343 ,2018-10-09 13:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.7 ,... ,1014.5 ,2018-10-10 23:42 ,1010.6 ,2018-10-10 14:37 ,26.2 ,30.5 ,2018-10-10 13:05 ,23.9 ,2018-10-10 06:34 ,... ,78 ,55 ,2018-10-10 13:06 ,2.7 ,14 ,9.9 ,335 ,2018-10-10 18:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
