,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,892.9 ,... ,900.5 ,2013-08-03 21:23 ,875.9 ,2013-08-21 16:09 ,22.5 ,32.8 ,2013-08-11 12:47 ,18.0 ,2013-08-31 19:46 ,... ,1.6 ,87 ,22.6 ,239 ,2013-08-21 21:54 ,1030.5 ,... ,19 ,... , ,... , ,227.0 ,2013-08-29 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,893.9 ,... ,1100.0 ,2013-09-15 02:19 ,867.0 ,2013-09-21 15:01 ,22.0 ,33.2 ,2013-09-19 13:54 ,17.0 ,2013-09-02 03:18 ,... ,2.0 ,66 ,36.8 ,51 ,2013-09-21 17:04 ,436.0 ,... ,13 ,... , ,... , ,225.0 ,2013-09-21 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
9,10,896.5 ,... ,902.9 ,2013-10-17 09:36 ,885.7 ,2013-10-06 14:16 ,19.6 ,31.5 ,2013-10-07 14:16 ,13.0 ,2013-10-28 01:24 ,... ,1.5 ,256 ,18.9 ,130 ,2013-10-12 20:43 ,81.5 ,... ,7 ,... , ,... , ,44.5 ,2013-10-14 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
10,11,900.2 ,... ,904.1 ,2013-11-29 09:19 ,2.3 ,2013-11-29 02:50 ,18.0 ,27.5 ,2013-11-24 13:36 ,7.1 ,2013-11-30 04:31 ,... ,2.0 ,76 ,15.3 ,47 ,2013-11-01 08:29 ,50.5 ,... ,5 ,... , ,... , ,24.5 ,2013-11-02 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,899.5 ,... ,904.5 ,2013-12-22 09:17 ,892.8 ,2013-12-17 13:16 ,14.4 ,28.3 ,2013-12-09 13:17 ,7.1 ,2013-12-28 00:02 ,... ,1.8 ,62 ,10.9 ,39 ,2013-12-14 21:42 ,65.5 ,... ,8 ,... , ,... , ,25.5 ,2013-12-17 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
