,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.3 ,... ,1018.5 ,2018-12-01 00:01 ,1014.1 ,2018-12-01 15:03 ,23.0 ,27.2 ,2018-12-01 14:21 ,20.2 ,2018-12-01 06:11 ,... ,80 ,55 ,2018-12-01 14:21 ,2.9 ,20 ,10.1 ,313 ,2018-12-01 12:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1014.9 ,... ,1016.3 ,2018-12-02 08:21 ,1012.9 ,2018-12-02 13:51 ,22.6 ,26.2 ,2018-12-02 09:41 ,19.1 ,2018-12-02 04:59 ,... ,82 ,58 ,2018-12-02 09:50 ,2.7 ,332 ,8.2 ,322 ,2018-12-02 15:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1015.1 ,... ,1016.9 ,2018-12-03 09:01 ,1012.9 ,2018-12-03 14:31 ,23.4 ,30.1 ,2018-12-03 11:52 ,18.8 ,2018-12-03 06:52 ,... ,74 ,30 ,2018-12-03 11:52 ,2.5 ,31 ,8.2 ,323 ,2018-12-03 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1014.4 ,... ,1016.8 ,2018-12-04 09:02 ,1012.3 ,2018-12-04 14:41 ,25.2 ,31.2 ,2018-12-04 14:41 ,19.8 ,2018-12-04 06:03 ,... ,63 ,33 ,2018-12-04 12:03 ,2.8 ,36 ,11.2 ,2 ,2018-12-04 11:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
10,11,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
