,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.1 ,... ,1004.4 ,2018-07-01 22:21 ,1001.6 ,2018-07-01 15:53 ,27.7 ,32.3 ,2018-07-01 14:41 ,25.5 ,2018-07-01 18:51 ,... ,86 ,65 ,2018-07-01 09:12 ,2.6 ,116 ,12.3 ,273 ,2018-07-01 16:15 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.9 ,... ,1004.3 ,2018-07-02 22:15 ,1001.3 ,2018-07-02 02:56 ,25.8 ,29.0 ,2018-07-02 11:41 ,24.1 ,2018-07-02 14:21 ,... ,98 ,89 ,2018-07-02 10:01 ,3.1 ,115 ,14.2 ,277 ,2018-07-02 09:20 ,97.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.9 ,... ,1004.3 ,2018-07-03 01:13 ,1001.3 ,2018-07-03 01:10 ,26.1 ,30.3 ,2018-07-03 14:04 ,20.0 ,2018-07-03 16:16 ,... ,97 ,86 ,2018-07-03 14:47 ,2.7 ,106 ,12.5 ,319 ,2018-07-03 01:14 ,50.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.7 ,... ,1004.4 ,2018-07-04 07:34 ,1001.1 ,2018-07-04 16:15 ,26.0 ,28.6 ,2018-07-04 16:21 ,24.0 ,2018-07-04 05:22 ,... ,98 ,83 ,2018-07-04 16:25 ,2.7 ,123 ,13.0 ,1 ,2018-07-04 05:00 ,80.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,X ,... ,1004.1 ,2018-07-05 10:12 ,995.3 ,2018-07-05 03:01 ,26.7 ,28.5 ,2018-07-05 14:12 ,24.5 ,2018-07-05 09:33 ,... ,94 ,78 ,2018-07-05 14:04 ,2.6 ,124 ,11.3 ,84 ,2018-07-05 09:01 ,35.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,X ,... ,1004.6 ,2018-07-06 08:41 ,1001.3 ,2018-07-06 02:04 ,27.2 ,31.0 ,2018-07-06 13:21 ,24.1 ,2018-07-06 08:56 ,... ,90 ,75 ,2018-07-06 13:42 ,2.1 ,131 ,12.4 ,301 ,2018-07-06 06:06 ,23.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,X ,... ,1004.9 ,2018-07-07 20:32 ,1002.1 ,2018-07-07 16:31 ,27.6 ,31.2 ,2018-07-07 10:11 ,25.5 ,2018-07-07 04:37 ,... ,86 ,69 ,2018-07-07 10:11 ,3.6 ,115 ,13.8 ,195 ,2018-07-07 13:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,X ,... ,1005.9 ,2018-07-08 21:58 ,1002.5 ,2018-07-08 15:47 ,28.6 ,32.3 ,2018-07-08 11:52 ,25.2 ,2018-07-08 04:21 ,... ,77 ,53 ,2018-07-08 09:01 ,2.7 ,119 ,9.8 ,197 ,2018-07-08 14:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,X ,... ,1006.6 ,2018-07-09 09:35 ,1002.4 ,2018-07-09 16:51 ,29.3 ,33.1 ,2018-07-09 15:51 ,25.6 ,2018-07-09 05:14 ,... ,77 ,57 ,2018-07-09 15:51 ,2.8 ,123 ,15.0 ,324 ,2018-07-09 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1001.5 ,... ,1000.1 ,2018-07-10 16:19 ,998.7 ,2018-07-10 17:19 ,29.5 ,33.0 ,2018-07-10 16:31 ,28.1 ,2018-07-10 23:43 ,... ,78 ,58 ,2018-07-10 16:31 ,4.0 ,5 ,12.1 ,5 ,2018-07-10 20:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1000.5 ,... ,1004.3 ,2018-07-11 21:31 ,997.2 ,2018-07-11 04:41 ,29.1 ,31.1 ,2018-07-11 13:53 ,27.5 ,2018-07-11 05:31 ,... ,79 ,69 ,2018-07-11 18:08 ,4.5 ,221 ,12.6 ,5 ,2018-07-11 03:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1004.4 ,... ,1006.4 ,2018-07-12 22:42 ,1002.9 ,2018-07-12 02:41 ,28.0 ,31.0 ,2018-07-12 11:33 ,25.6 ,2018-07-12 18:05 ,... ,82 ,62 ,2018-07-12 10:29 ,2.3 ,86 ,12.2 ,196 ,2018-07-12 13:01 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1004.8 ,... ,1006.0 ,2018-07-13 22:55 ,1003.4 ,2018-07-13 15:51 ,28.7 ,31.8 ,2018-07-13 14:34 ,25.1 ,2018-07-13 05:35 ,... ,80 ,58 ,2018-07-13 15:31 ,3.5 ,14 ,9.8 ,345 ,2018-07-13 16:49 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1004.6 ,... ,1005.6 ,2018-07-14 00:04 ,1002.9 ,2018-07-14 15:01 ,28.0 ,32.0 ,2018-07-14 14:42 ,24.1 ,2018-07-14 17:33 ,... ,84 ,66 ,2018-07-14 16:52 ,2.6 ,7 ,15.4 ,35 ,2018-07-14 16:57 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1004.1 ,... ,1005.4 ,2018-07-15 00:01 ,1003.0 ,2018-07-15 16:46 ,28.5 ,31.5 ,2018-07-15 11:32 ,25.5 ,2018-07-15 02:21 ,... ,84 ,61 ,2018-07-15 11:32 ,2.3 ,41 ,8.3 ,317 ,2018-07-15 15:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1001.9 ,... ,1003.6 ,2018-07-16 00:01 ,1000.4 ,2018-07-16 21:01 ,29.4 ,32.5 ,2018-07-16 09:18 ,27.2 ,2018-07-16 05:15 ,... ,80 ,59 ,2018-07-16 09:15 ,2.5 ,9 ,8.0 ,257 ,2018-07-16 12:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1000.8 ,... ,1002.2 ,2018-07-17 21:54 ,999.1 ,2018-07-17 15:41 ,30.2 ,33.1 ,2018-07-17 11:09 ,27.6 ,2018-07-17 05:32 ,... ,76 ,52 ,2018-07-17 11:11 ,3.0 ,282 ,9.6 ,270 ,2018-07-17 13:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1002.7 ,... ,1004.4 ,2018-07-18 21:51 ,1001.3 ,2018-07-18 15:49 ,29.7 ,33.0 ,2018-07-18 13:31 ,27.6 ,2018-07-18 23:21 ,... ,80 ,60 ,2018-07-18 12:11 ,2.5 ,110 ,10.2 ,294 ,2018-07-18 15:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1004.1 ,... ,1005.9 ,2018-07-19 20:31 ,1002.8 ,2018-07-19 14:48 ,29.0 ,32.0 ,2018-07-19 10:56 ,25.2 ,2018-07-19 20:43 ,... ,82 ,66 ,2018-07-19 10:56 ,2.5 ,121 ,12.1 ,59 ,2018-07-19 19:12 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
