,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.3 ,... ,1019.3 ,2018-02-01 09:35 ,1014.9 ,2018-02-01 14:11 ,12.1 ,13.9 ,2018-02-01 14:36 ,10.5 ,2018-02-01 07:01 ,... ,84 ,76 ,2018-02-01 14:54 ,6.1 ,34 ,18.5 ,39 ,2018-02-01 03:41 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1019.2 ,... ,1021.5 ,2018-02-02 22:32 ,1017.1 ,2018-02-02 01:55 ,13.4 ,15.7 ,2018-02-02 12:31 ,11.7 ,2018-02-02 23:53 ,... ,83 ,73 ,2018-02-02 12:22 ,5.0 ,35 ,16.9 ,15 ,2018-02-02 23:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1020.5 ,... ,1022.5 ,2018-02-03 22:53 ,1018.4 ,2018-02-03 16:04 ,10.8 ,12.0 ,2018-02-03 12:31 ,9.2 ,2018-02-03 22:32 ,... ,78 ,72 ,2018-02-03 01:11 ,7.2 ,35 ,20.2 ,45 ,2018-02-03 19:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1020.8 ,... ,1022.5 ,2018-02-04 23:22 ,1019.1 ,2018-02-04 13:06 ,10.0 ,11.1 ,2018-02-04 14:21 ,9.3 ,2018-02-04 01:21 ,... ,78 ,74 ,2018-02-04 00:32 ,7.0 ,37 ,17.0 ,39 ,2018-02-04 21:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1021.6 ,... ,1023.7 ,2018-02-05 08:22 ,1019.7 ,2018-02-05 14:52 ,9.2 ,10.5 ,2018-02-05 14:05 ,8.0 ,2018-02-05 06:38 ,... ,73 ,64 ,2018-02-05 23:11 ,7.0 ,35 ,17.6 ,36 ,2018-02-05 14:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1018.8 ,... ,1021.9 ,2018-02-06 00:45 ,1016.3 ,2018-02-06 17:52 ,11.2 ,13.8 ,2018-02-06 13:51 ,9.3 ,2018-02-06 05:15 ,... ,59 ,49 ,2018-02-06 14:11 ,6.1 ,35 ,16.3 ,35 ,2018-02-06 07:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.6 ,... ,1018.8 ,2018-02-07 09:57 ,1014.7 ,2018-02-07 03:11 ,12.0 ,13.1 ,2018-02-07 13:11 ,10.3 ,2018-02-07 04:01 ,... ,81 ,63 ,2018-02-07 01:03 ,2.4 ,24 ,10.3 ,44 ,2018-02-07 00:01 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1014.7 ,... ,1018.2 ,2018-02-08 00:56 ,1012.2 ,2018-02-08 14:24 ,13.5 ,16.9 ,2018-02-08 13:34 ,11.0 ,2018-02-08 05:41 ,... ,83 ,67 ,2018-02-08 13:33 ,3.6 ,28 ,11.4 ,37 ,2018-02-08 05:31 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.3 ,... ,1015.2 ,2018-02-09 09:32 ,1011.5 ,2018-02-09 15:41 ,15.2 ,17.8 ,2018-02-09 11:58 ,13.7 ,2018-02-09 00:01 ,... ,91 ,85 ,2018-02-09 10:21 ,2.5 ,23 ,10.9 ,23 ,2018-02-09 15:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.3 ,... ,1017.2 ,2018-02-10 23:14 ,1011.9 ,2018-02-10 15:46 ,15.6 ,16.9 ,2018-02-10 13:36 ,13.4 ,2018-02-10 23:56 ,... ,94 ,84 ,2018-02-10 23:48 ,4.8 ,32 ,17.7 ,19 ,2018-02-10 23:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1018.7 ,... ,1022.0 ,2018-02-11 23:25 ,1016.5 ,2018-02-11 03:08 ,13.6 ,16.6 ,2018-02-11 13:12 ,12.2 ,2018-02-11 02:33 ,... ,77 ,66 ,2018-02-11 13:23 ,7.0 ,34 ,20.5 ,35 ,2018-02-11 04:55 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1021.7 ,... ,1023.8 ,2018-02-12 09:34 ,1019.3 ,2018-02-12 15:23 ,14.0 ,17.4 ,2018-02-12 11:41 ,12.2 ,2018-02-12 06:51 ,... ,63 ,50 ,2018-02-12 11:41 ,4.8 ,36 ,17.5 ,30 ,2018-02-12 12:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1020.2 ,... ,1022.5 ,2018-02-13 00:03 ,1017.6 ,2018-02-13 15:02 ,15.0 ,19.6 ,2018-02-13 13:12 ,10.7 ,2018-02-13 06:31 ,... ,73 ,48 ,2018-02-13 12:04 ,1.6 ,34 ,7.6 ,39 ,2018-02-13 01:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1016.7 ,... ,1019.4 ,2018-02-14 00:01 ,1013.5 ,2018-02-14 18:12 ,16.4 ,20.8 ,2018-02-14 12:32 ,13.3 ,2018-02-14 07:57 ,... ,80 ,48 ,2018-02-14 17:39 ,1.4 ,21 ,5.5 ,46 ,2018-02-14 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1013.5 ,... ,1015.6 ,2018-02-15 00:01 ,1011.1 ,2018-02-15 15:01 ,20.4 ,28.0 ,2018-02-15 10:12 ,15.2 ,2018-02-15 00:22 ,... ,67 ,39 ,2018-02-15 10:12 ,1.8 ,28 ,9.8 ,300 ,2018-02-15 10:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1012.2 ,... ,1013.5 ,2018-02-16 10:15 ,1010.3 ,2018-02-16 15:11 ,18.4 ,22.4 ,2018-02-16 11:01 ,16.2 ,2018-02-16 06:55 ,... ,87 ,72 ,2018-02-16 02:12 ,2.2 ,28 ,11.7 ,23 ,2018-02-16 23:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1013.6 ,... ,1016.0 ,2018-02-17 23:12 ,1011.6 ,2018-02-17 03:41 ,17.5 ,19.1 ,2018-02-17 14:51 ,16.1 ,2018-02-17 23:45 ,... ,84 ,76 ,2018-02-17 13:14 ,4.7 ,30 ,18.3 ,35 ,2018-02-17 12:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1015.0 ,... ,1017.6 ,2018-02-18 07:11 ,1012.8 ,2018-02-18 15:13 ,18.2 ,22.4 ,2018-02-18 10:28 ,15.8 ,2018-02-18 06:24 ,... ,86 ,70 ,2018-02-18 10:01 ,1.8 ,31 ,9.6 ,334 ,2018-02-18 10:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1013.4 ,... ,1016.3 ,2018-02-19 08:41 ,1010.3 ,2018-02-19 14:32 ,21.2 ,29.7 ,2018-02-19 14:31 ,16.3 ,2018-02-19 06:41 ,... ,74 ,39 ,2018-02-19 14:20 ,1.4 ,32 ,8.7 ,3 ,2018-02-19 15:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1012.1 ,... ,1014.4 ,2018-02-20 09:51 ,1009.6 ,2018-02-20 16:00 ,18.1 ,21.3 ,2018-02-20 13:21 ,16.0 ,2018-02-20 04:11 ,... ,89 ,76 ,2018-02-20 11:01 ,3.4 ,33 ,11.6 ,42 ,2018-02-20 11:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1012.1 ,... ,1013.8 ,2018-02-21 09:21 ,1009.7 ,2018-02-21 15:11 ,16.6 ,18.0 ,2018-02-21 09:44 ,14.8 ,2018-02-21 07:29 ,... ,87 ,81 ,2018-02-21 14:01 ,5.4 ,34 ,13.9 ,30 ,2018-02-21 19:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1014.7 ,... ,1017.6 ,2018-02-22 21:42 ,1012.8 ,2018-02-22 03:19 ,14.6 ,16.8 ,2018-02-22 11:04 ,12.4 ,2018-02-22 18:54 ,... ,88 ,79 ,2018-02-22 11:04 ,5.6 ,36 ,15.7 ,45 ,2018-02-22 04:25 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1015.8 ,... ,1017.5 ,2018-02-23 09:31 ,1013.8 ,2018-02-23 15:04 ,16.9 ,20.0 ,2018-02-23 14:21 ,13.9 ,2018-02-23 00:01 ,... ,80 ,71 ,2018-02-23 13:21 ,4.0 ,30 ,14.8 ,42 ,2018-02-23 02:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1016.4 ,... ,1019.5 ,2018-02-24 10:11 ,1014.7 ,2018-02-24 16:14 ,17.8 ,21.0 ,2018-02-24 13:22 ,16.5 ,2018-02-24 10:41 ,... ,88 ,77 ,2018-02-24 13:28 ,2.0 ,26 ,10.0 ,46 ,2018-02-24 10:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
