,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.8 ,... ,1020.3 ,2017-01-24 22:56 ,1003.8 ,2017-01-08 14:58 ,17.9 ,27.3 ,2017-01-29 15:38 ,12.0 ,2017-01-20 20:30 ,... ,2.3 ,344 ,13.4 ,345 ,2017-01-20 16:14 ,3.5 ,... ,2 ,... , ,... , ,3.0 ,2017-01-14 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
1,02,1013.2 ,... ,1022.9 ,2017-02-14 09:18 ,1004.6 ,2017-02-05 17:36 ,16.9 ,28.7 ,2017-02-20 12:24 ,9.5 ,2017-02-10 04:58 ,... ,2.4 ,2 ,14.8 ,338 ,2017-02-25 06:56 ,7.0 ,... ,4 ,... , ,... , ,3.0 ,2017-02-25 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
2,03,1010.0 ,... ,1018.1 ,2017-03-27 09:14 ,1002.6 ,2017-03-13 15:11 ,19.4 ,29.1 ,2017-03-31 12:07 ,11.3 ,2017-03-03 06:10 ,... ,2.2 ,5 ,16.0 ,345 ,2017-03-31 22:43 ,40.0 ,... ,7 ,... , ,... , ,10.0 ,2017-03-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1007.1 ,... ,1016.5 ,2017-04-03 09:28 ,999.1 ,2017-04-10 16:09 ,22.8 ,31.9 ,2017-04-10 13:03 ,11.8 ,2017-04-02 05:43 ,... ,2.1 ,9 ,20.9 ,116 ,2017-04-15 06:48 ,91.0 ,... ,10 ,... , ,... , ,22.5 ,2017-04-12 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
4,05,1004.2 ,... ,1010.7 ,2017-05-06 09:50 ,998.3 ,2017-05-31 18:10 ,26.1 ,33.2 ,2017-05-12 12:49 ,19.5 ,2017-05-01 01:00 ,... ,1.8 ,3 ,11.9 ,253 ,2017-05-12 15:51 ,82.0 ,... ,7 ,... , ,... , ,43.5 ,2017-05-30 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1002.3 ,... ,1006.3 ,2017-06-08 09:49 ,993.8 ,2017-06-03 18:13 ,27.7 ,35.2 ,2017-06-30 12:33 ,-37.9 ,2017-06-16 17:27 ,... ,2.7 ,117 ,17.7 ,172 ,2017-06-30 16:52 ,911.5 ,... ,13 ,... , ,... , ,243.0 ,2017-06-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,1002.1 ,... ,1008.3 ,2017-07-07 22:31 ,984.4 ,2017-07-30 17:57 ,28.6 ,34.5 ,2017-07-18 12:49 ,-37.7 ,2017-07-30 02:15 ,... ,2.2 ,118 ,21.2 ,169 ,2017-07-31 03:26 ,332.0 ,... ,14 ,... , ,... , ,120.0 ,2017-07-31 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,1001.2 ,... ,1008.5 ,2017-08-27 22:50 ,988.5 ,2017-08-22 03:02 ,29.0 ,34.8 ,2017-08-21 13:45 ,24.1 ,2017-08-27 19:41 ,... ,2.0 ,115 ,17.8 ,201 ,2017-08-01 08:35 ,70.5 ,... ,10 ,... , ,... , ,19.5 ,2017-08-29 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,1003.4 ,... ,1008.9 ,2017-09-29 23:13 ,995.8 ,2017-09-01 15:16 ,28.7 ,34.5 ,2017-09-27 13:49 ,24.3 ,2017-09-02 15:33 ,... ,1.6 ,120 ,12.8 ,192 ,2017-09-07 13:37 ,25.0 ,... ,3 ,... , ,... , ,21.5 ,2017-09-02 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
9,10,1005.1 ,... ,1014.4 ,2017-10-30 08:33 ,993.6 ,2017-10-13 18:00 ,25.7 ,35.0 ,2017-10-01 12:48 ,17.2 ,2017-10-31 03:21 ,... ,2.2 ,1 ,14.6 ,355 ,2017-10-21 13:11 ,62.5 ,... ,3 ,... , ,... , ,32.5 ,2017-10-15 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,1009.1 ,... ,1015.9 ,2017-11-24 09:10 ,1002.4 ,2017-11-17 14:53 ,22.4 ,31.2 ,2017-11-17 14:49 ,16.7 ,2017-11-23 21:11 ,... ,2.3 ,337 ,12.1 ,344 ,2017-11-18 15:14 ,29.5 ,... ,6 ,... , ,... , ,16.5 ,2017-11-12 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1012.3 ,... ,1019.5 ,2017-12-20 09:13 ,1006.3 ,2017-12-03 15:24 ,17.8 ,25.7 ,2017-12-03 14:49 ,12.0 ,2017-12-08 21:30 ,... ,2.5 ,2 ,14.5 ,341 ,2017-12-20 14:31 ,9.0 ,... ,4 ,... , ,... , ,4.5 ,2017-12-07 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
