,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.2 ,... ,1010.1 ,2018-10-01 20:36 ,1006.4 ,2018-10-01 03:37 ,24.9 ,29.0 ,2018-10-01 11:53 ,21.9 ,2018-10-01 04:12 ,... ,54 ,28 ,2018-10-01 14:19 ,1.6 ,301 ,7.3 ,266 ,2018-10-01 22:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.6 ,... ,1010.1 ,2018-10-02 09:23 ,1006.7 ,2018-10-02 14:54 ,24.0 ,26.5 ,2018-10-02 10:41 ,21.1 ,2018-10-02 06:01 ,... ,57 ,47 ,2018-10-02 00:11 ,2.1 ,302 ,11.5 ,77 ,2018-10-02 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1006.6 ,... ,1008.8 ,2018-10-03 07:40 ,1004.5 ,2018-10-03 14:57 ,24.6 ,28.6 ,2018-10-03 10:51 ,20.7 ,2018-10-03 04:32 ,... ,58 ,35 ,2018-10-03 10:16 ,1.9 ,4 ,12.8 ,84 ,2018-10-03 11:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.9 ,... ,1004.7 ,2018-10-04 00:01 ,998.5 ,2018-10-04 14:26 ,24.9 ,29.0 ,2018-10-04 12:33 ,20.3 ,2018-10-04 06:01 ,... ,63 ,48 ,2018-10-04 07:05 ,1.7 ,138 ,7.8 ,137 ,2018-10-04 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.0 ,... ,1006.0 ,2018-10-05 21:10 ,998.5 ,2018-10-05 02:05 ,25.5 ,29.1 ,2018-10-05 11:13 ,22.8 ,2018-10-05 22:01 ,... ,75 ,56 ,2018-10-05 08:54 ,1.5 ,113 ,7.4 ,271 ,2018-10-05 04:27 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1006.8 ,... ,1008.9 ,2018-10-06 21:45 ,1004.6 ,2018-10-06 02:37 ,25.1 ,28.7 ,2018-10-06 11:59 ,22.2 ,2018-10-06 04:31 ,... ,77 ,60 ,2018-10-06 11:53 ,1.5 ,105 ,12.0 ,97 ,2018-10-06 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1007.3 ,... ,1008.7 ,2018-10-07 08:57 ,1005.8 ,2018-10-07 15:19 ,25.6 ,28.7 ,2018-10-07 11:20 ,22.6 ,2018-10-07 04:43 ,... ,76 ,63 ,2018-10-07 07:39 ,1.5 ,109 ,8.7 ,115 ,2018-10-07 13:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.7 ,... ,1008.3 ,2018-10-08 09:27 ,1005.1 ,2018-10-08 14:33 ,25.6 ,29.0 ,2018-10-08 13:08 ,22.6 ,2018-10-08 22:13 ,... ,74 ,56 ,2018-10-08 07:50 ,1.4 ,133 ,6.7 ,307 ,2018-10-08 04:43 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.7 ,... ,1008.3 ,2018-10-09 08:50 ,1005.3 ,2018-10-09 14:45 ,23.2 ,24.9 ,2018-10-09 13:01 ,21.9 ,2018-10-09 08:51 ,... ,93 ,85 ,2018-10-09 13:16 ,0.9 ,63 ,10.1 ,158 ,2018-10-09 02:56 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.9 ,... ,1009.5 ,2018-10-10 09:32 ,1006.2 ,2018-10-10 03:28 ,22.5 ,23.5 ,2018-10-10 09:07 ,20.9 ,2018-10-10 13:52 ,... ,92 ,79 ,2018-10-10 21:35 ,0.9 ,311 ,9.4 ,122 ,2018-10-10 08:20 ,55.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
