,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.7 ,... ,1008.3 ,2018-05-01 09:36 ,1005.7 ,2018-05-01 17:53 ,25.5 ,28.7 ,2018-05-01 12:49 ,22.7 ,2018-05-01 02:11 ,... ,76 ,55 ,2018-05-01 08:19 ,2.7 ,25 ,7.9 ,312 ,2018-05-01 02:32 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.8 ,... ,1007.0 ,2018-05-02 08:22 ,1004.4 ,2018-05-02 15:11 ,26.6 ,29.5 ,2018-05-02 13:04 ,23.0 ,2018-05-02 00:03 ,... ,72 ,49 ,2018-05-02 08:43 ,3.0 ,300 ,10.1 ,312 ,2018-05-02 05:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1009.9 ,... ,1012.8 ,2018-05-03 21:45 ,1005.9 ,2018-05-03 01:04 ,23.1 ,25.6 ,2018-05-03 00:01 ,20.4 ,2018-05-03 23:52 ,... ,77 ,65 ,2018-05-03 11:14 ,2.8 ,49 ,14.0 ,119 ,2018-05-03 07:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.4 ,... ,1013.6 ,2018-05-04 21:02 ,1011.0 ,2018-05-04 02:22 ,21.5 ,23.2 ,2018-05-04 13:14 ,19.7 ,2018-05-04 03:02 ,... ,81 ,68 ,2018-05-04 13:08 ,2.0 ,305 ,6.1 ,160 ,2018-05-04 06:19 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.9 ,... ,1012.5 ,2018-05-05 08:57 ,1009.4 ,2018-05-05 16:19 ,23.2 ,25.5 ,2018-05-05 09:19 ,20.6 ,2018-05-05 04:51 ,... ,80 ,64 ,2018-05-05 07:41 ,2.3 ,268 ,8.2 ,165 ,2018-05-05 08:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.8 ,... ,1009.6 ,2018-05-06 00:01 ,1003.6 ,2018-05-06 17:09 ,25.5 ,29.3 ,2018-05-06 10:44 ,22.0 ,2018-05-06 00:31 ,... ,78 ,50 ,2018-05-06 08:29 ,3.2 ,143 ,11.1 ,304 ,2018-05-06 05:45 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.3 ,... ,1003.8 ,2018-05-07 00:03 ,999.5 ,2018-05-07 17:43 ,26.6 ,29.0 ,2018-05-07 10:14 ,23.7 ,2018-05-07 04:41 ,... ,76 ,60 ,2018-05-07 23:39 ,2.6 ,164 ,9.5 ,286 ,2018-05-07 23:30 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.1 ,... ,1007.0 ,2018-05-08 23:35 ,998.7 ,2018-05-08 02:28 ,25.1 ,28.8 ,2018-05-08 13:24 ,21.5 ,2018-05-08 22:52 ,... ,77 ,60 ,2018-05-08 00:20 ,2.8 ,3 ,10.5 ,300 ,2018-05-08 08:23 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.6 ,... ,1012.3 ,2018-05-09 21:53 ,1006.3 ,2018-05-09 02:11 ,21.5 ,24.1 ,2018-05-09 12:47 ,19.6 ,2018-05-09 06:21 ,... ,86 ,68 ,2018-05-09 12:49 ,1.9 ,251 ,4.7 ,287 ,2018-05-09 06:14 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.0 ,... ,1013.1 ,2018-05-10 09:21 ,1009.8 ,2018-05-10 03:02 ,22.0 ,23.6 ,2018-05-10 11:51 ,19.8 ,2018-05-10 04:11 ,... ,72 ,56 ,2018-05-10 11:52 ,2.5 ,289 ,8.1 ,155 ,2018-05-10 11:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1008.2 ,... ,1010.4 ,2018-05-11 08:19 ,1006.5 ,2018-05-11 17:19 ,23.2 ,26.4 ,2018-05-11 13:38 ,20.5 ,2018-05-11 02:51 ,... ,73 ,60 ,2018-05-11 13:50 ,2.4 ,300 ,5.5 ,159 ,2018-05-11 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1005.6 ,... ,1007.0 ,2018-05-12 08:50 ,1004.4 ,2018-05-12 16:39 ,24.3 ,27.7 ,2018-05-12 10:50 ,20.6 ,2018-05-12 02:51 ,... ,75 ,64 ,2018-05-12 07:48 ,2.6 ,243 ,7.7 ,156 ,2018-05-12 08:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1004.8 ,... ,1006.5 ,2018-05-13 21:43 ,1003.6 ,2018-05-13 03:18 ,25.6 ,28.8 ,2018-05-13 12:59 ,21.6 ,2018-05-13 05:02 ,... ,75 ,61 ,2018-05-13 08:10 ,2.6 ,130 ,7.5 ,133 ,2018-05-13 10:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
