,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.5 ,... ,1014.0 ,2018-11-01 21:20 ,1010.5 ,2018-11-01 04:24 ,20.4 ,22.0 ,2018-11-01 12:08 ,18.9 ,2018-11-01 03:41 ,... ,95 ,78 ,2018-11-01 12:06 ,0.6 ,302 ,9.2 ,120 ,2018-11-01 12:29 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.1 ,... ,1013.2 ,2018-11-02 10:04 ,1009.2 ,2018-11-02 23:59 ,21.0 ,23.5 ,2018-11-02 23:27 ,19.5 ,2018-11-02 07:42 ,... ,97 ,81 ,2018-11-02 23:24 ,0.9 ,176 ,6.1 ,176 ,2018-11-02 14:14 ,27.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.3 ,... ,1009.7 ,2018-11-03 21:34 ,1006.9 ,2018-11-03 04:15 ,24.3 ,27.5 ,2018-11-03 10:28 ,20.8 ,2018-11-03 03:11 ,... ,85 ,66 ,2018-11-03 07:20 ,1.1 ,78 ,7.1 ,273 ,2018-11-03 01:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.2 ,... ,1010.9 ,2018-11-04 08:53 ,1007.5 ,2018-11-04 13:34 ,24.2 ,26.0 ,2018-11-04 11:36 ,21.6 ,2018-11-04 05:12 ,... ,82 ,61 ,2018-11-04 06:53 ,1.1 ,300 ,7.1 ,303 ,2018-11-04 05:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.2 ,... ,1012.0 ,2018-11-05 09:32 ,1009.0 ,2018-11-05 03:56 ,23.7 ,26.1 ,2018-11-05 13:41 ,20.9 ,2018-11-05 05:43 ,... ,82 ,66 ,2018-11-05 13:39 ,0.9 ,292 ,9.7 ,122 ,2018-11-05 09:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1011.3 ,... ,1013.0 ,2018-11-06 08:45 ,1009.8 ,2018-11-06 14:29 ,23.4 ,26.1 ,2018-11-06 12:07 ,20.6 ,2018-11-06 05:43 ,... ,89 ,73 ,2018-11-06 12:48 ,0.7 ,141 ,4.6 ,162 ,2018-11-06 10:20 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1010.8 ,... ,1012.7 ,2018-11-07 08:53 ,1009.5 ,2018-11-07 14:26 ,24.2 ,26.6 ,2018-11-07 09:15 ,21.4 ,2018-11-07 04:13 ,... ,88 ,62 ,2018-11-07 07:36 ,0.8 ,261 ,4.8 ,303 ,2018-11-07 06:13 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1009.9 ,... ,1010.9 ,2018-11-08 08:59 ,1008.4 ,2018-11-08 13:52 ,23.8 ,27.2 ,2018-11-08 10:15 ,21.0 ,2018-11-08 06:02 ,... ,92 ,66 ,2018-11-08 08:03 ,0.6 ,236 ,5.6 ,83 ,2018-11-08 10:35 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.0 ,... ,1012.8 ,2018-11-09 22:29 ,1009.5 ,2018-11-09 01:14 ,23.9 ,26.8 ,2018-11-09 09:11 ,21.4 ,2018-11-09 23:40 ,... ,88 ,65 ,2018-11-09 09:18 ,1.1 ,308 ,7.5 ,134 ,2018-11-09 13:54 ,36.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.3 ,... ,1015.6 ,2018-11-10 09:15 ,1010.5 ,2018-11-10 15:37 ,22.2 ,25.1 ,2018-11-10 14:14 ,20.5 ,2018-11-10 23:43 ,... ,89 ,72 ,2018-11-10 17:40 ,0.9 ,296 ,6.0 ,302 ,2018-11-10 01:41 ,55.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
