,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,989.2 ,... ,991.7 ,2018-03-01 09:28 ,985.7 ,2018-03-01 15:49 ,20.1 ,23.5 ,2018-03-01 10:57 ,16.2 ,2018-03-01 07:20 ,... ,87 ,69 ,2018-03-01 10:09 ,2.6 ,22 ,8.7 ,24 ,2018-03-01 12:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,987.7 ,... ,990.3 ,2018-03-02 08:21 ,985.1 ,2018-03-02 14:47 ,22.3 ,27.0 ,2018-03-02 14:27 ,17.9 ,2018-03-02 06:23 ,... ,84 ,63 ,2018-03-02 12:22 ,2.2 ,205 ,7.9 ,192 ,2018-03-02 15:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,986.0 ,... ,987.8 ,2018-03-03 21:28 ,969.0 ,2018-03-03 03:43 ,24.2 ,30.1 ,2018-03-03 14:04 ,20.0 ,2018-03-03 06:03 ,... ,81 ,59 ,2018-03-03 12:53 ,3.4 ,218 ,10.4 ,214 ,2018-03-03 10:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,988.0 ,... ,989.7 ,2018-03-04 07:59 ,986.2 ,2018-03-04 14:41 ,23.8 ,28.8 ,2018-03-04 12:20 ,20.2 ,2018-03-04 06:40 ,... ,84 ,59 ,2018-03-04 12:13 ,3.1 ,202 ,10.4 ,214 ,2018-03-04 14:06 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,987.6 ,... ,993.2 ,2018-03-05 23:48 ,969.6 ,2018-03-05 14:04 ,24.6 ,32.1 ,2018-03-05 14:20 ,18.3 ,2018-03-05 23:50 ,... ,78 ,55 ,2018-03-05 14:03 ,5.7 ,35 ,15.5 ,24 ,2018-03-05 21:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,994.4 ,... ,996.1 ,2018-03-06 09:46 ,990.7 ,2018-03-06 03:00 ,17.7 ,19.0 ,2018-03-06 12:54 ,17.1 ,2018-03-06 21:31 ,... ,86 ,78 ,2018-03-06 15:09 ,5.1 ,46 ,11.2 ,24 ,2018-03-06 00:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,991.7 ,... ,995.5 ,2018-03-07 00:01 ,988.4 ,2018-03-07 16:21 ,20.2 ,25.5 ,2018-03-07 16:04 ,16.7 ,2018-03-07 05:07 ,... ,79 ,57 ,2018-03-07 15:53 ,3.2 ,20 ,7.1 ,28 ,2018-03-07 08:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,992.1 ,... ,996.1 ,2018-03-08 22:52 ,988.4 ,2018-03-08 00:32 ,16.2 ,19.6 ,2018-03-08 00:03 ,12.7 ,2018-03-08 22:40 ,... ,93 ,85 ,2018-03-08 13:55 ,4.2 ,1 ,11.3 ,31 ,2018-03-08 13:36 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,997.1 ,... ,998.9 ,2018-03-09 20:57 ,995.1 ,2018-03-09 02:58 ,12.1 ,13.7 ,2018-03-09 11:03 ,11.3 ,2018-03-09 23:59 ,... ,88 ,76 ,2018-03-09 11:01 ,4.4 ,29 ,8.1 ,53 ,2018-03-09 05:43 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.7 ,... ,999.2 ,2018-03-10 08:27 ,995.2 ,2018-03-10 13:47 ,14.2 ,19.2 ,2018-03-10 13:49 ,9.5 ,2018-03-10 06:25 ,... ,75 ,52 ,2018-03-10 12:05 ,3.5 ,25 ,8.7 ,23 ,2018-03-10 10:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
