,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,994.4 ,... ,996.4 ,2018-11-01 22:07 ,992.6 ,2018-11-01 02:53 ,18.4 ,19.4 ,2018-11-01 11:32 ,17.8 ,2018-11-01 04:36 ,... ,98 ,95 ,2018-11-01 13:12 ,5.6 ,37 ,13.7 ,32 ,2018-11-01 01:09 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,993.7 ,... ,996.0 ,2018-11-02 09:08 ,992.0 ,2018-11-02 14:49 ,19.3 ,20.8 ,2018-11-02 14:24 ,18.2 ,2018-11-02 00:32 ,... ,99 ,99 ,2018-11-02 00:01 ,4.0 ,31 ,8.2 ,23 ,2018-11-02 03:03 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,991.6 ,... ,993.1 ,2018-11-03 21:05 ,989.6 ,2018-11-03 14:41 ,22.6 ,29.6 ,2018-11-03 13:21 ,17.3 ,2018-11-03 06:21 ,... ,90 ,60 ,2018-11-03 13:19 ,1.4 ,2 ,6.2 ,215 ,2018-11-03 14:41 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,992.1 ,... ,994.2 ,2018-11-04 20:42 ,989.3 ,2018-11-04 03:57 ,22.4 ,26.8 ,2018-11-04 11:18 ,20.2 ,2018-11-04 05:51 ,... ,93 ,70 ,2018-11-04 10:39 ,2.6 ,21 ,9.0 ,23 ,2018-11-04 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,992.8 ,... ,994.9 ,2018-11-05 21:12 ,990.9 ,2018-11-05 15:24 ,23.0 ,27.5 ,2018-11-05 11:48 ,19.4 ,2018-11-05 06:27 ,... ,86 ,66 ,2018-11-05 09:59 ,3.0 ,10 ,9.7 ,30 ,2018-11-05 13:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,993.8 ,... ,996.0 ,2018-11-06 08:17 ,990.9 ,2018-11-06 04:03 ,22.9 ,29.0 ,2018-11-06 13:30 ,18.6 ,2018-11-06 03:21 ,... ,87 ,58 ,2018-11-06 13:31 ,2.2 ,21 ,6.8 ,30 ,2018-11-06 14:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,993.6 ,... ,995.7 ,2018-11-07 07:34 ,991.3 ,2018-11-07 14:20 ,23.9 ,30.3 ,2018-11-07 13:17 ,19.4 ,2018-11-07 06:44 ,... ,86 ,50 ,2018-11-07 12:12 ,1.0 ,7 ,4.6 ,22 ,2018-11-07 13:53 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,992.6 ,... ,994.3 ,2018-11-08 07:06 ,990.0 ,2018-11-08 13:48 ,23.9 ,29.1 ,2018-11-08 12:53 ,20.5 ,2018-11-08 05:48 ,... ,87 ,60 ,2018-11-08 11:13 ,1.4 ,27 ,6.3 ,197 ,2018-11-08 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,993.6 ,... ,995.3 ,2018-11-09 08:19 ,991.5 ,2018-11-09 15:07 ,23.4 ,29.2 ,2018-11-09 12:52 ,18.7 ,2018-11-09 05:58 ,... ,83 ,53 ,2018-11-09 13:00 ,2.1 ,17 ,6.6 ,28 ,2018-11-09 13:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.0 ,... ,998.2 ,2018-11-10 09:32 ,992.1 ,2018-11-10 01:47 ,21.4 ,26.4 ,2018-11-10 13:58 ,18.3 ,2018-11-10 22:59 ,... ,89 ,54 ,2018-11-10 13:56 ,2.3 ,25 ,7.4 ,29 ,2018-11-10 10:31 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,993.2 ,... ,996.0 ,2018-11-11 07:40 ,990.9 ,2018-11-11 15:47 ,21.1 ,29.3 ,2018-11-11 13:24 ,16.1 ,2018-11-11 06:24 ,... ,83 ,42 ,2018-11-11 12:44 ,1.0 ,171 ,4.2 ,296 ,2018-11-11 15:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,990.5 ,... ,993.1 ,2018-11-12 08:00 ,987.6 ,2018-11-12 14:21 ,20.5 ,27.6 ,2018-11-12 15:15 ,15.9 ,2018-11-12 04:54 ,... ,82 ,45 ,2018-11-12 15:20 ,1.4 ,55 ,4.9 ,60 ,2018-11-12 11:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,990.6 ,... ,992.2 ,2018-11-13 19:55 ,986.7 ,2018-11-13 15:16 ,20.5 ,24.4 ,2018-11-13 12:49 ,17.3 ,2018-11-13 04:19 ,... ,87 ,65 ,2018-11-13 12:02 ,3.3 ,20 ,7.5 ,26 ,2018-11-13 14:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,992.9 ,... ,994.7 ,2018-11-14 10:02 ,989.4 ,2018-11-14 14:53 ,20.3 ,23.6 ,2018-11-14 11:59 ,18.9 ,2018-11-14 20:47 ,... ,88 ,69 ,2018-11-14 10:31 ,3.8 ,39 ,9.5 ,31 ,2018-11-14 09:41 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,993.3 ,... ,995.6 ,2018-11-15 08:18 ,990.6 ,2018-11-15 14:02 ,21.7 ,27.5 ,2018-11-15 13:07 ,17.9 ,2018-11-15 06:50 ,... ,83 ,56 ,2018-11-15 12:52 ,2.0 ,5 ,6.1 ,5 ,2018-11-15 14:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,992.5 ,... ,994.8 ,2018-11-16 07:38 ,990.2 ,2018-11-16 14:20 ,22.3 ,27.9 ,2018-11-16 11:37 ,18.1 ,2018-11-16 06:19 ,... ,85 ,54 ,2018-11-16 11:37 ,1.0 ,1 ,4.9 ,14 ,2018-11-16 12:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,992.5 ,... ,994.8 ,2018-11-17 09:20 ,988.9 ,2018-11-17 13:11 ,21.5 ,24.6 ,2018-11-17 11:45 ,20.2 ,2018-11-17 01:01 ,... ,92 ,72 ,2018-11-17 11:54 ,2.6 ,15 ,6.0 ,29 ,2018-11-17 08:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,991.7 ,... ,994.1 ,2018-11-18 08:38 ,989.4 ,2018-11-18 13:55 ,23.2 ,29.5 ,2018-11-18 12:13 ,20.3 ,2018-11-18 06:16 ,... ,87 ,55 ,2018-11-18 12:13 ,1.4 ,5 ,6.0 ,228 ,2018-11-18 11:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
